OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
70607|560|20|17|2319||2016-04-18|2016-04-19 00:00:00.0000000|11458|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70608|564|20|17|2327||2016-04-18|2016-04-19 00:00:00.0000000|19012|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70609|196|6|17|1391||2016-04-18|2016-04-19 00:00:00.0000000|19589|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70610|79|16|17|1157||2016-04-18|2016-04-19 00:00:00.0000000|15319|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70611|495|8|17|2189||2016-04-18|2016-04-19 00:00:00.0000000|19059|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70612|140|13|17|1279||2016-04-18|2016-04-19 00:00:00.0000000|17949|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70613|974|16|17|3174||2016-04-18|2016-04-19 00:00:00.0000000|16794|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70614|193|6|17|1385||2016-04-18|2016-04-19 00:00:00.0000000|15263|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70615|484|6|17|2167||2016-04-18|2016-04-19 00:00:00.0000000|14768|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70616|528|2|17|2255||2016-04-18|2016-04-19 00:00:00.0000000|10805|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70617|914|2|17|3114||2016-04-18|2016-04-19 00:00:00.0000000|19290|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70618|570|14|17|2339||2016-04-18|2016-04-19 00:00:00.0000000|17988|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70619|975|7|17|3175||2016-04-18|2016-04-19 00:00:00.0000000|15474|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70620|554|7|17|2307||2016-04-18|2016-04-19 00:00:00.0000000|16010|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70621|54|20|17|1107||2016-04-18|2016-04-19 00:00:00.0000000|18366|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70622|437|13|17|2073||2016-04-18|2016-04-19 00:00:00.0000000|17377|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70623|589|6|17|2377||2016-04-18|2016-04-19 00:00:00.0000000|16894|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70624|961|15|17|3161||2016-04-18|2016-04-19 00:00:00.0000000|15784|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70625|533|8|17|2265||2016-04-18|2016-04-19 00:00:00.0000000|18799|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70626|119|8|17|1237||2016-04-18|2016-04-19 00:00:00.0000000|10840|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70627|848|15||3048|70717|2016-04-18|2016-04-19 00:00:00.0000000|19521|True||||2016-04-18 12:00:00.0000000|19|2016-04-18 12:00:00.0000000
70628|409|6|17|2017||2016-04-18|2016-04-19 00:00:00.0000000|16732|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70629|409|8|17|2017||2016-04-18|2016-04-19 00:00:00.0000000|16699|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70630|443|2||2085|70718|2016-04-18|2016-04-19 00:00:00.0000000|14797|True||||2016-04-18 12:00:00.0000000|19|2016-04-18 12:00:00.0000000
70631|25|13|17|1049||2016-04-18|2016-04-19 00:00:00.0000000|19752|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70632|120|8|17|1239||2016-04-18|2016-04-19 00:00:00.0000000|17432|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70633|815|7|17|3015||2016-04-18|2016-04-19 00:00:00.0000000|11239|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70634|454|13|17|2107||2016-04-18|2016-04-19 00:00:00.0000000|10672|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70635|561|7|17|2321||2016-04-18|2016-04-19 00:00:00.0000000|14240|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70636|1026|3|17|3226||2016-04-18|2016-04-19 00:00:00.0000000|16893|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70637|1033|16|17|3233||2016-04-18|2016-04-19 00:00:00.0000000|16669|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70638|1033|13|17|3233||2016-04-18|2016-04-19 00:00:00.0000000|13082|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70639|1030|3||3230|70719|2016-04-18|2016-04-19 00:00:00.0000000|13934|True||||2016-04-18 12:00:00.0000000|19|2016-04-18 12:00:00.0000000
70640|553|13|17|2305||2016-04-18|2016-04-19 00:00:00.0000000|14696|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70641|417|14||2033|70720|2016-04-18|2016-04-19 00:00:00.0000000|12214|True||||2016-04-18 12:00:00.0000000|19|2016-04-18 12:00:00.0000000
70642|993|6|17|3193||2016-04-18|2016-04-19 00:00:00.0000000|15209|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70643|152|2|17|1303||2016-04-18|2016-04-19 00:00:00.0000000|12463|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70644|120|3|17|1239||2016-04-18|2016-04-19 00:00:00.0000000|14142|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70645|512|14|17|2223||2016-04-18|2016-04-19 00:00:00.0000000|10097|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70646|108|20|17|1215||2016-04-18|2016-04-19 00:00:00.0000000|11146|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70647|415|2||2029|70721|2016-04-18|2016-04-19 00:00:00.0000000|18347|True||||2016-04-18 12:00:00.0000000|19|2016-04-18 12:00:00.0000000
70648|514|2|17|2227||2016-04-18|2016-04-19 00:00:00.0000000|17581|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70649|181|8|17|1361||2016-04-18|2016-04-19 00:00:00.0000000|19357|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70650|936|15|17|3136||2016-04-18|2016-04-19 00:00:00.0000000|10189|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70651|120|3|17|1239||2016-04-18|2016-04-19 00:00:00.0000000|13800|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70652|837|20|17|3037||2016-04-18|2016-04-19 00:00:00.0000000|12233|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70653|807|13|17|3007||2016-04-18|2016-04-19 00:00:00.0000000|12333|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70654|901|13|17|3101||2016-04-18|2016-04-19 00:00:00.0000000|16055|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70655|129|7|17|1257||2016-04-18|2016-04-19 00:00:00.0000000|19947|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70656|1052|2|17|3252||2016-04-18|2016-04-19 00:00:00.0000000|13522|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70657|825|13|17|3025||2016-04-18|2016-04-19 00:00:00.0000000|12672|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70658|584|7|17|2367||2016-04-18|2016-04-19 00:00:00.0000000|12198|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70659|486|3|17|2171||2016-04-18|2016-04-19 00:00:00.0000000|13522|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70660|446|20|17|2091||2016-04-18|2016-04-19 00:00:00.0000000|18395|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70661|1054|6|17|3254||2016-04-18|2016-04-19 00:00:00.0000000|18440|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70662|811|3|17|3011||2016-04-18|2016-04-19 00:00:00.0000000|12745|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70663|160|8|17|1319||2016-04-18|2016-04-19 00:00:00.0000000|18937|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70664|198|8|17|1395||2016-04-18|2016-04-19 00:00:00.0000000|15273|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70665|946|6|17|3146||2016-04-18|2016-04-19 00:00:00.0000000|11869|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70666|117|16|17|1233||2016-04-18|2016-04-19 00:00:00.0000000|14144|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70667|18|2|17|1035||2016-04-18|2016-04-19 00:00:00.0000000|17607|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70668|47|8|17|1093||2016-04-18|2016-04-19 00:00:00.0000000|12748|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70669|544|3|17|2287||2016-04-18|2016-04-19 00:00:00.0000000|13698|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70670|806|13|17|3006||2016-04-18|2016-04-19 00:00:00.0000000|18510|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70671|989|6|17|3189||2016-04-18|2016-04-19 00:00:00.0000000|12882|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70672|59|7|17|1117||2016-04-18|2016-04-19 00:00:00.0000000|15325|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70673|863|3|17|3063||2016-04-18|2016-04-19 00:00:00.0000000|13709|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70674|201|8|17|1401||2016-04-18|2016-04-19 00:00:00.0000000|14659|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70675|184|13|17|1367||2016-04-18|2016-04-19 00:00:00.0000000|17353|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70676|185|7|17|1369||2016-04-18|2016-04-19 00:00:00.0000000|14910|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70677|406|13|17|2011||2016-04-18|2016-04-19 00:00:00.0000000|19362|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70678|600|16|17|2399||2016-04-18|2016-04-19 00:00:00.0000000|19893|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70679|458|15|17|2115||2016-04-18|2016-04-19 00:00:00.0000000|16350|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70680|461|2|17|2121||2016-04-18|2016-04-19 00:00:00.0000000|11753|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70681|134|2|17|1267||2016-04-18|2016-04-19 00:00:00.0000000|16092|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70682|151|14|17|1301||2016-04-18|2016-04-19 00:00:00.0000000|10615|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70683|68|2|17|1135||2016-04-18|2016-04-19 00:00:00.0000000|12615|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70684|1016|7|17|3216||2016-04-18|2016-04-19 00:00:00.0000000|18110|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70685|35|15|17|1069||2016-04-18|2016-04-19 00:00:00.0000000|10820|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70686|979|20|17|3179||2016-04-18|2016-04-19 00:00:00.0000000|14723|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70687|1040|13||3240|70722|2016-04-18|2016-04-19 00:00:00.0000000|16797|True||||2016-04-18 12:00:00.0000000|19|2016-04-18 12:00:00.0000000
70688|163|7|17|1325||2016-04-18|2016-04-19 00:00:00.0000000|13100|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70689|567|16|17|2333||2016-04-18|2016-04-19 00:00:00.0000000|19894|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70690|178|2|17|1355||2016-04-18|2016-04-19 00:00:00.0000000|13600|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70691|560|20|17|2319||2016-04-18|2016-04-19 00:00:00.0000000|19186|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70692|822|14|17|3022||2016-04-18|2016-04-19 00:00:00.0000000|13344|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70693|983|13|17|3183||2016-04-18|2016-04-19 00:00:00.0000000|10633|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70694|998|15|17|3198||2016-04-18|2016-04-19 00:00:00.0000000|13515|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70695|870|3|17|3070||2016-04-18|2016-04-19 00:00:00.0000000|17762|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70696|551|20|17|2301||2016-04-18|2016-04-19 00:00:00.0000000|17790|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70697|136|8|17|1271||2016-04-18|2016-04-19 00:00:00.0000000|18641|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70698|877|13|17|3077||2016-04-18|2016-04-19 00:00:00.0000000|12975|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70699|466|7|17|2131||2016-04-18|2016-04-19 00:00:00.0000000|15639|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70700|825|8|17|3025||2016-04-18|2016-04-19 00:00:00.0000000|13015|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70701|3|13||1005|70723|2016-04-18|2016-04-19 00:00:00.0000000|11910|True||||2016-04-18 12:00:00.0000000|19|2016-04-18 12:00:00.0000000
70702|849|15|17|3049||2016-04-18|2016-04-19 00:00:00.0000000|10302|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70703|979|8|17|3179||2016-04-18|2016-04-19 00:00:00.0000000|10726|True||||2016-04-18 11:00:00.0000000|17|2016-04-18 11:00:00.0000000
70704|804|6||3004|70724|2016-04-18|2016-04-19 00:00:00.0000000|16692|True||||2016-04-18 12:00:00.0000000|19|2016-04-18 12:00:00.0000000
