OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
90243|902|13|3|3102||2017-02-11|2017-02-13 00:00:00.0000000|18108|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90244|101|7|3|1201||2017-02-11|2017-02-13 00:00:00.0000000|19580|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90245|909|20||3109|90282|2017-02-11|2017-02-13 00:00:00.0000000|15216|True||||2017-02-11 12:00:00.0000000|4|2017-02-11 12:00:00.0000000
90246|64|6|3|1127||2017-02-11|2017-02-13 00:00:00.0000000|19392|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90247|404|16||2007|90283|2017-02-11|2017-02-13 00:00:00.0000000|17286|True||||2017-02-11 12:00:00.0000000|4|2017-02-11 12:00:00.0000000
90248|844|16|3|3044||2017-02-11|2017-02-13 00:00:00.0000000|19541|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90249|416|13|3|2031||2017-02-11|2017-02-13 00:00:00.0000000|17673|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90250|480|2|3|2159||2017-02-11|2017-02-13 00:00:00.0000000|10090|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90251|547|3||2293|90284|2017-02-11|2017-02-13 00:00:00.0000000|17879|True||||2017-02-11 12:00:00.0000000|4|2017-02-11 12:00:00.0000000
90252|523|6|3|2245||2017-02-11|2017-02-13 00:00:00.0000000|16412|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90253|504|2||2207|90285|2017-02-11|2017-02-13 00:00:00.0000000|10115|True||||2017-02-11 12:00:00.0000000|4|2017-02-11 12:00:00.0000000
90254|136|20|3|1271||2017-02-11|2017-02-13 00:00:00.0000000|14292|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90255|951|13|3|3151||2017-02-11|2017-02-13 00:00:00.0000000|10772|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90256|487|7|3|2173||2017-02-11|2017-02-13 00:00:00.0000000|11665|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90257|816|8|3|3016||2017-02-11|2017-02-13 00:00:00.0000000|13358|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90258|440|2|3|2079||2017-02-11|2017-02-13 00:00:00.0000000|15779|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90259|23|14|3|1045||2017-02-11|2017-02-13 00:00:00.0000000|18819|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90260|829|14|3|3029||2017-02-11|2017-02-13 00:00:00.0000000|17130|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90261|521|20|3|2241||2017-02-11|2017-02-13 00:00:00.0000000|10454|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90262|1019|14|3|3219||2017-02-11|2017-02-13 00:00:00.0000000|15478|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90263|1033|2|3|3233||2017-02-11|2017-02-13 00:00:00.0000000|19737|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90264|570|16|3|2339||2017-02-11|2017-02-13 00:00:00.0000000|13860|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90265|807|15|3|3007||2017-02-11|2017-02-13 00:00:00.0000000|13142|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90266|89|6||1177|90286|2017-02-11|2017-02-13 00:00:00.0000000|11338|True||||2017-02-11 12:00:00.0000000|4|2017-02-11 12:00:00.0000000
90267|414|14|3|2027||2017-02-11|2017-02-13 00:00:00.0000000|11629|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90268|464|2|3|2127||2017-02-11|2017-02-13 00:00:00.0000000|17932|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90269|179|6|3|1357||2017-02-11|2017-02-13 00:00:00.0000000|13153|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90270|30|14|3|1059||2017-02-11|2017-02-13 00:00:00.0000000|18491|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90271|455|15|3|2109||2017-02-11|2017-02-13 00:00:00.0000000|18750|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90272|592|15|3|2383||2017-02-11|2017-02-13 00:00:00.0000000|12012|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90273|67|14|3|1133||2017-02-11|2017-02-13 00:00:00.0000000|10970|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90274|481|3|3|2161||2017-02-11|2017-02-13 00:00:00.0000000|13435|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90275|811|3|3|3011||2017-02-11|2017-02-13 00:00:00.0000000|17657|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90276|402|3|3|2003||2017-02-11|2017-02-13 00:00:00.0000000|15305|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90277|533|6|3|2265||2017-02-11|2017-02-13 00:00:00.0000000|17836|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90278|943|2|3|3143||2017-02-11|2017-02-13 00:00:00.0000000|11197|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90279|1024|16|3|3224||2017-02-11|2017-02-13 00:00:00.0000000|19669|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90280|162|14|3|1323||2017-02-11|2017-02-13 00:00:00.0000000|18186|True||||2017-02-11 11:00:00.0000000|3|2017-02-11 11:00:00.0000000
90281|1056|20||3256|90287|2017-02-11|2017-02-13 00:00:00.0000000|15935|True||||2017-02-11 12:00:00.0000000|4|2017-02-11 12:00:00.0000000
90282|909|20||3109||2017-02-11|2017-02-13 00:00:00.0000000|15216|True|||||4|2017-02-11 12:00:00.0000000
90283|404|16|17|2007||2017-02-11|2017-02-13 00:00:00.0000000|17286|True||||2018-02-13 11:00:00.0000000|17|2018-02-13 11:00:00.0000000
90284|547|3|19|2293||2017-02-11|2017-02-13 00:00:00.0000000|17879|True||||2017-02-13 11:00:00.0000000|19|2017-02-13 11:00:00.0000000
90285|504|2|9|2207||2017-02-11|2017-02-13 00:00:00.0000000|10115|True||||2017-02-21 11:00:00.0000000|9|2017-02-21 11:00:00.0000000
90286|89|6||1177|90485|2017-02-11|2017-02-13 00:00:00.0000000|11338|True||||2017-02-15 12:00:00.0000000|11|2017-02-15 12:00:00.0000000
90287|1056|20|7|3256||2017-02-11|2017-02-13 00:00:00.0000000|15935|True||||2017-02-14 11:00:00.0000000|7|2017-02-14 11:00:00.0000000
90485|89|6||1177||2017-02-11|2017-02-13 00:00:00.0000000|11338|True|||||11|2017-02-15 12:00:00.0000000
