OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
160604|50872|200|7|72|4.1|15.0|72|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160605|50872|106|7|1|35.0|15.0|1|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160606|50872|214|7|5|90.0|15.0|5|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160607|50873|159|7|70|18.0|15.0|70|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160608|50873|124|7|2|32.0|15.0|2|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160609|50873|143|7|60|18.0|15.0|60|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160610|50873|27|7|9|13.0|15.0|9|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160611|50874|108|7|10|25.0|15.0|10|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160612|50874|188|7|125|0.66|15.0|125|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160613|50874|67|7|2|230.0|15.0|2|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160614|50874|181|7|200|1.14|15.0|200|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160615|50874|27|7|8|13.0|15.0|8|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160616|50875|213|7|3|87.0|15.0|3|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160617|50875|9|7|1|32.0|15.0|1|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160618|50876|76|7|60|18.0|15.0|60|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160619|50876|57|7|4|13.0|15.0|4|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160620|50876|79|7|60|18.0|15.0|60|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160621|50876|187|7|125|0.95|15.0|125|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160622|50876|188|7|150|0.66|15.0|150|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160623|50877|77|7|24|18.0|15.0|24|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160624|50877|21|7|7|13.0|15.0|7|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160625|50877|23|7|9|13.0|15.0|9|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160626|50878|63|7|6|25.0|15.0|6|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160627|50878|175|7|5|240.0|15.0|5|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160628|50878|14|7|8|32.0|15.0|8|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160629|50878|16|7|9|13.0|15.0|9|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160630|50879|199|7|216|3.7|15.0|216|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160631|50879|128|7|3|32.0|15.0|3|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160632|50879|63|7|7|25.0|15.0|7|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160633|50879|185|7|225|2.04|15.0|225|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160634|50880|133|7|1|32.0|15.0|1|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160635|50880|112|7|7|30.0|15.0|7|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160636|50881|68|7|4|230.0|15.0|4|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160637|50881|24|7|2|13.0|15.0|2|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160638|50969|193|7|96|3.7|15.0|96|2015-06-18 11:00:00.0000000|9|2015-06-18 11:00:00.0000000
160639|50881|145|7|36|18.0|15.0|36|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160640|50882|207|7|120|2.7|15.0|120|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160641|50882|205|7|20|32.0|15.0|20|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160642|50882|46|7|5|13.0|15.0|5|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160643|50882|50|7|2|13.0|15.0|2|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160644|50882|3|7|20|18.5|15.0|20|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160645|50883|159|7|70|18.0|15.0|70|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160646|50883|140|10|36|5.0|15.0|36|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160647|50883|69|7|10|230.0|15.0|10|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160648|50883|180|7|125|1.11|15.0|125|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160649|50883|177|7|175|1.05|15.0|175|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160650|50884|57|7|4|13.0|15.0|4|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160651|50884|132|7|10|32.0|15.0|10|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160652|50884|211|7|30|4.1|15.0|30|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160653|50885|110|7|4|25.0|15.0|4|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160654|50885|126|7|2|32.0|15.0|2|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160655|50885|68|7|4|230.0|15.0|4|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160656|50885|66|7|5|45.0|15.0|5|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160657|50886|159|7|70|18.0|15.0|70|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
160658|50886|15|9|10|240.0|15.0|10|2015-06-10 11:00:00.0000000|14|2015-06-10 11:00:00.0000000
