OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
7054|2209|36|7|6|13.0|15.0|6|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7055|2266|78|7|108|18.0|15.0|0||9|2013-02-14 12:00:00.0000000
7056|2210|153|7|30|4.5|15.0|30|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7057|2210|38|7|8|13.0|15.0|8|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7058|2210|63|7|10|25.0|15.0|10|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7059|2211|101|7|108|18.0|15.0|108|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7060|2211|161|7|90|108.0|15.0|90|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7061|2268|80|7|84|18.0|15.0|84|2013-02-25 11:00:00.0000000|13|2013-02-25 11:00:00.0000000
7062|2269|78|7|24|18.0|15.0|24|2013-02-15 11:00:00.0000000|10|2013-02-15 11:00:00.0000000
7063|2212|144|7|24|18.0|15.0|24|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7064|2212|13|7|3|32.0|15.0|3|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7065|2212|33|7|1|13.0|15.0|1|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7066|2213|9|7|3|32.0|15.0|3|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7067|2213|211|7|80|4.1|15.0|80|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7068|2213|22|7|9|13.0|15.0|9|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7069|2213|61|7|9|25.0|15.0|9|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7070|2213|15|9|1|240.0|15.0|1|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7071|2214|85|7|36|18.0|15.0|36|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7072|2214|110|7|9|25.0|15.0|9|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7073|2214|169|7|100|45.0|15.0|100|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7074|2215|178|7|50|2.55|15.0|50|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7075|2215|35|7|9|13.0|15.0|9|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7076|2215|192|7|36|4.1|15.0|36|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7077|2215|158|7|70|105.0|15.0|70|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7078|2216|54|7|10|13.0|15.0|10|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7079|2216|212|7|10|4.3|15.0|10|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7080|2216|112|7|8|30.0|15.0|8|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7081|2217|176|7|4|240.0|15.0|4|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7082|2217|193|7|48|3.7|15.0|48|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7083|2217|57|7|3|13.0|15.0|3|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7084|2271|98|7|96|18.0|15.0|96|2014-02-10 11:00:00.0000000|4|2014-02-10 11:00:00.0000000
7085|2218|166|7|60|42.0|15.0|60|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7086|2218|112|7|6|30.0|15.0|6|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7087|2218|110|7|5|25.0|15.0|5|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7088|2218|200|7|96|4.1|15.0|96|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7089|2219|159|7|30|18.0|15.0|30|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7090|2219|79|7|48|18.0|15.0|48|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7091|2220|164|7|80|112.0|15.0|80|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7092|2220|22|7|1|13.0|15.0|1|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7093|2221|140|10|12|5.0|15.0|12|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7094|2221|8|9|7|240.0|15.0|7|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7095|2221|186|7|250|2.1|15.0|250|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7096|2222|167|7|30|99.0|15.0|30|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7097|2267|78|7|84|18.0|15.0|84|2013-04-29 11:00:00.0000000|16|2013-04-29 11:00:00.0000000
7098|2223|149|7|96|18.0|15.0|96|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7099|2223|4|7|2|32.0|15.0|2|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7100|2223|16|7|2|13.0|15.0|2|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7101|2224|92|7|72|18.0|15.0|72|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7102|2273|77|7|72|18.0|15.0|72|2013-03-01 11:00:00.0000000|14|2013-03-01 11:00:00.0000000
7103|2225|103|7|9|35.0|15.0|9|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7104|2225|138|10|72|5.0|15.0|72|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7105|2225|123|7|5|32.0|15.0|5|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7106|2225|188|7|225|0.66|15.0|225|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7107|2270|80|7|48|18.0|15.0|48|2013-02-15 11:00:00.0000000|10|2013-02-15 11:00:00.0000000
7108|2226|70|7|7|230.0|15.0|7|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7109|2227|171|7|40|32.0|15.0|40|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7110|2227|129|7|1|32.0|15.0|1|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7111|2228|166|7|60|42.0|15.0|60|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7112|2228|136|7|1|32.0|15.0|1|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7113|2228|169|7|10|45.0|15.0|10|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7114|2228|55|7|4|13.0|15.0|4|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7115|2228|180|7|150|1.11|15.0|150|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7116|2229|73|7|8|285.0|15.0|8|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7117|2229|204|7|90|32.0|15.0|90|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7118|2230|185|7|225|2.04|15.0|225|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
7119|2230|141|10|96|5.0|15.0|96|2013-02-14 11:00:00.0000000|10|2013-02-14 11:00:00.0000000
