OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
371927|118513|147|7|84|18.0|15.0|84|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371928|118513|128|7|2|32.0|15.0|2|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371929|118513|97|7|96|18.0|15.0|96|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371930|118513|132|7|1|32.0|15.0|1|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371931|118514|137|7|3|32.0|15.0|3|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371932|118514|45|7|3|13.0|15.0|3|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371933|118587|78|7|120|18.0|15.0|0||15|2018-04-06 12:00:00.0000000
371934|118514|109|7|9|25.0|15.0|9|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371935|118515|31|7|4|13.0|15.0|4|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371936|118515|9|7|3|32.0|15.0|3|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371937|118515|157|7|100|30.0|15.0|100|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371938|118515|199|7|144|3.7|15.0|144|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371939|118515|148|7|84|18.0|15.0|84|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371940|118516|49|7|3|13.0|15.0|3|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371941|118516|93|7|84|18.0|15.0|84|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371942|118517|7|7|3|32.0|15.0|3|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371943|118517|165|7|40|26.0|15.0|40|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371944|118518|128|7|4|32.0|15.0|4|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371945|118518|52|7|1|13.0|15.0|1|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371946|118519|92|7|48|18.0|15.0|48|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371947|118519|105|7|1|35.0|15.0|1|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371948|118519|107|7|5|25.0|15.0|5|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371949|118519|198|7|48|4.1|15.0|48|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371950|118520|47|7|1|13.0|15.0|1|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371951|118520|121|7|3|32.0|15.0|3|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371952|118521|215|7|6|1899.0|15.0|6|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371953|118521|188|7|150|0.66|15.0|150|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371954|118521|76|7|60|18.0|15.0|60|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371955|118522|3|7|60|18.5|15.0|60|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371956|118522|202|7|48|4.1|15.0|48|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371957|118522|120|7|5|32.0|15.0|5|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371958|118523|57|7|4|13.0|15.0|4|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371959|118523|67|7|1|230.0|15.0|1|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371960|118523|80|7|36|18.0|15.0|36|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371961|118523|188|7|100|0.66|15.0|100|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371962|118524|196|7|72|4.1|15.0|72|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371963|118524|30|7|5|13.0|15.0|5|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371964|118524|215|7|7|1899.0|15.0|7|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371965|118524|174|7|7|240.0|15.0|7|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371966|118524|182|7|150|1.28|15.0|150|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371967|118525|79|7|108|18.0|15.0|108|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371968|118525|97|7|120|18.0|15.0|120|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371969|118526|73|7|1|285.0|15.0|1|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371970|118526|135|7|2|32.0|15.0|2|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371971|118526|4|7|8|32.0|15.0|8|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371972|118526|106|7|8|35.0|15.0|8|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371973|118526|46|7|10|13.0|15.0|10|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371974|118527|182|7|75|1.28|15.0|75|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371975|118527|189|7|26|2.9|15.0|26|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371976|118527|36|7|4|13.0|15.0|4|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371977|118527|114|7|8|30.0|15.0|8|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371978|118588|98|7|48|18.0|15.0|48|2018-04-09 11:00:00.0000000|15|2018-04-09 11:00:00.0000000
371979|118528|165|7|80|26.0|15.0|80|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371980|118528|52|7|8|13.0|15.0|8|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371981|118528|17|7|2|13.0|15.0|2|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371982|118528|27|7|3|13.0|15.0|3|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371983|118528|157|7|20|30.0|15.0|20|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371984|118529|154|7|70|20.0|15.0|70|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371985|118529|87|7|72|18.0|15.0|72|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371986|118529|41|7|6|13.0|15.0|6|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371987|118529|194|7|168|4.1|15.0|168|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371988|118530|197|7|24|3.7|15.0|24|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371989|118530|151|9|9|16.0|15.0|9|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371990|118530|61|7|3|25.0|15.0|3|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371991|118530|144|7|120|18.0|15.0|120|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371992|118530|34|7|4|13.0|15.0|4|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371993|118531|44|7|9|13.0|15.0|9|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371994|118531|195|7|168|3.7|15.0|168|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371995|118531|129|7|7|32.0|15.0|7|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371996|118531|213|7|7|87.0|15.0|7|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371997|118531|51|7|6|13.0|15.0|6|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371998|118532|175|7|8|240.0|15.0|8|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
371999|118532|9|7|4|32.0|15.0|4|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
372000|118532|17|7|3|13.0|15.0|3|2018-04-06 11:00:00.0000000|3|2018-04-06 11:00:00.0000000
