OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
55586|945|6|9|3145||2015-08-22|2015-08-24 00:00:00.0000000|17844|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55587|151|16|9|1301||2015-08-22|2015-08-24 00:00:00.0000000|14042|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55588|950|6|9|3150||2015-08-22|2015-08-24 00:00:00.0000000|11214|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55589|417|13|9|2033||2015-08-22|2015-08-24 00:00:00.0000000|11241|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55590|450|16||2099|55619|2015-08-22|2015-08-24 00:00:00.0000000|18968|True||||2015-08-22 12:00:00.0000000|20|2015-08-22 12:00:00.0000000
55591|824|6|9|3024||2015-08-22|2015-08-24 00:00:00.0000000|16253|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55592|815|16|9|3015||2015-08-22|2015-08-24 00:00:00.0000000|10978|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55593|1046|13|9|3246||2015-08-22|2015-08-24 00:00:00.0000000|14148|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55594|23|3|9|1045||2015-08-22|2015-08-24 00:00:00.0000000|13612|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55595|132|7|9|1263||2015-08-22|2015-08-24 00:00:00.0000000|10342|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55596|37|15|9|1073||2015-08-22|2015-08-24 00:00:00.0000000|13047|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55597|862|16|9|3062||2015-08-22|2015-08-24 00:00:00.0000000|15018|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55598|941|8|9|3141||2015-08-22|2015-08-24 00:00:00.0000000|16455|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55599|100|20|9|1199||2015-08-22|2015-08-24 00:00:00.0000000|11777|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55600|124|2|9|1247||2015-08-22|2015-08-24 00:00:00.0000000|16301|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55601|35|6|9|1069||2015-08-22|2015-08-24 00:00:00.0000000|15861|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55602|1010|14|9|3210||2015-08-22|2015-08-24 00:00:00.0000000|16934|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55603|937|7|9|3137||2015-08-22|2015-08-24 00:00:00.0000000|12486|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55604|565|14|9|2329||2015-08-22|2015-08-24 00:00:00.0000000|12706|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55605|568|15|9|2335||2015-08-22|2015-08-24 00:00:00.0000000|16154|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55606|921|13||3121|55620|2015-08-22|2015-08-24 00:00:00.0000000|12188|True||||2015-08-22 12:00:00.0000000|20|2015-08-22 12:00:00.0000000
55607|488|14|9|2175||2015-08-22|2015-08-24 00:00:00.0000000|14074|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55608|525|20|9|2249||2015-08-22|2015-08-24 00:00:00.0000000|15048|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55609|179|7|9|1357||2015-08-22|2015-08-24 00:00:00.0000000|10461|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55610|1042|13||3242|55621|2015-08-22|2015-08-24 00:00:00.0000000|12808|True||||2015-08-22 12:00:00.0000000|20|2015-08-22 12:00:00.0000000
55611|71|7|9|1141||2015-08-22|2015-08-24 00:00:00.0000000|14699|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55612|962|14|9|3162||2015-08-22|2015-08-24 00:00:00.0000000|18536|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55613|1015|16|9|3215||2015-08-22|2015-08-24 00:00:00.0000000|16419|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55614|900|6|9|3100||2015-08-22|2015-08-24 00:00:00.0000000|11816|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55615|415|15|9|2029||2015-08-22|2015-08-24 00:00:00.0000000|13614|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55616|967|8|9|3167||2015-08-22|2015-08-24 00:00:00.0000000|11220|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55617|911|16||3111|55622|2015-08-22|2015-08-24 00:00:00.0000000|18535|True||||2015-08-22 12:00:00.0000000|20|2015-08-22 12:00:00.0000000
55618|498|7|9|2195||2015-08-22|2015-08-24 00:00:00.0000000|18688|True||||2015-08-22 11:00:00.0000000|9|2015-08-22 11:00:00.0000000
55619|450|16|3|2099||2015-08-22|2015-08-24 00:00:00.0000000|18968|True||||2016-02-23 11:00:00.0000000|3|2016-02-23 11:00:00.0000000
55620|921|13||3121||2015-08-22|2015-08-24 00:00:00.0000000|12188|True|||||20|2015-08-22 12:00:00.0000000
55621|1042|13|16|3242||2015-08-22|2015-08-24 00:00:00.0000000|12808|True||||2016-03-28 11:00:00.0000000|16|2016-03-28 11:00:00.0000000
55622|911|16|18|3111||2015-08-22|2015-08-24 00:00:00.0000000|18535|True||||2015-09-02 11:00:00.0000000|18|2015-09-02 11:00:00.0000000
