OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
471244|150404|54|7|8|13.0|15.0|8|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471245|150404|112|7|2|30.0|15.0|2|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471246|150405|71|7|6|230.0|15.0|6|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471247|150405|42|7|4|13.0|15.0|4|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471248|150405|11|7|4|32.0|15.0|4|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471249|150406|23|7|4|13.0|15.0|4|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471250|150406|175|7|10|240.0|15.0|10|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471251|150406|16|7|9|13.0|15.0|9|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471252|150406|180|7|75|1.11|15.0|75|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471253|150406|104|7|8|35.0|15.0|8|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471254|150407|52|7|6|13.0|15.0|6|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471255|150407|213|7|1|87.0|15.0|1|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471256|150407|63|7|2|25.0|15.0|2|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471257|150407|67|7|10|230.0|15.0|10|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471258|150408|217|7|70|25.0|15.0|70|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471259|150408|169|7|30|45.0|15.0|30|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471260|150408|214|7|4|90.0|15.0|4|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471261|150409|64|7|9|30.0|15.0|9|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471262|150409|225|1|96|8.55|10.0|96|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471263|150409|168|7|90|29.0|15.0|90|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471264|150410|9|7|1|32.0|15.0|1|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471265|150410|89|7|12|18.0|15.0|12|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471266|150411|12|7|6|32.0|15.0|6|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471267|150411|146|7|84|18.0|15.0|84|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471268|150411|181|7|25|1.14|15.0|25|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471269|150412|7|7|7|32.0|15.0|7|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471270|150412|11|7|8|32.0|15.0|8|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471271|150467|193|7|72|3.7|15.0|72|2019-08-06 11:00:00.0000000|14|2019-08-06 11:00:00.0000000
471272|150413|31|7|1|13.0|15.0|1|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471273|150414|144|7|60|18.0|15.0|60|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471274|150414|158|7|20|105.0|15.0|20|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471275|150414|6|7|8|32.0|15.0|8|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471276|150415|51|7|5|13.0|15.0|5|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471277|150415|20|7|4|13.0|15.0|4|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471278|150415|105|7|3|35.0|15.0|3|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471279|150415|195|7|192|3.7|15.0|192|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471280|150415|82|7|120|18.0|15.0|120|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471281|150416|128|7|3|32.0|15.0|3|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471282|150416|92|7|36|18.0|15.0|36|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
471283|150416|220|1|168|8.55|10.0|168|2019-08-02 11:00:00.0000000|14|2019-08-02 11:00:00.0000000
