OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
189603|60142|81|7|120|18.0|15.0|120|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189604|60142|126|7|10|32.0|15.0|10|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189605|60142|57|7|7|13.0|15.0|7|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189606|60143|84|7|48|18.0|15.0|48|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189607|60143|92|7|36|18.0|15.0|36|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189608|60143|157|7|10|30.0|15.0|10|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189609|60143|180|7|25|1.11|15.0|25|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189610|60143|181|7|50|1.14|15.0|50|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189611|60144|1|7|5|25.0|15.0|5|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189612|60144|133|7|4|32.0|15.0|4|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189613|60144|125|7|5|32.0|15.0|5|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189614|60145|109|7|4|25.0|15.0|4|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189615|60145|219|7|20|50.0|15.0|20|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189616|60175|98|7|108|18.0|15.0|0||20|2015-10-31 12:00:00.0000000
189617|60146|139|10|48|5.0|15.0|48|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189618|60146|103|7|3|35.0|15.0|3|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189619|60146|52|7|6|13.0|15.0|6|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189620|60147|158|7|50|105.0|15.0|50|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189621|60147|167|7|30|99.0|15.0|30|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189622|60147|30|7|6|13.0|15.0|6|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189623|60147|127|7|9|32.0|15.0|9|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189624|60148|202|7|192|4.1|15.0|192|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189625|60148|2|7|10|25.0|15.0|10|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
189626|60148|147|7|36|18.0|15.0|36|2015-10-31 11:00:00.0000000|13|2015-10-31 11:00:00.0000000
