OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
73088|23049|161|7|60|108.0|15.0|60|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73089|23049|184|7|150|3.5|15.0|150|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73090|23049|219|7|40|50.0|15.0|40|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73091|23050|213|7|8|87.0|15.0|8|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73092|23050|150|9|4|16.0|15.0|4|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73093|23050|31|7|3|13.0|15.0|3|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73094|23050|155|7|40|24.0|15.0|40|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73095|23050|129|7|6|32.0|15.0|6|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73096|23051|107|7|7|25.0|15.0|7|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73097|23051|96|7|12|18.0|15.0|12|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73098|23051|105|7|9|35.0|15.0|9|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73099|23052|56|7|6|13.0|15.0|6|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73100|23052|167|7|60|99.0|15.0|60|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73101|23053|99|7|96|18.0|15.0|96|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73102|23053|140|10|60|5.0|15.0|60|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73103|23053|170|7|70|102.0|15.0|70|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73104|23054|6|7|1|32.0|15.0|1|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73105|23054|58|7|9|25.0|15.0|9|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73106|23055|190|7|40|3.5|15.0|40|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73107|23055|169|7|60|45.0|15.0|60|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73108|23055|150|9|5|16.0|15.0|5|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73109|23055|188|7|125|0.66|15.0|125|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73110|23055|24|7|3|13.0|15.0|3|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73111|23056|83|7|60|18.0|15.0|60|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73112|23056|25|7|2|13.0|15.0|2|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73113|23057|30|7|1|13.0|15.0|1|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73114|23057|173|7|70|105.0|15.0|70|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73115|23058|22|7|7|13.0|15.0|7|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73116|23058|93|7|36|18.0|15.0|36|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73117|23058|163|7|50|37.0|15.0|50|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73118|23058|2|7|8|25.0|15.0|8|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73119|23058|15|9|1|240.0|15.0|1|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73120|23059|213|7|7|87.0|15.0|7|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73121|23059|88|7|60|18.0|15.0|60|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73122|23059|104|7|3|35.0|15.0|3|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73123|23060|216|7|40|12.5|15.0|40|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73124|23060|104|7|9|35.0|15.0|9|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73125|23060|217|7|80|25.0|15.0|80|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73126|23060|144|7|36|18.0|15.0|36|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73127|23061|165|7|10|26.0|15.0|10|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73128|23061|107|7|5|25.0|15.0|5|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73129|23061|133|7|9|32.0|15.0|9|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73130|23062|68|7|5|230.0|15.0|5|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73131|23062|130|7|8|32.0|15.0|8|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73132|23062|116|7|4|34.0|15.0|4|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73133|23062|133|7|4|32.0|15.0|4|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73134|23063|45|7|6|13.0|15.0|6|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73135|23063|8|9|10|240.0|15.0|10|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73136|23063|48|7|6|13.0|15.0|6|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73137|23063|42|7|3|13.0|15.0|3|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73138|23064|177|7|75|1.05|15.0|75|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73139|23064|187|7|50|0.95|15.0|50|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
73140|23064|154|7|70|20.0|15.0|70|2014-03-06 11:00:00.0000000|9|2014-03-06 11:00:00.0000000
