OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
19540|518|7|9|2235||2014-01-02|2014-01-03 00:00:00.0000000|11548|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19541|952|15|9|3152||2014-01-02|2014-01-03 00:00:00.0000000|14814|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19542|187|8|9|1373||2014-01-02|2014-01-03 00:00:00.0000000|12145|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19543|32|2|9|1063||2014-01-02|2014-01-03 00:00:00.0000000|13803|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19544|970|6|9|3170||2014-01-02|2014-01-03 00:00:00.0000000|14424|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19545|880|13|9|3080||2014-01-02|2014-01-03 00:00:00.0000000|15549|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19546|513|7|9|2225||2014-01-02|2014-01-03 00:00:00.0000000|15659|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19547|124|3|9|1247||2014-01-02|2014-01-03 00:00:00.0000000|15099|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19548|119|2|9|1237||2014-01-02|2014-01-03 00:00:00.0000000|11715|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19549|576|7|9|2351||2014-01-02|2014-01-03 00:00:00.0000000|14606|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19550|954|2|9|3154||2014-01-02|2014-01-03 00:00:00.0000000|15771|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19551|839|3|9|3039||2014-01-02|2014-01-03 00:00:00.0000000|19739|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19552|523|15|9|2245||2014-01-02|2014-01-03 00:00:00.0000000|18651|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19553|106|7|9|1211||2014-01-02|2014-01-03 00:00:00.0000000|11564|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19554|131|6|9|1261||2014-01-02|2014-01-03 00:00:00.0000000|14764|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19555|831|13|9|3031||2014-01-02|2014-01-03 00:00:00.0000000|14173|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19556|129|13|9|1257||2014-01-02|2014-01-03 00:00:00.0000000|18404|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19557|419|6|9|2037||2014-01-02|2014-01-03 00:00:00.0000000|18051|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19558|493|20||2185|19590|2014-01-02|2014-01-03 00:00:00.0000000|17273|True||||2014-01-02 12:00:00.0000000|7|2014-01-02 12:00:00.0000000
19559|554|7|9|2307||2014-01-02|2014-01-03 00:00:00.0000000|14561|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19560|505|2|9|2209||2014-01-02|2014-01-03 00:00:00.0000000|18650|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19561|857|15|9|3057||2014-01-02|2014-01-03 00:00:00.0000000|14242|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19562|984|16|9|3184||2014-01-02|2014-01-03 00:00:00.0000000|16971|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19563|60|6|9|1119||2014-01-02|2014-01-03 00:00:00.0000000|10373|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19564|816|13|9|3016||2014-01-02|2014-01-03 00:00:00.0000000|15134|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19565|441|13||2081|19591|2014-01-02|2014-01-03 00:00:00.0000000|16296|True||||2014-01-02 12:00:00.0000000|7|2014-01-02 12:00:00.0000000
19566|2|6|9|1003||2014-01-02|2014-01-03 00:00:00.0000000|16809|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19567|197|2|9|1393||2014-01-02|2014-01-03 00:00:00.0000000|10891|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19568|2|13|9|1003||2014-01-02|2014-01-03 00:00:00.0000000|19533|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19569|3|2|9|1005||2014-01-02|2014-01-03 00:00:00.0000000|13992|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19570|196|2|9|1391||2014-01-02|2014-01-03 00:00:00.0000000|11966|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19571|544|13|9|2287||2014-01-02|2014-01-03 00:00:00.0000000|11430|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19572|154|16|9|1307||2014-01-02|2014-01-03 00:00:00.0000000|19743|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19573|980|15|9|3180||2014-01-02|2014-01-03 00:00:00.0000000|15804|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19574|577|15|9|2353||2014-01-02|2014-01-03 00:00:00.0000000|12623|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19575|930|15|9|3130||2014-01-02|2014-01-03 00:00:00.0000000|19254|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19576|986|7|9|3186||2014-01-02|2014-01-03 00:00:00.0000000|15867|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19577|888|16|9|3088||2014-01-02|2014-01-03 00:00:00.0000000|13875|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19578|188|2|9|1375||2014-01-02|2014-01-03 00:00:00.0000000|17711|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19579|945|15|9|3145||2014-01-02|2014-01-03 00:00:00.0000000|14904|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19580|14|8|9|1027||2014-01-02|2014-01-03 00:00:00.0000000|15865|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19581|43|14|9|1085||2014-01-02|2014-01-03 00:00:00.0000000|13049|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19582|33|13|9|1065||2014-01-02|2014-01-03 00:00:00.0000000|13395|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19583|810|6|9|3010||2014-01-02|2014-01-03 00:00:00.0000000|17328|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19584|560|2|9|2319||2014-01-02|2014-01-03 00:00:00.0000000|14139|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19585|829|14|9|3029||2014-01-02|2014-01-03 00:00:00.0000000|10870|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19586|119|3|9|1237||2014-01-02|2014-01-03 00:00:00.0000000|19083|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19587|465|8|9|2129||2014-01-02|2014-01-03 00:00:00.0000000|17262|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
19588|184|3|9|1367||2014-01-02|2014-01-03 00:00:00.0000000|10005|True||||2014-01-02 11:00:00.0000000|9|2014-01-02 11:00:00.0000000
