OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
259672|82659|123|7|6|32.0|15.0|6|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259673|82659|120|7|8|32.0|15.0|8|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259674|82659|14|7|2|32.0|15.0|2|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259675|82659|138|10|108|5.0|15.0|108|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259676|82660|202|7|24|4.1|15.0|24|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259677|82660|29|7|1|13.0|15.0|1|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259678|82660|161|7|30|108.0|15.0|30|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259679|82660|126|7|9|32.0|15.0|9|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259680|82661|187|7|175|0.95|15.0|175|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259681|82661|114|7|4|30.0|15.0|4|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259682|82661|158|7|60|105.0|15.0|60|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259683|82661|58|7|1|25.0|15.0|1|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259684|82661|7|7|9|32.0|15.0|9|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259685|82662|101|7|72|18.0|15.0|72|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259686|82705|78|7|84|18.0|15.0|0||5|2016-10-14 12:00:00.0000000
259687|82662|1|7|4|25.0|15.0|4|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259688|82662|175|7|6|240.0|15.0|6|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259689|82663|147|7|72|18.0|15.0|72|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259690|82663|140|10|12|5.0|15.0|12|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259691|82663|7|7|4|32.0|15.0|4|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259692|82663|51|7|2|13.0|15.0|2|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259693|82663|152|9|9|16.0|15.0|9|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259694|82664|91|7|48|18.0|15.0|48|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259695|82664|192|7|360|4.1|15.0|360|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259696|82664|211|7|20|4.1|15.0|20|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259697|82664|119|7|8|32.0|15.0|8|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259698|82664|64|7|5|30.0|15.0|5|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259699|82665|223|1|240|8.55|10.0|240|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259700|82665|62|7|8|25.0|15.0|8|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259701|82665|194|7|168|4.1|15.0|168|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259702|82666|32|7|8|13.0|15.0|8|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259703|82666|120|7|6|32.0|15.0|6|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259704|82666|40|7|2|13.0|15.0|2|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259705|82666|180|7|250|1.11|15.0|250|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259706|82666|103|7|10|35.0|15.0|10|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259707|82667|54|7|8|13.0|15.0|8|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259708|82667|65|7|3|30.0|15.0|3|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259709|82668|179|7|75|1.05|15.0|75|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259710|82706|86|7|36|18.0|15.0|36|2016-10-19 11:00:00.0000000|12|2016-10-19 11:00:00.0000000
259711|82668|170|7|100|102.0|15.0|100|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259712|82668|148|7|12|18.0|15.0|12|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259713|82668|212|7|50|4.3|15.0|50|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259714|82669|96|7|12|18.0|15.0|12|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259715|82669|142|7|36|18.0|15.0|36|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259716|82669|67|7|4|230.0|15.0|4|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259717|82670|137|7|8|32.0|15.0|8|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259718|82670|20|7|10|13.0|15.0|10|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259719|82670|187|7|225|0.95|15.0|225|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259720|82670|97|7|12|18.0|15.0|12|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259721|82671|175|7|3|240.0|15.0|3|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259722|82671|28|7|6|13.0|15.0|6|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259723|82671|163|7|10|37.0|15.0|10|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259724|82671|72|7|1|230.0|15.0|1|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259725|82707|80|7|60|18.0|15.0|60|2016-11-08 11:00:00.0000000|17|2016-11-08 11:00:00.0000000
259726|82672|117|7|10|34.0|15.0|10|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259727|82672|50|7|4|13.0|15.0|4|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259728|82672|85|7|120|18.0|15.0|120|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259729|82673|115|7|3|34.0|15.0|3|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259730|82708|80|7|120|18.0|15.0|0||5|2016-10-14 12:00:00.0000000
259731|82673|199|7|240|3.7|15.0|240|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259732|82674|89|7|60|18.0|15.0|60|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259733|82674|181|7|150|1.14|15.0|150|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259734|82675|55|7|3|13.0|15.0|3|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259735|82675|134|7|9|32.0|15.0|9|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259736|82675|119|7|3|32.0|15.0|3|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259737|82676|213|7|9|87.0|15.0|9|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259738|82676|163|7|80|37.0|15.0|80|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259739|82676|119|7|2|32.0|15.0|2|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259740|82677|215|7|3|1899.0|15.0|3|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259741|82677|171|7|40|32.0|15.0|40|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259742|82678|25|7|5|13.0|15.0|5|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259743|82678|216|7|70|12.5|15.0|70|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259744|82679|215|7|6|1899.0|15.0|6|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259745|82679|105|7|9|35.0|15.0|9|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259746|82679|97|7|96|18.0|15.0|96|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259747|82679|111|7|3|30.0|15.0|3|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259748|82679|101|7|48|18.0|15.0|48|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259749|82680|140|10|108|5.0|15.0|108|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259750|82680|118|7|4|32.0|15.0|4|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259751|82681|76|7|12|18.0|15.0|12|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259752|82681|61|7|9|25.0|15.0|9|2016-10-14 11:00:00.0000000|8|2016-10-14 11:00:00.0000000
259753|82709|98|7|36|18.0|15.0|36|2016-10-19 11:00:00.0000000|12|2016-10-19 11:00:00.0000000
