OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
308320|98170|99|7|96|18.0|15.0|96|2017-06-12 11:00:00.0000000|20|2017-06-12 11:00:00.0000000
308321|98170|213|7|5|87.0|15.0|5|2017-06-12 11:00:00.0000000|20|2017-06-12 11:00:00.0000000
308322|98170|136|7|7|32.0|15.0|7|2017-06-12 11:00:00.0000000|20|2017-06-12 11:00:00.0000000
308323|98171|102|7|8|35.0|15.0|8|2017-06-12 11:00:00.0000000|20|2017-06-12 11:00:00.0000000
308324|98171|73|7|7|285.0|15.0|7|2017-06-12 11:00:00.0000000|20|2017-06-12 11:00:00.0000000
308325|98171|8|9|8|240.0|15.0|8|2017-06-12 11:00:00.0000000|20|2017-06-12 11:00:00.0000000
308326|98172|109|7|4|25.0|15.0|4|2017-06-12 11:00:00.0000000|20|2017-06-12 11:00:00.0000000
308327|98172|112|7|3|30.0|15.0|3|2017-06-12 11:00:00.0000000|20|2017-06-12 11:00:00.0000000
308328|98173|66|7|4|45.0|15.0|4|2017-06-12 11:00:00.0000000|20|2017-06-12 11:00:00.0000000
308329|98173|17|7|5|13.0|15.0|5|2017-06-12 11:00:00.0000000|20|2017-06-12 11:00:00.0000000
308330|98173|133|7|1|32.0|15.0|1|2017-06-12 11:00:00.0000000|20|2017-06-12 11:00:00.0000000
308331|98220|77|7|108|18.0|15.0|0||19|2017-06-12 12:00:00.0000000
308332|98173|57|7|3|13.0|15.0|3|2017-06-12 11:00:00.0000000|20|2017-06-12 11:00:00.0000000
308333|98174|171|7|30|32.0|15.0|30|2017-06-12 11:00:00.0000000|20|2017-06-12 11:00:00.0000000
308334|98174|219|7|70|50.0|15.0|70|2017-06-12 11:00:00.0000000|20|2017-06-12 11:00:00.0000000
308335|98174|168|7|90|29.0|15.0|90|2017-06-12 11:00:00.0000000|20|2017-06-12 11:00:00.0000000
308336|98174|221|1|84|14.5|10.0|84|2017-06-12 11:00:00.0000000|20|2017-06-12 11:00:00.0000000
308337|98175|196|7|192|4.1|15.0|192|2017-06-12 11:00:00.0000000|20|2017-06-12 11:00:00.0000000
