OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
19711|6189|152|9|8|16.0|15.0|8|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19712|6189|94|7|108|18.0|15.0|108|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19713|6189|165|7|10|26.0|15.0|10|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19714|6189|119|7|1|32.0|15.0|1|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19715|6190|72|7|9|230.0|15.0|9|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19716|6190|158|7|90|105.0|15.0|90|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19717|6190|181|7|150|1.14|15.0|150|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19718|6191|31|7|4|13.0|15.0|4|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19719|6191|75|7|3|345.0|15.0|3|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19720|6191|168|7|80|29.0|15.0|80|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19721|6191|40|7|7|13.0|15.0|7|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19722|6191|134|7|2|32.0|15.0|2|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19723|6192|30|7|3|13.0|15.0|3|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19724|6238|98|7|96|18.0|15.0|0||4|2013-05-01 12:00:00.0000000
19725|6192|161|7|50|108.0|15.0|50|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19726|6193|29|7|9|13.0|15.0|9|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19727|6193|191|7|288|3.7|15.0|288|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19728|6193|130|7|3|32.0|15.0|3|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19729|6194|10|7|5|32.0|15.0|5|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19730|6194|195|7|168|3.7|15.0|168|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19731|6194|110|7|1|25.0|15.0|1|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19732|6194|47|7|3|13.0|15.0|3|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19733|6195|158|7|70|105.0|15.0|70|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19734|6195|81|7|96|18.0|15.0|96|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19735|6195|161|7|30|108.0|15.0|30|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19736|23955|86|7|108|18.0|15.0|0||8|2014-03-24 12:00:00.0000000
19737|6196|6|7|1|32.0|15.0|1|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19738|6196|141|10|36|5.0|15.0|36|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19739|6196|110|7|2|25.0|15.0|2|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19740|6239|78|7|84|18.0|15.0|84|2014-03-24 11:00:00.0000000|16|2014-03-24 11:00:00.0000000
19741|6197|183|7|50|2.74|15.0|50|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19742|6197|90|7|48|18.0|15.0|48|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19743|6198|114|7|8|30.0|15.0|8|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19744|6198|115|7|8|34.0|15.0|8|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
19745|6198|179|7|25|1.05|15.0|25|2013-05-01 11:00:00.0000000|7|2013-05-01 11:00:00.0000000
