OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
410328|130800|3|7|30|18.5|15.0|30|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410329|130800|208|7|72|2.7|15.0|72|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410330|130800|119|7|9|32.0|15.0|9|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410331|130800|135|7|1|32.0|15.0|1|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410332|130800|207|7|72|2.7|15.0|72|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410333|130801|79|7|96|18.0|15.0|96|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410334|130801|44|7|7|13.0|15.0|7|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410335|130801|100|7|108|18.0|15.0|108|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410336|130906|193|7|48|3.7|15.0|48|2018-10-10 11:00:00.0000000|8|2018-10-10 11:00:00.0000000
410337|130801|118|7|2|32.0|15.0|2|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410338|130802|106|7|2|35.0|15.0|2|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410339|130802|20|7|10|13.0|15.0|10|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410340|130803|131|7|5|32.0|15.0|5|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410341|130803|91|7|108|18.0|15.0|108|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410342|130803|97|7|120|18.0|15.0|120|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410343|130803|214|7|4|90.0|15.0|4|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410344|130803|15|9|10|240.0|15.0|10|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410345|130907|204|7|100|32.0|15.0|0||14|2018-10-09 12:00:00.0000000
410346|130804|60|7|9|25.0|15.0|9|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410347|130805|10|7|4|32.0|15.0|4|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410348|130805|50|7|3|13.0|15.0|3|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410349|130805|194|7|120|4.1|15.0|120|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410350|130806|214|7|3|90.0|15.0|3|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410351|130806|65|7|9|30.0|15.0|9|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410352|130806|16|7|9|13.0|15.0|9|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410353|130807|2|7|10|25.0|15.0|10|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410354|130807|161|7|40|108.0|15.0|40|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410355|130807|217|7|70|25.0|15.0|70|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410356|130807|41|7|1|13.0|15.0|1|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410357|130808|30|7|8|13.0|15.0|8|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410358|130808|109|7|9|25.0|15.0|9|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410359|130808|152|9|10|16.0|15.0|10|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410360|130809|62|7|6|25.0|15.0|6|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410361|130809|22|7|7|13.0|15.0|7|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410362|130810|181|7|25|1.14|15.0|25|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410363|130810|51|7|4|13.0|15.0|4|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410364|130811|36|7|9|13.0|15.0|9|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410365|130811|101|7|48|18.0|15.0|48|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410366|130811|62|7|5|25.0|15.0|5|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410367|130812|126|7|8|32.0|15.0|8|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410368|130812|128|7|7|32.0|15.0|7|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410369|130813|51|7|2|13.0|15.0|2|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410370|130813|192|7|108|4.1|15.0|108|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410371|130813|90|7|84|18.0|15.0|84|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410372|130813|24|7|5|13.0|15.0|5|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
410373|130813|114|7|2|30.0|15.0|2|2018-10-09 11:00:00.0000000|7|2018-10-09 11:00:00.0000000
