OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
34459|575|8||2349|34494|2014-09-18|2014-09-19 00:00:00.0000000|19033|True||||2014-09-18 12:00:00.0000000|20|2014-09-18 12:00:00.0000000
34460|1025|16|12|3225||2014-09-18|2014-09-19 00:00:00.0000000|14682|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34461|523|3|12|2245||2014-09-18|2014-09-19 00:00:00.0000000|15199|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34462|471|20|12|2141||2014-09-18|2014-09-19 00:00:00.0000000|10759|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34463|487|15|12|2173||2014-09-18|2014-09-19 00:00:00.0000000|15541|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34464|601|15||2401|34495|2014-09-18|2014-09-19 00:00:00.0000000|11194|True||||2014-09-18 12:00:00.0000000|20|2014-09-18 12:00:00.0000000
34465|902|13|12|3102||2014-09-18|2014-09-19 00:00:00.0000000|13007|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34466|498|3|12|2195||2014-09-18|2014-09-19 00:00:00.0000000|19252|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34467|166|13|12|1331||2014-09-18|2014-09-19 00:00:00.0000000|10838|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34468|1009|7|12|3209||2014-09-18|2014-09-19 00:00:00.0000000|13329|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34469|462|20|12|2123||2014-09-18|2014-09-19 00:00:00.0000000|11844|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34470|105|6|12|1209||2014-09-18|2014-09-19 00:00:00.0000000|16782|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34471|428|3|12|2055||2014-09-18|2014-09-19 00:00:00.0000000|15619|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34472|411|20|12|2021||2014-09-18|2014-09-19 00:00:00.0000000|10244|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34473|66|8|12|1131||2014-09-18|2014-09-19 00:00:00.0000000|17358|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34474|823|8|12|3023||2014-09-18|2014-09-19 00:00:00.0000000|12157|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34475|844|20|12|3044||2014-09-18|2014-09-19 00:00:00.0000000|18252|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34476|113|14|12|1225||2014-09-18|2014-09-19 00:00:00.0000000|15502|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34477|153|8|12|1305||2014-09-18|2014-09-19 00:00:00.0000000|13072|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34478|945|14|12|3145||2014-09-18|2014-09-19 00:00:00.0000000|18409|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34479|859|13|12|3059||2014-09-18|2014-09-19 00:00:00.0000000|14443|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34480|506|8|12|2211||2014-09-18|2014-09-19 00:00:00.0000000|12001|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34481|580|7|12|2359||2014-09-18|2014-09-19 00:00:00.0000000|19621|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34482|136|7|12|1271||2014-09-18|2014-09-19 00:00:00.0000000|13115|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34483|455|8|12|2109||2014-09-18|2014-09-19 00:00:00.0000000|12256|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
34484|998|7|12|3198||2014-09-18|2014-09-19 00:00:00.0000000|18257|True||||2014-09-18 11:00:00.0000000|12|2014-09-18 11:00:00.0000000
