OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
536712|171401|30|7|9|13.0|15.0|9|2020-06-09 11:00:00.0000000|12|2020-06-09 11:00:00.0000000
536713|171401|17|7|1|13.0|15.0|1|2020-06-09 11:00:00.0000000|12|2020-06-09 11:00:00.0000000
536714|171401|165|7|100|26.0|15.0|100|2020-06-09 11:00:00.0000000|12|2020-06-09 11:00:00.0000000
536715|171402|143|7|108|18.0|15.0|108|2020-06-09 11:00:00.0000000|12|2020-06-09 11:00:00.0000000
536716|171402|107|7|7|25.0|15.0|7|2020-06-09 11:00:00.0000000|12|2020-06-09 11:00:00.0000000
536717|171402|89|7|72|18.0|15.0|72|2020-06-09 11:00:00.0000000|12|2020-06-09 11:00:00.0000000
536718|171403|110|7|4|25.0|15.0|4|2020-06-09 11:00:00.0000000|12|2020-06-09 11:00:00.0000000
536719|171403|167|7|40|99.0|15.0|40|2020-06-09 11:00:00.0000000|12|2020-06-09 11:00:00.0000000
536720|171403|2|7|1|25.0|15.0|1|2020-06-09 11:00:00.0000000|12|2020-06-09 11:00:00.0000000
536721|171403|59|7|8|25.0|15.0|8|2020-06-09 11:00:00.0000000|12|2020-06-09 11:00:00.0000000
536722|171404|197|7|168|3.7|15.0|168|2020-06-09 11:00:00.0000000|12|2020-06-09 11:00:00.0000000
536723|171404|43|7|6|13.0|15.0|6|2020-06-09 11:00:00.0000000|12|2020-06-09 11:00:00.0000000
536724|171404|143|7|84|18.0|15.0|84|2020-06-09 11:00:00.0000000|12|2020-06-09 11:00:00.0000000
536725|171404|115|7|4|34.0|15.0|4|2020-06-09 11:00:00.0000000|12|2020-06-09 11:00:00.0000000
536726|171405|35|7|4|13.0|15.0|4|2020-06-09 11:00:00.0000000|12|2020-06-09 11:00:00.0000000
536727|171405|74|7|2|285.0|15.0|2|2020-06-09 11:00:00.0000000|12|2020-06-09 11:00:00.0000000
536728|171406|8|9|4|240.0|15.0|4|2020-06-09 11:00:00.0000000|12|2020-06-09 11:00:00.0000000
536729|171406|37|7|1|13.0|15.0|1|2020-06-09 11:00:00.0000000|12|2020-06-09 11:00:00.0000000
536730|171406|155|7|90|24.0|15.0|90|2020-06-09 11:00:00.0000000|12|2020-06-09 11:00:00.0000000
536731|171406|127|7|5|32.0|15.0|5|2020-06-09 11:00:00.0000000|12|2020-06-09 11:00:00.0000000
