OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
451105|143846|139|10|24|5.0|15.0|24|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451106|143846|35|7|8|13.0|15.0|8|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451107|143846|31|7|2|13.0|15.0|2|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451108|143846|189|7|182|2.9|15.0|182|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451109|143847|170|7|90|102.0|15.0|90|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451110|143847|73|7|7|285.0|15.0|7|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451111|143848|5|7|10|32.0|15.0|10|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451112|143848|16|7|4|13.0|15.0|4|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451113|143848|84|7|48|18.0|15.0|48|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451114|143849|161|7|70|108.0|15.0|70|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451115|143849|32|7|7|13.0|15.0|7|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451116|143849|209|7|40|1.89|15.0|40|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451117|143849|8|9|3|240.0|15.0|3|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451118|143850|216|7|50|12.5|15.0|50|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451119|143850|23|7|5|13.0|15.0|5|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451120|143850|188|7|75|0.66|15.0|75|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451121|143851|157|7|80|30.0|15.0|80|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451122|143851|82|7|48|18.0|15.0|48|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451123|143851|169|7|40|45.0|15.0|40|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451124|143851|151|9|1|16.0|15.0|1|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451125|143852|9|7|7|32.0|15.0|7|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451126|143852|178|7|250|2.55|15.0|250|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451127|143853|176|7|8|240.0|15.0|8|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451128|143956|77|7|84|18.0|15.0|0||12|2019-04-25 12:00:00.0000000
451129|143853|92|7|108|18.0|15.0|108|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451130|143854|171|7|70|32.0|15.0|70|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451131|143854|59|7|4|25.0|15.0|4|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451132|143854|6|7|7|32.0|15.0|7|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451133|143855|107|7|5|25.0|15.0|5|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451134|143855|102|7|3|35.0|15.0|3|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451135|143855|10|7|10|32.0|15.0|10|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451136|143855|57|7|6|13.0|15.0|6|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451137|143856|112|7|10|30.0|15.0|10|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451138|143856|124|7|5|32.0|15.0|5|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451139|143957|80|7|48|18.0|15.0|48|2019-04-26 11:00:00.0000000|14|2019-04-26 11:00:00.0000000
451140|143857|48|7|8|13.0|15.0|8|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451141|143857|56|7|5|13.0|15.0|5|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451142|143858|104|7|4|35.0|15.0|4|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451143|143858|87|7|36|18.0|15.0|36|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451144|143858|46|7|7|13.0|15.0|7|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451145|143858|131|7|5|32.0|15.0|5|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451146|143858|94|7|96|18.0|15.0|96|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451147|143859|127|7|3|32.0|15.0|3|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451148|143859|31|7|2|13.0|15.0|2|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451149|143859|29|7|3|13.0|15.0|3|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451150|143859|141|10|48|5.0|15.0|48|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451151|143859|183|7|125|2.74|15.0|125|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451152|143860|150|9|3|16.0|15.0|3|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451153|143860|1|7|1|25.0|15.0|1|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451154|143861|168|7|70|29.0|15.0|70|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451155|143861|29|7|10|13.0|15.0|10|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451156|143861|196|7|216|4.1|15.0|216|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451157|143862|91|7|48|18.0|15.0|48|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451158|143862|43|7|7|13.0|15.0|7|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451159|143863|208|7|108|2.7|15.0|108|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451160|143863|94|7|48|18.0|15.0|48|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451161|143863|114|7|3|30.0|15.0|3|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451162|143863|111|7|10|30.0|15.0|10|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451163|143863|3|7|100|18.5|15.0|100|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451164|143958|77|7|96|18.0|15.0|0||12|2019-04-25 12:00:00.0000000
451165|143864|163|7|10|37.0|15.0|10|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
451166|143865|40|7|9|13.0|15.0|9|2019-04-25 11:00:00.0000000|7|2019-04-25 11:00:00.0000000
