OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
90666|408|3|2|2015||2017-02-18|2017-02-20 00:00:00.0000000|18158|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90667|559|3|2|2317||2017-02-18|2017-02-20 00:00:00.0000000|10398|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90668|502|3|2|2203||2017-02-18|2017-02-20 00:00:00.0000000|15498|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90669|14|14|2|1027||2017-02-18|2017-02-20 00:00:00.0000000|18341|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90670|183|20|2|1365||2017-02-18|2017-02-20 00:00:00.0000000|12753|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90671|439|3|2|2077||2017-02-18|2017-02-20 00:00:00.0000000|14682|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90672|958|15|2|3158||2017-02-18|2017-02-20 00:00:00.0000000|13453|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90673|942|14|2|3142||2017-02-18|2017-02-20 00:00:00.0000000|11477|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90674|479|14||2157|90693|2017-02-18|2017-02-20 00:00:00.0000000|12672|True||||2017-02-18 12:00:00.0000000|11|2017-02-18 12:00:00.0000000
90675|516|14||2231|90694|2017-02-18|2017-02-20 00:00:00.0000000|18086|True||||2017-02-18 12:00:00.0000000|11|2017-02-18 12:00:00.0000000
90676|1001|15|2|3201||2017-02-18|2017-02-20 00:00:00.0000000|16684|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90677|64|14|2|1127||2017-02-18|2017-02-20 00:00:00.0000000|13495|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90678|27|3|2|1053||2017-02-18|2017-02-20 00:00:00.0000000|13216|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90679|109|2|2|1217||2017-02-18|2017-02-20 00:00:00.0000000|12240|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90680|998|16|2|3198||2017-02-18|2017-02-20 00:00:00.0000000|15510|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90681|551|16|2|2301||2017-02-18|2017-02-20 00:00:00.0000000|15309|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90682|576|7|2|2351||2017-02-18|2017-02-20 00:00:00.0000000|13035|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90683|892|14|2|3092||2017-02-18|2017-02-20 00:00:00.0000000|17591|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90684|1056|16|2|3256||2017-02-18|2017-02-20 00:00:00.0000000|15798|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90685|897|15|2|3097||2017-02-18|2017-02-20 00:00:00.0000000|18140|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90686|946|2|2|3146||2017-02-18|2017-02-20 00:00:00.0000000|18772|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90687|121|6|2|1241||2017-02-18|2017-02-20 00:00:00.0000000|13997|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90688|431|15|2|2061||2017-02-18|2017-02-20 00:00:00.0000000|19087|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90689|976|15|2|3176||2017-02-18|2017-02-20 00:00:00.0000000|19230|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90690|460|6|2|2119||2017-02-18|2017-02-20 00:00:00.0000000|19500|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90691|829|20|2|3029||2017-02-18|2017-02-20 00:00:00.0000000|12775|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90692|467|13|2|2133||2017-02-18|2017-02-20 00:00:00.0000000|19307|True||||2017-02-18 11:00:00.0000000|2|2017-02-18 11:00:00.0000000
90693|479|14|12|2157||2017-02-18|2017-02-20 00:00:00.0000000|12672|True||||2017-02-24 11:00:00.0000000|12|2017-02-24 11:00:00.0000000
90694|516|14|5|2231||2017-02-18|2017-02-20 00:00:00.0000000|18086|True||||2019-06-28 11:00:00.0000000|5|2019-06-28 11:00:00.0000000
