OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
184679|516|8||2231|184731|2020-12-28|2020-12-29 00:00:00.0000000|18478|True||||2020-12-28 12:00:00.0000000|2|2020-12-28 12:00:00.0000000
184680|443|16|15|2085||2020-12-28|2020-12-29 00:00:00.0000000|10697|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184681|912|8|15|3112||2020-12-28|2020-12-29 00:00:00.0000000|16290|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184682|164|20|15|1327||2020-12-28|2020-12-29 00:00:00.0000000|11548|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184683|517|6|15|2233||2020-12-28|2020-12-29 00:00:00.0000000|15003|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184684|135|7|15|1269||2020-12-28|2020-12-29 00:00:00.0000000|10278|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184685|1084|16|15|3284||2020-12-28|2020-12-29 00:00:00.0000000|18019|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184686|175|20|15|1349||2020-12-28|2020-12-29 00:00:00.0000000|13390|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184687|1012|2|15|3212||2020-12-28|2020-12-29 00:00:00.0000000|17504|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184688|854|8|15|3054||2020-12-28|2020-12-29 00:00:00.0000000|14395|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184689|495|2|15|2189||2020-12-28|2020-12-29 00:00:00.0000000|15846|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184690|1074|20|15|3274||2020-12-28|2020-12-29 00:00:00.0000000|19504|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184691|440|14|15|2079||2020-12-28|2020-12-29 00:00:00.0000000|10677|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184692|107|3|15|1213||2020-12-28|2020-12-29 00:00:00.0000000|16933|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184693|135|20|15|1269||2020-12-28|2020-12-29 00:00:00.0000000|12590|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184694|187|8|15|1373||2020-12-28|2020-12-29 00:00:00.0000000|10553|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184695|1110|7|15|3310||2020-12-28|2020-12-29 00:00:00.0000000|12151|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184696|489|20|15|2177||2020-12-28|2020-12-29 00:00:00.0000000|13972|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184697|1025|15|15|3225||2020-12-28|2020-12-29 00:00:00.0000000|19603|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184698|475|13|15|2149||2020-12-28|2020-12-29 00:00:00.0000000|15461|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184699|905|14|15|3105||2020-12-28|2020-12-29 00:00:00.0000000|16490|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184700|935|20|15|3135||2020-12-28|2020-12-29 00:00:00.0000000|13169|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184701|474|2|15|2147||2020-12-28|2020-12-29 00:00:00.0000000|15688|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184702|1054|2|15|3254||2020-12-28|2020-12-29 00:00:00.0000000|19774|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184703|539|20|15|2277||2020-12-28|2020-12-29 00:00:00.0000000|13710|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184704|58|16|15|1115||2020-12-28|2020-12-29 00:00:00.0000000|17913|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184705|161|7|15|1321||2020-12-28|2020-12-29 00:00:00.0000000|17379|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184706|54|14|15|1107||2020-12-28|2020-12-29 00:00:00.0000000|15643|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
184707|865|14|15|3065||2020-12-28|2020-12-29 00:00:00.0000000|18134|True||||2020-12-28 11:00:00.0000000|15|2020-12-28 11:00:00.0000000
