OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
336565|107208|163|7|90|37.0|15.0|90|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336566|107208|170|7|40|102.0|15.0|40|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336567|107208|223|1|192|8.55|10.0|192|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336568|107209|32|7|3|13.0|15.0|3|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336569|107209|185|7|250|2.04|15.0|250|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336570|107209|3|7|80|18.5|15.0|80|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336571|107210|5|7|9|32.0|15.0|9|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336572|107210|155|7|30|24.0|15.0|30|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336573|107210|51|7|6|13.0|15.0|6|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336574|107210|145|7|24|18.0|15.0|24|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336575|107308|193|7|24|3.7|15.0|24|2017-10-26 11:00:00.0000000|3|2017-10-26 11:00:00.0000000
336576|107211|14|7|5|32.0|15.0|5|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336577|107309|184|7|75|3.5|15.0|75|2017-10-26 11:00:00.0000000|3|2017-10-26 11:00:00.0000000
336578|107211|133|7|1|32.0|15.0|1|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336579|107211|100|7|72|18.0|15.0|72|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336580|107211|140|10|12|5.0|15.0|12|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336581|107212|130|7|7|32.0|15.0|7|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336582|107212|43|7|9|13.0|15.0|9|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336583|107212|94|7|108|18.0|15.0|108|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336584|107212|218|7|40|37.5|15.0|40|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336585|107212|158|7|90|105.0|15.0|90|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336586|107213|110|7|1|25.0|15.0|1|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336587|107213|70|7|8|230.0|15.0|8|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336588|107213|215|7|1|1899.0|15.0|1|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336589|107213|186|7|100|2.1|15.0|100|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336590|107310|204|7|100|32.0|15.0|0||17|2017-10-25 12:00:00.0000000
336591|107214|173|7|100|105.0|15.0|100|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336592|107214|17|7|6|13.0|15.0|6|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336593|107214|113|7|3|30.0|15.0|3|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336594|107215|205|7|30|32.0|15.0|30|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336595|107215|149|7|108|18.0|15.0|108|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336596|107215|191|7|180|3.7|15.0|180|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336597|107215|152|9|3|16.0|15.0|3|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336598|107216|72|7|2|230.0|15.0|2|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336599|107216|58|7|5|25.0|15.0|5|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336600|107216|154|7|60|20.0|15.0|60|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336601|107311|95|7|108|18.0|15.0|0||17|2017-10-25 12:00:00.0000000
336602|107217|190|7|200|3.5|15.0|200|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336603|107217|57|7|6|13.0|15.0|6|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336604|107218|46|7|9|13.0|15.0|9|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336605|107218|30|7|4|13.0|15.0|4|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336606|107218|200|7|24|4.1|15.0|24|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336607|107218|191|7|252|3.7|15.0|252|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336608|107218|120|7|10|32.0|15.0|10|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336609|107219|92|7|60|18.0|15.0|60|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336610|107219|4|7|5|32.0|15.0|5|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336611|107219|48|7|8|13.0|15.0|8|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336612|107219|180|7|175|1.11|15.0|175|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336613|107220|55|7|7|13.0|15.0|7|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336614|107220|39|7|8|13.0|15.0|8|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336615|107220|226|1|72|8.55|10.0|72|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336616|107221|45|7|2|13.0|15.0|2|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336617|107221|196|7|96|4.1|15.0|96|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336618|107222|32|7|2|13.0|15.0|2|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336619|107222|21|7|1|13.0|15.0|1|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336620|107222|70|7|6|230.0|15.0|6|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336621|107222|72|7|2|230.0|15.0|2|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336622|107222|99|7|48|18.0|15.0|48|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336623|107223|219|7|50|50.0|15.0|50|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336624|107223|206|7|84|2.7|15.0|84|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336625|107223|43|7|5|13.0|15.0|5|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336626|107224|63|7|1|25.0|15.0|1|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336627|107224|194|7|72|4.1|15.0|72|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336628|107224|116|7|10|34.0|15.0|10|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336629|107224|75|7|2|345.0|15.0|2|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336630|107225|121|7|9|32.0|15.0|9|2017-10-25 11:00:00.0000000|4|2017-10-25 11:00:00.0000000
336631|107312|80|7|48|18.0|15.0|48|2017-10-26 11:00:00.0000000|3|2017-10-26 11:00:00.0000000
