OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
293442|93427|183|7|100|2.74|15.0|100|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293443|93427|87|7|120|18.0|15.0|120|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293444|93428|85|7|60|18.0|15.0|60|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293445|93428|191|7|360|3.7|15.0|360|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293446|93428|221|1|72|14.5|10.0|72|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293447|93429|51|7|4|13.0|15.0|4|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293448|93429|180|7|175|1.11|15.0|175|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293449|93429|20|7|9|13.0|15.0|9|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293450|93430|168|7|50|29.0|15.0|50|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293451|93430|114|7|1|30.0|15.0|1|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293452|93431|181|7|175|1.14|15.0|175|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293453|93431|206|7|108|2.7|15.0|108|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293454|93431|112|7|3|30.0|15.0|3|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293455|93432|84|7|12|18.0|15.0|12|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293456|93432|219|7|50|50.0|15.0|50|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293457|93433|136|7|8|32.0|15.0|8|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293458|93433|225|1|96|8.55|10.0|96|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293459|93433|223|1|216|8.55|10.0|216|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293460|93434|141|10|36|5.0|15.0|36|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293461|93434|212|7|30|4.3|15.0|30|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293462|93435|176|7|9|240.0|15.0|9|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293463|93435|120|7|6|32.0|15.0|6|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293464|93435|138|10|24|5.0|15.0|24|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293465|93435|169|7|50|45.0|15.0|50|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293466|93435|66|7|6|45.0|15.0|6|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293467|93467|95|7|84|18.0|15.0|84|2018-06-20 11:00:00.0000000|18|2018-06-20 11:00:00.0000000
293468|93436|3|7|10|18.5|15.0|10|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293469|93436|60|7|1|25.0|15.0|1|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293470|93436|10|7|6|32.0|15.0|6|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293471|93437|71|7|5|230.0|15.0|5|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293472|93437|13|7|1|32.0|15.0|1|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293473|93437|144|7|12|18.0|15.0|12|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293474|93437|34|7|2|13.0|15.0|2|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293475|93438|174|7|5|240.0|15.0|5|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293476|93438|76|7|72|18.0|15.0|72|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293477|93438|162|7|60|22.0|15.0|60|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
293478|93438|58|7|2|25.0|15.0|2|2017-04-01 11:00:00.0000000|19|2017-04-01 11:00:00.0000000
