OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
47001|481|15|5|2161||2015-04-14|2015-04-15 00:00:00.0000000|16625|True||||2015-04-14 11:00:00.0000000|5|2015-04-14 11:00:00.0000000
47002|486|2|5|2171||2015-04-14|2015-04-15 00:00:00.0000000|13130|True||||2015-04-14 11:00:00.0000000|5|2015-04-14 11:00:00.0000000
47003|581|20|5|2361||2015-04-14|2015-04-15 00:00:00.0000000|16858|True||||2015-04-14 11:00:00.0000000|5|2015-04-14 11:00:00.0000000
47004|451|7|5|2101||2015-04-14|2015-04-15 00:00:00.0000000|10219|True||||2015-04-14 11:00:00.0000000|5|2015-04-14 11:00:00.0000000
47005|488|6|5|2175||2015-04-14|2015-04-15 00:00:00.0000000|12685|True||||2015-04-14 11:00:00.0000000|5|2015-04-14 11:00:00.0000000
47006|565|14|5|2329||2015-04-14|2015-04-15 00:00:00.0000000|15889|True||||2015-04-14 11:00:00.0000000|5|2015-04-14 11:00:00.0000000
47007|430|15|5|2059||2015-04-14|2015-04-15 00:00:00.0000000|10336|True||||2015-04-14 11:00:00.0000000|5|2015-04-14 11:00:00.0000000
47008|815|15|5|3015||2015-04-14|2015-04-15 00:00:00.0000000|12709|True||||2015-04-14 11:00:00.0000000|5|2015-04-14 11:00:00.0000000
47009|868|15|5|3068||2015-04-14|2015-04-15 00:00:00.0000000|12919|True||||2015-04-14 11:00:00.0000000|5|2015-04-14 11:00:00.0000000
47010|479|13|5|2157||2015-04-14|2015-04-15 00:00:00.0000000|16775|True||||2015-04-14 11:00:00.0000000|5|2015-04-14 11:00:00.0000000
47011|188|16|5|1375||2015-04-14|2015-04-15 00:00:00.0000000|14463|True||||2015-04-14 11:00:00.0000000|5|2015-04-14 11:00:00.0000000
47012|80|2|5|1159||2015-04-14|2015-04-15 00:00:00.0000000|10251|True||||2015-04-14 11:00:00.0000000|5|2015-04-14 11:00:00.0000000
47013|593|13|5|2385||2015-04-14|2015-04-15 00:00:00.0000000|17293|True||||2015-04-14 11:00:00.0000000|5|2015-04-14 11:00:00.0000000
47014|579|2|5|2357||2015-04-14|2015-04-15 00:00:00.0000000|12867|True||||2015-04-14 11:00:00.0000000|5|2015-04-14 11:00:00.0000000
47015|559|6|5|2317||2015-04-14|2015-04-15 00:00:00.0000000|14688|True||||2015-04-14 11:00:00.0000000|5|2015-04-14 11:00:00.0000000
47016|496|7|5|2191||2015-04-14|2015-04-15 00:00:00.0000000|14092|True||||2015-04-14 11:00:00.0000000|5|2015-04-14 11:00:00.0000000
47017|600|13|5|2399||2015-04-14|2015-04-15 00:00:00.0000000|15348|True||||2015-04-14 11:00:00.0000000|5|2015-04-14 11:00:00.0000000
47018|1035|15|5|3235||2015-04-14|2015-04-15 00:00:00.0000000|14311|True||||2015-04-14 11:00:00.0000000|5|2015-04-14 11:00:00.0000000
47019|104|2|5|1207||2015-04-14|2015-04-15 00:00:00.0000000|17367|True||||2015-04-14 11:00:00.0000000|5|2015-04-14 11:00:00.0000000
