OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
57556|52|13|13|1103||2015-09-22|2015-09-23 00:00:00.0000000|18024|True||||2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
57557|47|7||1093|57656|2015-09-22|2015-09-23 00:00:00.0000000|15532|True||||2015-09-22 12:00:00.0000000|7|2015-09-22 12:00:00.0000000
57558|404|6|13|2007||2015-09-22|2015-09-23 00:00:00.0000000|15792|True||||2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
57559|1015|13|13|3215||2015-09-22|2015-09-23 00:00:00.0000000|17608|True||||2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
57560|137|16|13|1273||2015-09-22|2015-09-23 00:00:00.0000000|16979|True||||2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
57561|412|7|13|2023||2015-09-22|2015-09-23 00:00:00.0000000|16534|True||||2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
57562|113|20|13|1225||2015-09-22|2015-09-23 00:00:00.0000000|12167|True||||2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
57563|584|3||2367|57657|2015-09-22|2015-09-23 00:00:00.0000000|19227|True||||2015-09-22 12:00:00.0000000|7|2015-09-22 12:00:00.0000000
57564|974|3|13|3174||2015-09-22|2015-09-23 00:00:00.0000000|17526|True||||2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
57565|962|7||3162|57658|2015-09-22|2015-09-23 00:00:00.0000000|10272|True||||2015-09-22 12:00:00.0000000|7|2015-09-22 12:00:00.0000000
57566|820|13||3020|57659|2015-09-22|2015-09-23 00:00:00.0000000|11815|True||||2015-09-22 12:00:00.0000000|7|2015-09-22 12:00:00.0000000
57567|948|2|13|3148||2015-09-22|2015-09-23 00:00:00.0000000|14227|True||||2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
57568|508|6|13|2215||2015-09-22|2015-09-23 00:00:00.0000000|18294|True||||2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
57569|452|14|13|2103||2015-09-22|2015-09-23 00:00:00.0000000|19269|True||||2015-09-22 11:00:00.0000000|13|2015-09-22 11:00:00.0000000
57570|1006|8||3206|57660|2015-09-22|2015-09-23 00:00:00.0000000|11027|True||||2015-09-22 12:00:00.0000000|7|2015-09-22 12:00:00.0000000
57571|872|3||3072|57661|2015-09-22|2015-09-23 00:00:00.0000000|12918|True||||2015-09-22 12:00:00.0000000|7|2015-09-22 12:00:00.0000000
