OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
425828|135744|108|7|9|25.0|15.0|9|2018-12-22 11:00:00.0000000|7|2018-12-22 11:00:00.0000000
425829|135744|131|7|6|32.0|15.0|6|2018-12-22 11:00:00.0000000|7|2018-12-22 11:00:00.0000000
425830|135744|224|1|120|8.55|10.0|120|2018-12-22 11:00:00.0000000|7|2018-12-22 11:00:00.0000000
425831|135744|189|7|52|2.9|15.0|52|2018-12-22 11:00:00.0000000|7|2018-12-22 11:00:00.0000000
425832|135744|63|7|2|25.0|15.0|2|2018-12-22 11:00:00.0000000|7|2018-12-22 11:00:00.0000000
425833|135745|164|7|40|112.0|15.0|40|2018-12-22 11:00:00.0000000|7|2018-12-22 11:00:00.0000000
425834|135745|114|7|4|30.0|15.0|4|2018-12-22 11:00:00.0000000|7|2018-12-22 11:00:00.0000000
425835|135796|184|7|250|3.5|15.0|0||7|2018-12-22 12:00:00.0000000
425836|135745|47|7|6|13.0|15.0|6|2018-12-22 11:00:00.0000000|7|2018-12-22 11:00:00.0000000
425837|135745|127|7|6|32.0|15.0|6|2018-12-22 11:00:00.0000000|7|2018-12-22 11:00:00.0000000
425838|135746|216|7|50|12.5|15.0|50|2018-12-22 11:00:00.0000000|7|2018-12-22 11:00:00.0000000
425839|135746|108|7|6|25.0|15.0|6|2018-12-22 11:00:00.0000000|7|2018-12-22 11:00:00.0000000
425840|135746|141|10|24|5.0|15.0|24|2018-12-22 11:00:00.0000000|7|2018-12-22 11:00:00.0000000
425841|135746|22|7|2|13.0|15.0|2|2018-12-22 11:00:00.0000000|7|2018-12-22 11:00:00.0000000
425842|135747|154|7|20|20.0|15.0|20|2018-12-22 11:00:00.0000000|7|2018-12-22 11:00:00.0000000
425843|135747|216|7|30|12.5|15.0|30|2018-12-22 11:00:00.0000000|7|2018-12-22 11:00:00.0000000
425844|135747|146|7|108|18.0|15.0|108|2018-12-22 11:00:00.0000000|7|2018-12-22 11:00:00.0000000
425845|135748|5|7|1|32.0|15.0|1|2018-12-22 11:00:00.0000000|7|2018-12-22 11:00:00.0000000
