OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
213001|67688|18|7|2|13.0|15.0|2|2016-03-01 11:00:00.0000000|7|2016-03-01 11:00:00.0000000
213002|67688|167|7|20|99.0|15.0|20|2016-03-01 11:00:00.0000000|7|2016-03-01 11:00:00.0000000
213003|67689|61|7|5|25.0|15.0|5|2016-03-01 11:00:00.0000000|7|2016-03-01 11:00:00.0000000
213004|67689|131|7|5|32.0|15.0|5|2016-03-01 11:00:00.0000000|7|2016-03-01 11:00:00.0000000
213005|67690|167|7|60|99.0|15.0|60|2016-03-01 11:00:00.0000000|7|2016-03-01 11:00:00.0000000
213006|67690|65|7|4|30.0|15.0|4|2016-03-01 11:00:00.0000000|7|2016-03-01 11:00:00.0000000
213007|67690|44|7|9|13.0|15.0|9|2016-03-01 11:00:00.0000000|7|2016-03-01 11:00:00.0000000
213008|67690|51|7|2|13.0|15.0|2|2016-03-01 11:00:00.0000000|7|2016-03-01 11:00:00.0000000
213009|67690|166|7|20|42.0|15.0|20|2016-03-01 11:00:00.0000000|7|2016-03-01 11:00:00.0000000
213010|67691|159|7|60|18.0|15.0|60|2016-03-01 11:00:00.0000000|7|2016-03-01 11:00:00.0000000
213011|67691|215|7|5|1899.0|15.0|5|2016-03-01 11:00:00.0000000|7|2016-03-01 11:00:00.0000000
213012|67691|16|7|9|13.0|15.0|9|2016-03-01 11:00:00.0000000|7|2016-03-01 11:00:00.0000000
213013|67691|79|7|60|18.0|15.0|60|2016-03-01 11:00:00.0000000|7|2016-03-01 11:00:00.0000000
213014|67692|127|7|8|32.0|15.0|8|2016-03-01 11:00:00.0000000|7|2016-03-01 11:00:00.0000000
213015|67692|196|7|240|4.1|15.0|240|2016-03-01 11:00:00.0000000|7|2016-03-01 11:00:00.0000000
213016|67692|155|7|20|24.0|15.0|20|2016-03-01 11:00:00.0000000|7|2016-03-01 11:00:00.0000000
213017|67692|89|7|36|18.0|15.0|36|2016-03-01 11:00:00.0000000|7|2016-03-01 11:00:00.0000000
213018|67692|64|7|9|30.0|15.0|9|2016-03-01 11:00:00.0000000|7|2016-03-01 11:00:00.0000000
