OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
430020|137097|144|7|24|18.0|15.0|24|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430021|137097|38|7|2|13.0|15.0|2|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430022|137098|137|7|2|32.0|15.0|2|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430023|137141|80|7|60|18.0|15.0|60|2019-05-02 11:00:00.0000000|4|2019-05-02 11:00:00.0000000
430024|137099|129|7|4|32.0|15.0|4|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430025|137099|6|7|10|32.0|15.0|10|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430026|137099|149|7|72|18.0|15.0|72|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430027|137099|106|7|1|35.0|15.0|1|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430028|137099|175|7|9|240.0|15.0|9|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430029|137100|79|7|48|18.0|15.0|48|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430030|137100|177|7|75|1.05|15.0|75|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430031|137101|109|7|2|25.0|15.0|2|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430032|137101|61|7|7|25.0|15.0|7|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430033|137101|155|7|60|24.0|15.0|60|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430034|137102|141|10|108|5.0|15.0|108|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430035|137102|227|1|216|8.55|10.0|216|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430036|137102|8|9|1|240.0|15.0|1|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430037|137102|21|7|10|13.0|15.0|10|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430038|137103|195|7|144|3.7|15.0|144|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430039|137103|11|7|6|32.0|15.0|6|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430040|137103|72|7|1|230.0|15.0|1|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430041|137103|47|7|2|13.0|15.0|2|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430042|137104|191|7|288|3.7|15.0|288|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430043|137104|64|7|2|30.0|15.0|2|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430044|137104|113|7|8|30.0|15.0|8|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430045|137105|75|7|1|345.0|15.0|1|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430046|137105|215|7|3|1899.0|15.0|3|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430047|137106|143|7|12|18.0|15.0|12|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430048|137106|125|7|5|32.0|15.0|5|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430049|137107|65|7|8|30.0|15.0|8|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430050|137107|19|7|4|13.0|15.0|4|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
430051|137107|220|1|96|8.55|10.0|96|2019-01-14 11:00:00.0000000|15|2019-01-14 11:00:00.0000000
