OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
123938|569|15|3|2337||2018-06-23|2018-06-25 00:00:00.0000000|16019|True||||2018-06-23 11:00:00.0000000|3|2018-06-23 11:00:00.0000000
123939|149|15|3|1297||2018-06-23|2018-06-25 00:00:00.0000000|14237|True||||2018-06-23 11:00:00.0000000|3|2018-06-23 11:00:00.0000000
123940|11|20|3|1021||2018-06-23|2018-06-25 00:00:00.0000000|11698|True||||2018-06-23 11:00:00.0000000|3|2018-06-23 11:00:00.0000000
123941|820|7|3|3020||2018-06-23|2018-06-25 00:00:00.0000000|15038|True||||2018-06-23 11:00:00.0000000|3|2018-06-23 11:00:00.0000000
123942|902|3|3|3102||2018-06-23|2018-06-25 00:00:00.0000000|16477|True||||2018-06-23 11:00:00.0000000|3|2018-06-23 11:00:00.0000000
123943|409|6|3|2017||2018-06-23|2018-06-25 00:00:00.0000000|16961|True||||2018-06-23 11:00:00.0000000|3|2018-06-23 11:00:00.0000000
123944|46|13|3|1091||2018-06-23|2018-06-25 00:00:00.0000000|14670|True||||2018-06-23 11:00:00.0000000|3|2018-06-23 11:00:00.0000000
123945|1035|20|3|3235||2018-06-23|2018-06-25 00:00:00.0000000|13057|True||||2018-06-23 11:00:00.0000000|3|2018-06-23 11:00:00.0000000
123946|49|15|3|1097||2018-06-23|2018-06-25 00:00:00.0000000|10979|True||||2018-06-23 11:00:00.0000000|3|2018-06-23 11:00:00.0000000
123947|462|20|3|2123||2018-06-23|2018-06-25 00:00:00.0000000|10208|True||||2018-06-23 11:00:00.0000000|3|2018-06-23 11:00:00.0000000
123948|958|7||3158|123958|2018-06-23|2018-06-25 00:00:00.0000000|10764|True||||2018-06-23 12:00:00.0000000|8|2018-06-23 12:00:00.0000000
123949|980|3|3|3180||2018-06-23|2018-06-25 00:00:00.0000000|19648|True||||2018-06-23 11:00:00.0000000|3|2018-06-23 11:00:00.0000000
123950|802|15|3|3002||2018-06-23|2018-06-25 00:00:00.0000000|19032|True||||2018-06-23 11:00:00.0000000|3|2018-06-23 11:00:00.0000000
123951|597|15|3|2393||2018-06-23|2018-06-25 00:00:00.0000000|17003|True||||2018-06-23 11:00:00.0000000|3|2018-06-23 11:00:00.0000000
123952|485|16|3|2169||2018-06-23|2018-06-25 00:00:00.0000000|11376|True||||2018-06-23 11:00:00.0000000|3|2018-06-23 11:00:00.0000000
123953|56|2|3|1111||2018-06-23|2018-06-25 00:00:00.0000000|16161|True||||2018-06-23 11:00:00.0000000|3|2018-06-23 11:00:00.0000000
123954|97|2|3|1193||2018-06-23|2018-06-25 00:00:00.0000000|10686|True||||2018-06-23 11:00:00.0000000|3|2018-06-23 11:00:00.0000000
123955|1007|15|3|3207||2018-06-23|2018-06-25 00:00:00.0000000|12674|True||||2018-06-23 11:00:00.0000000|3|2018-06-23 11:00:00.0000000
123956|154|7|3|1307||2018-06-23|2018-06-25 00:00:00.0000000|16331|True||||2018-06-23 11:00:00.0000000|3|2018-06-23 11:00:00.0000000
123957|1048|2|3|3248||2018-06-23|2018-06-25 00:00:00.0000000|11862|True||||2018-06-23 11:00:00.0000000|3|2018-06-23 11:00:00.0000000
123958|958|7|3|3158||2018-06-23|2018-06-25 00:00:00.0000000|10764|True||||2021-03-01 11:00:00.0000000|3|2021-03-01 11:00:00.0000000
