OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
405106|129162|191|7|72|3.7|15.0|72|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405107|129162|211|7|50|4.1|15.0|50|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405108|129162|152|9|8|16.0|15.0|8|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405109|129163|7|7|1|32.0|15.0|1|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405110|129163|197|7|24|3.7|15.0|24|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405111|129163|212|7|100|4.3|15.0|100|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405112|129163|96|7|72|18.0|15.0|72|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405113|129164|121|7|6|32.0|15.0|6|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405114|129164|116|7|4|34.0|15.0|4|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405115|129164|134|7|2|32.0|15.0|2|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405116|129164|44|7|7|13.0|15.0|7|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405117|129165|130|7|1|32.0|15.0|1|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405118|129165|222|1|120|8.55|10.0|120|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405119|129165|147|7|48|18.0|15.0|48|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405120|129166|91|7|60|18.0|15.0|60|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405121|129166|29|7|9|13.0|15.0|9|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405122|129166|226|1|72|8.55|10.0|72|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405123|129166|147|7|48|18.0|15.0|48|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405124|129166|213|7|4|87.0|15.0|4|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405125|129167|4|7|1|32.0|15.0|1|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405126|129167|85|7|120|18.0|15.0|120|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405127|129167|117|7|9|34.0|15.0|9|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405128|129168|25|7|3|13.0|15.0|3|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405129|129168|218|7|100|37.5|15.0|100|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405130|129169|192|7|144|4.1|15.0|144|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405131|129169|27|7|8|13.0|15.0|8|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405132|129260|78|7|84|18.0|15.0|0||19|2018-09-14 12:00:00.0000000
405133|129169|170|7|50|102.0|15.0|50|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405134|129170|55|7|10|13.0|15.0|10|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405135|129170|128|7|6|32.0|15.0|6|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405136|129170|100|7|12|18.0|15.0|12|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405137|129170|59|7|3|25.0|15.0|3|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405138|129171|192|7|108|4.1|15.0|108|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405139|129171|154|7|90|20.0|15.0|90|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405140|129171|93|7|60|18.0|15.0|60|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405141|129172|197|7|72|3.7|15.0|72|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405142|129172|1|7|4|25.0|15.0|4|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405143|129172|46|7|6|13.0|15.0|6|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405144|129172|203|7|90|32.0|15.0|90|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405145|129173|178|7|75|2.55|15.0|75|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405146|129173|2|7|4|25.0|15.0|4|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405147|129173|76|7|84|18.0|15.0|84|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405148|129173|57|7|1|13.0|15.0|1|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405149|129174|154|7|20|20.0|15.0|20|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405150|129174|157|7|40|30.0|15.0|40|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405151|129174|171|7|90|32.0|15.0|90|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405152|129175|10|7|2|32.0|15.0|2|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405153|129175|220|1|216|8.55|10.0|216|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405154|129175|90|7|12|18.0|15.0|12|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405155|129176|18|7|5|13.0|15.0|5|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405156|129261|98|7|96|18.0|15.0|0||19|2018-09-14 12:00:00.0000000
405157|129177|196|7|240|4.1|15.0|240|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405158|129177|61|7|4|25.0|15.0|4|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405159|129177|190|7|160|3.5|15.0|160|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405160|129177|146|7|120|18.0|15.0|120|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405161|129178|215|7|1|1899.0|15.0|1|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405162|129178|10|7|8|32.0|15.0|8|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405163|129179|68|7|8|230.0|15.0|8|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405164|129179|76|7|36|18.0|15.0|36|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405165|129180|89|7|12|18.0|15.0|12|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405166|129180|67|7|6|230.0|15.0|6|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405167|129180|199|7|72|3.7|15.0|72|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405168|129181|14|7|2|32.0|15.0|2|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405169|129181|212|7|20|4.3|15.0|20|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405170|129181|170|7|60|102.0|15.0|60|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405171|129181|107|7|5|25.0|15.0|5|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405172|129181|106|7|4|35.0|15.0|4|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405173|129182|222|1|216|8.55|10.0|216|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405174|129182|149|7|96|18.0|15.0|96|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405175|129182|2|7|3|25.0|15.0|3|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405176|129182|202|7|120|4.1|15.0|120|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405177|129183|74|7|8|285.0|15.0|8|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405178|129183|41|7|10|13.0|15.0|10|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405179|129183|54|7|3|13.0|15.0|3|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405180|129183|55|7|6|13.0|15.0|6|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405181|129183|128|7|6|32.0|15.0|6|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405182|129184|144|7|60|18.0|15.0|60|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405183|129184|122|7|10|32.0|15.0|10|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405184|129185|81|7|48|18.0|15.0|48|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405185|129185|68|7|9|230.0|15.0|9|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405186|129185|7|7|9|32.0|15.0|9|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405187|129186|215|7|7|1899.0|15.0|7|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405188|129186|45|7|3|13.0|15.0|3|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405189|129186|216|7|90|12.5|15.0|90|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405190|129186|38|7|4|13.0|15.0|4|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405191|129186|21|7|7|13.0|15.0|7|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405192|129187|81|7|12|18.0|15.0|12|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405193|129187|1|7|3|25.0|15.0|3|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405194|129188|35|7|7|13.0|15.0|7|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405195|129188|49|7|5|13.0|15.0|5|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405196|129188|97|7|84|18.0|15.0|84|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405197|129188|154|7|50|20.0|15.0|50|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405198|129188|74|7|8|285.0|15.0|8|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405199|129189|220|1|48|8.55|10.0|48|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405200|129189|30|7|2|13.0|15.0|2|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405201|129189|7|7|3|32.0|15.0|3|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405202|129189|76|7|24|18.0|15.0|24|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405203|129190|36|7|4|13.0|15.0|4|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405204|129190|3|7|40|18.5|15.0|40|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405205|129190|179|7|175|1.05|15.0|175|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405206|129190|64|7|2|30.0|15.0|2|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405207|129190|2|7|1|25.0|15.0|1|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405208|129191|179|7|100|1.05|15.0|100|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405209|129191|63|7|5|25.0|15.0|5|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405210|129191|193|7|48|3.7|15.0|48|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405211|129191|23|7|3|13.0|15.0|3|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405212|129191|127|7|4|32.0|15.0|4|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405213|129192|172|7|10|48.0|15.0|10|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405214|129192|133|7|7|32.0|15.0|7|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405215|129192|202|7|120|4.1|15.0|120|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405216|129262|77|7|108|18.0|15.0|0||19|2018-09-14 12:00:00.0000000
405217|129193|167|7|70|99.0|15.0|70|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405218|129193|22|7|9|13.0|15.0|9|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405219|129193|42|7|6|13.0|15.0|6|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405220|129193|110|7|5|25.0|15.0|5|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405221|129194|12|7|9|32.0|15.0|9|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405222|129194|15|9|2|240.0|15.0|2|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405223|129195|93|7|96|18.0|15.0|96|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405224|129195|118|7|4|32.0|15.0|4|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405225|129195|53|7|1|13.0|15.0|1|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405226|129195|168|7|80|29.0|15.0|80|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405227|129195|162|7|90|22.0|15.0|90|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405228|129196|96|7|36|18.0|15.0|36|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405229|129196|172|7|100|48.0|15.0|100|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405230|129196|13|7|3|32.0|15.0|3|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405231|129196|40|7|4|13.0|15.0|4|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405232|129197|120|7|3|32.0|15.0|3|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405233|129197|115|7|1|34.0|15.0|1|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405234|129198|116|7|10|34.0|15.0|10|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405235|129198|180|7|25|1.11|15.0|25|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405236|129198|39|7|2|13.0|15.0|2|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
405237|129198|36|7|8|13.0|15.0|8|2018-09-14 11:00:00.0000000|13|2018-09-14 11:00:00.0000000
