OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
32620|172|7|6|1343||2014-08-14|2014-08-15 00:00:00.0000000|12044|True||||2014-08-14 11:00:00.0000000|6|2014-08-14 11:00:00.0000000
32621|588|7|6|2375||2014-08-14|2014-08-15 00:00:00.0000000|16946|True||||2014-08-14 11:00:00.0000000|6|2014-08-14 11:00:00.0000000
32622|130|3|6|1259||2014-08-14|2014-08-15 00:00:00.0000000|13076|True||||2014-08-14 11:00:00.0000000|6|2014-08-14 11:00:00.0000000
32623|1007|13|6|3207||2014-08-14|2014-08-15 00:00:00.0000000|15739|True||||2014-08-14 11:00:00.0000000|6|2014-08-14 11:00:00.0000000
32624|171|20|6|1341||2014-08-14|2014-08-15 00:00:00.0000000|17277|True||||2014-08-14 11:00:00.0000000|6|2014-08-14 11:00:00.0000000
32625|967|15||3167|32678|2014-08-14|2014-08-15 00:00:00.0000000|14424|True||||2014-08-14 12:00:00.0000000|5|2014-08-14 12:00:00.0000000
32626|907|13|6|3107||2014-08-14|2014-08-15 00:00:00.0000000|17487|True||||2014-08-14 11:00:00.0000000|6|2014-08-14 11:00:00.0000000
32627|158|2|6|1315||2014-08-14|2014-08-15 00:00:00.0000000|17446|True||||2014-08-14 11:00:00.0000000|6|2014-08-14 11:00:00.0000000
32628|192|13|6|1383||2014-08-14|2014-08-15 00:00:00.0000000|19703|True||||2014-08-14 11:00:00.0000000|6|2014-08-14 11:00:00.0000000
32629|149|2|6|1297||2014-08-14|2014-08-15 00:00:00.0000000|12936|True||||2014-08-14 11:00:00.0000000|6|2014-08-14 11:00:00.0000000
32630|186|20|6|1371||2014-08-14|2014-08-15 00:00:00.0000000|13160|True||||2014-08-14 11:00:00.0000000|6|2014-08-14 11:00:00.0000000
32631|19|14|6|1037||2014-08-14|2014-08-15 00:00:00.0000000|12538|True||||2014-08-14 11:00:00.0000000|6|2014-08-14 11:00:00.0000000
32632|543|13||2285|32679|2014-08-14|2014-08-15 00:00:00.0000000|19250|True||||2014-08-14 12:00:00.0000000|5|2014-08-14 12:00:00.0000000
32633|871|8|6|3071||2014-08-14|2014-08-15 00:00:00.0000000|11971|True||||2014-08-14 11:00:00.0000000|6|2014-08-14 11:00:00.0000000
32634|886|2|6|3086||2014-08-14|2014-08-15 00:00:00.0000000|10796|True||||2014-08-14 11:00:00.0000000|6|2014-08-14 11:00:00.0000000
32635|525|13||2249|32680|2014-08-14|2014-08-15 00:00:00.0000000|18939|True||||2014-08-14 12:00:00.0000000|5|2014-08-14 12:00:00.0000000
32636|420|13|6|2039||2014-08-14|2014-08-15 00:00:00.0000000|16991|True||||2014-08-14 11:00:00.0000000|6|2014-08-14 11:00:00.0000000
32637|451|15|6|2101||2014-08-14|2014-08-15 00:00:00.0000000|12450|True||||2014-08-14 11:00:00.0000000|6|2014-08-14 11:00:00.0000000
32638|597|2|6|2393||2014-08-14|2014-08-15 00:00:00.0000000|17980|True||||2014-08-14 11:00:00.0000000|6|2014-08-14 11:00:00.0000000
32639|561|16|6|2321||2014-08-14|2014-08-15 00:00:00.0000000|13214|True||||2014-08-14 11:00:00.0000000|6|2014-08-14 11:00:00.0000000
32640|1005|8|6|3205||2014-08-14|2014-08-15 00:00:00.0000000|11619|True||||2014-08-14 11:00:00.0000000|6|2014-08-14 11:00:00.0000000
