OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
68548|27|13||1053|68608|2016-03-17|2016-03-18 00:00:00.0000000|16729|True||||2016-03-17 12:00:00.0000000|13|2016-03-17 12:00:00.0000000
68549|553|2|11|2305||2016-03-17|2016-03-18 00:00:00.0000000|14764|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68550|837|6|11|3037||2016-03-17|2016-03-18 00:00:00.0000000|19494|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68551|117|6|11|1233||2016-03-17|2016-03-18 00:00:00.0000000|14687|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68552|25|3|11|1049||2016-03-17|2016-03-18 00:00:00.0000000|11745|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68553|488|20|11|2175||2016-03-17|2016-03-18 00:00:00.0000000|10172|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68554|959|16|11|3159||2016-03-17|2016-03-18 00:00:00.0000000|11148|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68555|67|15|11|1133||2016-03-17|2016-03-18 00:00:00.0000000|14944|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68556|147|3|11|1293||2016-03-17|2016-03-18 00:00:00.0000000|11795|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68557|148|3|11|1295||2016-03-17|2016-03-18 00:00:00.0000000|16533|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68558|436|14|11|2071||2016-03-17|2016-03-18 00:00:00.0000000|10350|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68559|407|2|11|2013||2016-03-17|2016-03-18 00:00:00.0000000|13318|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68560|506|14|11|2211||2016-03-17|2016-03-18 00:00:00.0000000|18432|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68561|467|13|11|2133||2016-03-17|2016-03-18 00:00:00.0000000|11980|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68562|903|2|11|3103||2016-03-17|2016-03-18 00:00:00.0000000|19772|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68563|438|6|11|2075||2016-03-17|2016-03-18 00:00:00.0000000|19443|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68564|88|13|11|1175||2016-03-17|2016-03-18 00:00:00.0000000|12810|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68565|146|16|11|1291||2016-03-17|2016-03-18 00:00:00.0000000|10901|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68566|898|20|11|3098||2016-03-17|2016-03-18 00:00:00.0000000|16557|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68567|984|2|11|3184||2016-03-17|2016-03-18 00:00:00.0000000|16704|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68568|841|2|11|3041||2016-03-17|2016-03-18 00:00:00.0000000|12161|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68569|579|6|11|2357||2016-03-17|2016-03-18 00:00:00.0000000|14467|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68570|885|13|11|3085||2016-03-17|2016-03-18 00:00:00.0000000|15220|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68571|153|15|11|1305||2016-03-17|2016-03-18 00:00:00.0000000|14557|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68572|973|3|11|3173||2016-03-17|2016-03-18 00:00:00.0000000|18755|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68573|564|3|11|2327||2016-03-17|2016-03-18 00:00:00.0000000|10576|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68574|137|15|11|1273||2016-03-17|2016-03-18 00:00:00.0000000|16739|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68575|884|16|11|3084||2016-03-17|2016-03-18 00:00:00.0000000|10819|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68576|466|16|11|2131||2016-03-17|2016-03-18 00:00:00.0000000|16368|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68577|8|14|11|1015||2016-03-17|2016-03-18 00:00:00.0000000|15233|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68578|443|16|11|2085||2016-03-17|2016-03-18 00:00:00.0000000|13335|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68579|999|15|11|3199||2016-03-17|2016-03-18 00:00:00.0000000|11251|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68580|825|7|11|3025||2016-03-17|2016-03-18 00:00:00.0000000|13133|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68581|539|16|11|2277||2016-03-17|2016-03-18 00:00:00.0000000|13233|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68582|185|14|11|1369||2016-03-17|2016-03-18 00:00:00.0000000|13253|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68583|557|8|11|2313||2016-03-17|2016-03-18 00:00:00.0000000|18343|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68584|66|6|11|1131||2016-03-17|2016-03-18 00:00:00.0000000|14438|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68585|429|6|11|2057||2016-03-17|2016-03-18 00:00:00.0000000|16372|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68586|21|20|11|1041||2016-03-17|2016-03-18 00:00:00.0000000|12704|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68587|870|13|11|3070||2016-03-17|2016-03-18 00:00:00.0000000|12107|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68588|59|14|11|1117||2016-03-17|2016-03-18 00:00:00.0000000|13442|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68589|430|3|11|2059||2016-03-17|2016-03-18 00:00:00.0000000|17916|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68590|137|6|11|1273||2016-03-17|2016-03-18 00:00:00.0000000|13185|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68591|928|6|11|3128||2016-03-17|2016-03-18 00:00:00.0000000|12073|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68592|199|14|11|1397||2016-03-17|2016-03-18 00:00:00.0000000|18616|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68593|544|15|11|2287||2016-03-17|2016-03-18 00:00:00.0000000|10855|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68594|28|8|11|1055||2016-03-17|2016-03-18 00:00:00.0000000|16046|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68595|198|6|11|1395||2016-03-17|2016-03-18 00:00:00.0000000|19213|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68596|970|6|11|3170||2016-03-17|2016-03-18 00:00:00.0000000|10683|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68597|177|13|11|1353||2016-03-17|2016-03-18 00:00:00.0000000|11684|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68598|46|6|11|1091||2016-03-17|2016-03-18 00:00:00.0000000|10617|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68599|51|16|11|1101||2016-03-17|2016-03-18 00:00:00.0000000|11085|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68600|566|20|11|2331||2016-03-17|2016-03-18 00:00:00.0000000|13123|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68601|420|14|11|2039||2016-03-17|2016-03-18 00:00:00.0000000|16477|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68602|931|6|11|3131||2016-03-17|2016-03-18 00:00:00.0000000|15930|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
68603|1053|15|11|3253||2016-03-17|2016-03-18 00:00:00.0000000|12354|True||||2016-03-17 11:00:00.0000000|11|2016-03-17 11:00:00.0000000
