OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
8833|568|15|12|2335||2013-06-17|2013-06-18 00:00:00.0000000|19386|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8834|558|16|12|2315||2013-06-17|2013-06-18 00:00:00.0000000|13435|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8835|994|3|12|3194||2013-06-17|2013-06-18 00:00:00.0000000|19635|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8836|484|15|12|2167||2013-06-17|2013-06-18 00:00:00.0000000|19713|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8837|575|15|12|2349||2013-06-17|2013-06-18 00:00:00.0000000|13629|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8838|551|15|12|2301||2013-06-17|2013-06-18 00:00:00.0000000|11031|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8839|167|8|12|1333||2013-06-17|2013-06-18 00:00:00.0000000|12232|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8840|939|15|12|3139||2013-06-17|2013-06-18 00:00:00.0000000|18884|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8841|940|20|12|3140||2013-06-17|2013-06-18 00:00:00.0000000|12463|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8842|526|15|12|2251||2013-06-17|2013-06-18 00:00:00.0000000|16318|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8843|835|14|12|3035||2013-06-17|2013-06-18 00:00:00.0000000|15052|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8844|448|7|12|2095||2013-06-17|2013-06-18 00:00:00.0000000|10995|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8845|488|8|12|2175||2013-06-17|2013-06-18 00:00:00.0000000|16921|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8846|860|13|12|3060||2013-06-17|2013-06-18 00:00:00.0000000|15572|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8847|906|20|12|3106||2013-06-17|2013-06-18 00:00:00.0000000|11913|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8848|888|6||3088|8867|2013-06-17|2013-06-18 00:00:00.0000000|10407|True||||2013-06-17 12:00:00.0000000|7|2013-06-17 12:00:00.0000000
8849|500|7|12|2199||2013-06-17|2013-06-18 00:00:00.0000000|19991|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8850|969|13|12|3169||2013-06-17|2013-06-18 00:00:00.0000000|18193|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8851|165|15|12|1329||2013-06-17|2013-06-18 00:00:00.0000000|13020|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8852|533|13|12|2265||2013-06-17|2013-06-18 00:00:00.0000000|12033|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8853|93|2||1185|8868|2013-06-17|2013-06-18 00:00:00.0000000|15136|True||||2013-06-17 12:00:00.0000000|7|2013-06-17 12:00:00.0000000
8854|831|3|12|3031||2013-06-17|2013-06-18 00:00:00.0000000|17509|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8855|6|6|12|1011||2013-06-17|2013-06-18 00:00:00.0000000|10444|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
8856|73|8||1145|8869|2013-06-17|2013-06-18 00:00:00.0000000|19676|True||||2013-06-17 12:00:00.0000000|7|2013-06-17 12:00:00.0000000
8857|404|7|12|2007||2013-06-17|2013-06-18 00:00:00.0000000|15993|True||||2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
