OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
136001|891|13|15|3091||2018-12-27|2018-12-28 00:00:00.0000000|13773|True||||2018-12-27 11:00:00.0000000|15|2018-12-27 11:00:00.0000000
136002|1073|20|15|3273||2018-12-27|2018-12-28 00:00:00.0000000|11965|True||||2018-12-27 11:00:00.0000000|15|2018-12-27 11:00:00.0000000
136003|936|2|15|3136||2018-12-27|2018-12-28 00:00:00.0000000|14026|True||||2018-12-27 11:00:00.0000000|15|2018-12-27 11:00:00.0000000
136004|837|20|15|3037||2018-12-27|2018-12-28 00:00:00.0000000|14586|True||||2018-12-27 11:00:00.0000000|15|2018-12-27 11:00:00.0000000
136005|954|20||3154|136063|2018-12-27|2018-12-28 00:00:00.0000000|19249|True||||2018-12-27 12:00:00.0000000|19|2018-12-27 12:00:00.0000000
136006|834|14|15|3034||2018-12-27|2018-12-28 00:00:00.0000000|19657|True||||2018-12-27 11:00:00.0000000|15|2018-12-27 11:00:00.0000000
136007|927|15|15|3127||2018-12-27|2018-12-28 00:00:00.0000000|17502|True||||2018-12-27 11:00:00.0000000|15|2018-12-27 11:00:00.0000000
136008|154|20|15|1307||2018-12-27|2018-12-28 00:00:00.0000000|11385|True||||2018-12-27 11:00:00.0000000|15|2018-12-27 11:00:00.0000000
136009|871|13|15|3071||2018-12-27|2018-12-28 00:00:00.0000000|19142|True||||2018-12-27 11:00:00.0000000|15|2018-12-27 11:00:00.0000000
136010|54|13|15|1107||2018-12-27|2018-12-28 00:00:00.0000000|17070|True||||2018-12-27 11:00:00.0000000|15|2018-12-27 11:00:00.0000000
136011|966|16|15|3166||2018-12-27|2018-12-28 00:00:00.0000000|11844|True||||2018-12-27 11:00:00.0000000|15|2018-12-27 11:00:00.0000000
136012|864|13|15|3064||2018-12-27|2018-12-28 00:00:00.0000000|12056|True||||2018-12-27 11:00:00.0000000|15|2018-12-27 11:00:00.0000000
136013|569|8|15|2337||2018-12-27|2018-12-28 00:00:00.0000000|14855|True||||2018-12-27 11:00:00.0000000|15|2018-12-27 11:00:00.0000000
