OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
208693|66289|94|7|96|18.0|15.0|96|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208694|66289|136|7|3|32.0|15.0|3|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208695|66289|201|7|168|3.7|15.0|168|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208696|66289|158|7|40|105.0|15.0|40|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208697|66290|182|7|225|1.28|15.0|225|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208698|66290|126|7|5|32.0|15.0|5|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208699|66290|161|7|90|108.0|15.0|90|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208700|66290|17|7|4|13.0|15.0|4|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208701|66291|173|7|10|105.0|15.0|10|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208702|66291|182|7|200|1.28|15.0|200|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208703|66291|5|7|3|32.0|15.0|3|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208704|66291|159|7|50|18.0|15.0|50|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208705|66291|56|7|7|13.0|15.0|7|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208706|66292|201|7|192|3.7|15.0|192|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208707|66292|5|7|8|32.0|15.0|8|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208708|66292|87|7|108|18.0|15.0|108|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208709|66293|125|7|5|32.0|15.0|5|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208710|66293|170|7|90|102.0|15.0|90|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208711|66294|215|7|10|1899.0|15.0|10|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208712|66294|220|1|192|8.55|10.0|192|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208713|66294|45|7|4|13.0|15.0|4|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208714|66295|36|7|10|13.0|15.0|10|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208715|66295|203|7|100|32.0|15.0|100|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208716|66295|110|7|9|25.0|15.0|9|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208717|66295|222|1|192|8.55|10.0|192|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208718|66296|167|7|100|99.0|15.0|100|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208719|66296|119|7|7|32.0|15.0|7|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208720|66296|111|7|9|30.0|15.0|9|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208721|66296|21|7|10|13.0|15.0|10|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208722|66297|53|7|10|13.0|15.0|10|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208723|66297|10|7|7|32.0|15.0|7|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208724|66298|180|7|25|1.11|15.0|25|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208725|66298|85|7|36|18.0|15.0|36|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208726|66298|222|1|168|8.55|10.0|168|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208727|66299|156|7|70|15.0|15.0|70|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208728|66299|41|7|4|13.0|15.0|4|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208729|66299|94|7|24|18.0|15.0|24|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208730|66300|169|7|20|45.0|15.0|20|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208731|66300|47|7|4|13.0|15.0|4|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208732|66300|217|7|40|25.0|15.0|40|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208733|66301|134|7|6|32.0|15.0|6|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208734|66301|20|7|9|13.0|15.0|9|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208735|66301|66|7|6|45.0|15.0|6|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208736|66344|193|7|48|3.7|15.0|48|2016-02-09 11:00:00.0000000|15|2016-02-09 11:00:00.0000000
208737|66301|88|7|120|18.0|15.0|120|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208738|66302|52|7|1|13.0|15.0|1|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208739|66302|106|7|1|35.0|15.0|1|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208740|66302|157|7|90|30.0|15.0|90|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208741|66303|62|7|9|25.0|15.0|9|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208742|66303|212|7|70|4.3|15.0|70|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208743|66303|70|7|8|230.0|15.0|8|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208744|66303|161|7|30|108.0|15.0|30|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208745|66304|87|7|12|18.0|15.0|12|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208746|66304|12|7|4|32.0|15.0|4|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208747|66304|162|7|50|22.0|15.0|50|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208748|66305|100|7|96|18.0|15.0|96|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208749|66305|186|7|50|2.1|15.0|50|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208750|66305|76|7|60|18.0|15.0|60|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208751|66306|11|7|10|3.2|15.0|10|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208752|66306|151|9|10|16.0|15.0|10|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208753|66306|150|9|7|16.0|15.0|7|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208754|66306|110|7|5|25.0|15.0|5|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208755|66307|167|7|30|99.0|15.0|30|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208756|66307|226|1|48|8.55|10.0|48|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208757|66307|137|7|5|32.0|15.0|5|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208758|66308|21|7|7|13.0|15.0|7|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208759|66308|64|7|5|30.0|15.0|5|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208760|66309|93|7|72|18.0|15.0|72|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208761|66309|71|7|3|230.0|15.0|3|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208762|66309|173|7|80|105.0|15.0|80|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208763|66310|176|7|6|240.0|15.0|6|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208764|66310|15|9|9|24.0|15.0|9|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208765|66311|142|7|48|18.0|15.0|48|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208766|66311|103|7|9|35.0|15.0|9|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208767|66312|206|7|120|2.7|15.0|120|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208768|66312|71|7|3|230.0|15.0|3|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208769|66313|179|7|175|1.05|15.0|175|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208770|66313|102|7|5|35.0|15.0|5|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208771|66313|178|7|125|2.55|15.0|125|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208772|66314|50|7|7|13.0|15.0|7|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208773|66314|22|7|8|13.0|15.0|8|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208774|66314|152|9|8|16.0|15.0|8|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208775|66315|123|7|10|32.0|15.0|10|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208776|66315|180|7|200|1.11|15.0|200|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208777|66316|172|7|100|48.0|15.0|100|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208778|66316|69|7|5|230.0|15.0|5|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208779|66316|178|7|50|2.55|15.0|50|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208780|66316|200|7|96|4.1|15.0|96|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208781|66316|6|7|4|32.0|15.0|4|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208782|66317|29|7|10|13.0|15.0|10|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
208783|66317|88|7|48|18.0|15.0|48|2016-02-08 11:00:00.0000000|5|2016-02-08 11:00:00.0000000
