OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
599545|191623|137|7|7|32.0|15.0|7|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599546|191623|73|7|7|285.0|15.0|7|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599547|191623|11|7|2|32.0|15.0|2|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599548|191623|31|7|4|13.0|15.0|4|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599549|191650|77|7|108|18.0|15.0|0||13|2021-04-10 12:00:00.0000000
599550|191624|93|7|60|18.0|15.0|60|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599551|191624|63|7|6|25.0|15.0|6|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599552|191624|119|7|8|32.0|15.0|8|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599553|191624|71|7|6|230.0|15.0|6|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599554|191625|74|7|6|285.0|15.0|6|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599555|191625|29|7|2|13.0|15.0|2|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599556|191626|131|7|5|32.0|15.0|5|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599557|191626|169|7|100|45.0|15.0|100|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599558|191626|118|7|9|32.0|15.0|9|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599559|191626|16|7|10|13.0|15.0|10|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599560|191627|181|7|125|1.14|15.0|125|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599561|191627|134|7|5|32.0|15.0|5|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599562|191627|6|7|6|32.0|15.0|6|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599563|191627|225|1|216|8.55|10.0|216|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599564|191628|31|7|8|13.0|15.0|8|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599565|191628|135|7|4|32.0|15.0|4|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599566|191628|186|7|75|2.1|15.0|75|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
599567|191628|61|7|2|25.0|15.0|2|2021-04-10 11:00:00.0000000|10|2021-04-10 11:00:00.0000000
