OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
106663|903|8||3103|106776|2017-10-17|2017-10-18 00:00:00.0000000|15475|True||||2017-10-17 12:00:00.0000000|3|2017-10-17 12:00:00.0000000
106664|963|14|11|3163||2017-10-17|2017-10-18 00:00:00.0000000|13269|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106665|432|16|11|2063||2017-10-17|2017-10-18 00:00:00.0000000|17331|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106666|81|8|11|1161||2017-10-17|2017-10-18 00:00:00.0000000|14526|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106667|15|15|11|1029||2017-10-17|2017-10-18 00:00:00.0000000|18488|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106668|845|13|11|3045||2017-10-17|2017-10-18 00:00:00.0000000|17824|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106669|137|14|11|1273||2017-10-17|2017-10-18 00:00:00.0000000|15269|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106670|78|14|11|1155||2017-10-17|2017-10-18 00:00:00.0000000|10883|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106671|144|13|11|1287||2017-10-17|2017-10-18 00:00:00.0000000|10836|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106672|1090|13|11|3290||2017-10-17|2017-10-18 00:00:00.0000000|13197|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106673|8|15|11|1015||2017-10-17|2017-10-18 00:00:00.0000000|17382|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106674|815|2|11|3015||2017-10-17|2017-10-18 00:00:00.0000000|17008|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106675|829|15||3029|106777|2017-10-17|2017-10-18 00:00:00.0000000|16248|True||||2017-10-17 12:00:00.0000000|3|2017-10-17 12:00:00.0000000
106676|871|16|11|3071||2017-10-17|2017-10-18 00:00:00.0000000|10961|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106677|814|7|11|3014||2017-10-17|2017-10-18 00:00:00.0000000|19443|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106678|898|15||3098|106778|2017-10-17|2017-10-18 00:00:00.0000000|11609|True||||2017-10-17 12:00:00.0000000|3|2017-10-17 12:00:00.0000000
106679|92|16|11|1183||2017-10-17|2017-10-18 00:00:00.0000000|15894|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106680|432|13|11|2063||2017-10-17|2017-10-18 00:00:00.0000000|19584|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106681|472|6|11|2143||2017-10-17|2017-10-18 00:00:00.0000000|14774|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106682|968|16|11|3168||2017-10-17|2017-10-18 00:00:00.0000000|19669|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106683|855|16||3055|106779|2017-10-17|2017-10-18 00:00:00.0000000|12034|True||||2017-10-17 12:00:00.0000000|3|2017-10-17 12:00:00.0000000
106684|1001|7|11|3201||2017-10-17|2017-10-18 00:00:00.0000000|16771|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106685|411|14|11|2021||2017-10-17|2017-10-18 00:00:00.0000000|19512|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106686|942|16|11|3142||2017-10-17|2017-10-18 00:00:00.0000000|10046|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106687|596|3|11|2391||2017-10-17|2017-10-18 00:00:00.0000000|19223|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106688|498|14|11|2195||2017-10-17|2017-10-18 00:00:00.0000000|14921|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106689|129|3|11|1257||2017-10-17|2017-10-18 00:00:00.0000000|11410|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106690|866|3|11|3066||2017-10-17|2017-10-18 00:00:00.0000000|17783|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106691|504|8|11|2207||2017-10-17|2017-10-18 00:00:00.0000000|13712|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106692|77|16||1153|106780|2017-10-17|2017-10-18 00:00:00.0000000|10501|True||||2017-10-17 12:00:00.0000000|3|2017-10-17 12:00:00.0000000
106693|944|8||3144|106781|2017-10-17|2017-10-18 00:00:00.0000000|16832|True||||2017-10-17 12:00:00.0000000|3|2017-10-17 12:00:00.0000000
106694|1089|6||3289|106782|2017-10-17|2017-10-18 00:00:00.0000000|18974|True||||2017-10-17 12:00:00.0000000|3|2017-10-17 12:00:00.0000000
106695|903|16|11|3103||2017-10-17|2017-10-18 00:00:00.0000000|17659|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106696|858|13||3058|106783|2017-10-17|2017-10-18 00:00:00.0000000|17020|True||||2017-10-17 12:00:00.0000000|3|2017-10-17 12:00:00.0000000
106697|913|2|11|3113||2017-10-17|2017-10-18 00:00:00.0000000|14462|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106698|843|16|11|3043||2017-10-17|2017-10-18 00:00:00.0000000|18121|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106699|23|20|11|1045||2017-10-17|2017-10-18 00:00:00.0000000|10219|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106700|178|8|11|1355||2017-10-17|2017-10-18 00:00:00.0000000|13180|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106701|107|15|11|1213||2017-10-17|2017-10-18 00:00:00.0000000|14658|True||||2017-10-17 11:00:00.0000000|11|2017-10-17 11:00:00.0000000
106702|833|8||3033|106784|2017-10-17|2017-10-18 00:00:00.0000000|12216|True||||2017-10-17 12:00:00.0000000|3|2017-10-17 12:00:00.0000000
