OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
43091|435|6|15|2069||2015-02-12|2015-02-13 00:00:00.0000000|19381|True||||2015-02-12 11:00:00.0000000|15|2015-02-12 11:00:00.0000000
43092|446|7||2091|43193|2015-02-12|2015-02-13 00:00:00.0000000|15437|True||||2015-02-12 12:00:00.0000000|6|2015-02-12 12:00:00.0000000
43093|117|7|15|1233||2015-02-12|2015-02-13 00:00:00.0000000|18880|True||||2015-02-12 11:00:00.0000000|15|2015-02-12 11:00:00.0000000
43094|601|3|15|2401||2015-02-12|2015-02-13 00:00:00.0000000|17056|True||||2015-02-12 11:00:00.0000000|15|2015-02-12 11:00:00.0000000
43095|565|2|15|2329||2015-02-12|2015-02-13 00:00:00.0000000|11646|True||||2015-02-12 11:00:00.0000000|15|2015-02-12 11:00:00.0000000
43096|501|14|15|2201||2015-02-12|2015-02-13 00:00:00.0000000|16799|True||||2015-02-12 11:00:00.0000000|15|2015-02-12 11:00:00.0000000
43097|953|15|15|3153||2015-02-12|2015-02-13 00:00:00.0000000|15220|True||||2015-02-12 11:00:00.0000000|15|2015-02-12 11:00:00.0000000
43098|579|20|15|2357||2015-02-12|2015-02-13 00:00:00.0000000|14330|True||||2015-02-12 11:00:00.0000000|15|2015-02-12 11:00:00.0000000
43099|131|6|15|1261||2015-02-12|2015-02-13 00:00:00.0000000|10554|True||||2015-02-12 11:00:00.0000000|15|2015-02-12 11:00:00.0000000
43100|914|20|15|3114||2015-02-12|2015-02-13 00:00:00.0000000|17672|True||||2015-02-12 11:00:00.0000000|15|2015-02-12 11:00:00.0000000
43101|34|2|15|1067||2015-02-12|2015-02-13 00:00:00.0000000|14082|True||||2015-02-12 11:00:00.0000000|15|2015-02-12 11:00:00.0000000
43102|827|20||3027|43194|2015-02-12|2015-02-13 00:00:00.0000000|18374|True||||2015-02-12 12:00:00.0000000|6|2015-02-12 12:00:00.0000000
