OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
215250|68416|47|7|5|13.0|15.0|5|2016-03-15 11:00:00.0000000|13|2016-03-15 11:00:00.0000000
215251|68416|84|7|84|18.0|15.0|84|2016-03-15 11:00:00.0000000|13|2016-03-15 11:00:00.0000000
215252|68416|108|7|9|25.0|15.0|9|2016-03-15 11:00:00.0000000|13|2016-03-15 11:00:00.0000000
215253|68416|31|7|5|13.0|15.0|5|2016-03-15 11:00:00.0000000|13|2016-03-15 11:00:00.0000000
215254|68417|200|7|96|4.1|15.0|96|2016-03-15 11:00:00.0000000|13|2016-03-15 11:00:00.0000000
215255|68417|142|7|24|18.0|15.0|24|2016-03-15 11:00:00.0000000|13|2016-03-15 11:00:00.0000000
215256|68417|76|7|72|18.0|15.0|72|2016-03-15 11:00:00.0000000|13|2016-03-15 11:00:00.0000000
215257|68417|189|7|26|2.9|15.0|26|2016-03-15 11:00:00.0000000|13|2016-03-15 11:00:00.0000000
215258|68418|71|7|10|230.0|15.0|10|2016-03-15 11:00:00.0000000|13|2016-03-15 11:00:00.0000000
215259|68418|201|7|216|3.7|15.0|216|2016-03-15 11:00:00.0000000|13|2016-03-15 11:00:00.0000000
215260|68418|146|7|36|18.0|15.0|36|2016-03-15 11:00:00.0000000|13|2016-03-15 11:00:00.0000000
215261|68418|147|7|48|18.0|15.0|48|2016-03-15 11:00:00.0000000|13|2016-03-15 11:00:00.0000000
215262|68419|21|7|1|13.0|15.0|1|2016-03-15 11:00:00.0000000|13|2016-03-15 11:00:00.0000000
215263|68419|136|7|2|32.0|15.0|2|2016-03-15 11:00:00.0000000|13|2016-03-15 11:00:00.0000000
215264|68419|183|7|75|2.74|15.0|75|2016-03-15 11:00:00.0000000|13|2016-03-15 11:00:00.0000000
215265|68420|45|7|2|13.0|15.0|2|2016-03-15 11:00:00.0000000|13|2016-03-15 11:00:00.0000000
215266|68420|107|7|4|25.0|15.0|4|2016-03-15 11:00:00.0000000|13|2016-03-15 11:00:00.0000000
215267|68420|46|7|4|13.0|15.0|4|2016-03-15 11:00:00.0000000|13|2016-03-15 11:00:00.0000000
215268|68420|189|7|130|2.9|15.0|130|2016-03-15 11:00:00.0000000|13|2016-03-15 11:00:00.0000000
215269|68420|219|7|90|50.0|15.0|90|2016-03-15 11:00:00.0000000|13|2016-03-15 11:00:00.0000000
