OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
79077|24914|142|7|60|18.0|15.0|60|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79078|24914|155|7|60|24.0|15.0|60|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79079|24915|76|7|120|18.0|15.0|120|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79080|24915|163|7|60|37.0|15.0|60|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79081|24916|198|7|48|4.1|15.0|48|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79082|24916|179|7|25|1.05|15.0|25|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79083|24916|161|7|90|108.0|15.0|90|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79084|24916|137|7|5|32.0|15.0|5|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79085|25001|86|7|84|18.0|15.0|0||15|2014-04-11 12:00:00.0000000
79086|24917|93|7|72|18.0|15.0|72|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79087|24917|96|7|60|18.0|15.0|60|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79088|24917|100|7|96|18.0|15.0|96|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79089|24917|90|7|120|18.0|15.0|120|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79090|24918|20|7|7|13.0|15.0|7|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79091|24918|75|7|8|345.0|15.0|8|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79092|24919|3|7|100|18.5|15.0|100|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79093|24919|59|7|10|25.0|15.0|10|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79094|24919|156|7|10|15.0|15.0|10|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79095|24919|31|7|1|13.0|15.0|1|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79096|24920|218|7|10|37.5|15.0|10|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79097|25002|77|7|96|18.0|15.0|0||15|2014-04-11 12:00:00.0000000
79098|24920|208|7|108|2.7|15.0|108|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79099|24920|74|7|5|285.0|15.0|5|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79100|24920|121|7|9|32.0|15.0|9|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79101|24921|125|7|8|32.0|15.0|8|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79102|25003|80|7|24|18.0|15.0|24|2014-04-15 11:00:00.0000000|2|2014-04-15 11:00:00.0000000
79103|24921|164|7|100|112.0|15.0|100|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79104|24921|112|7|4|30.0|15.0|4|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79105|24921|172|7|30|48.0|15.0|30|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79106|24922|183|7|200|2.74|15.0|200|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79107|24922|24|7|9|13.0|15.0|9|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79108|24922|123|7|8|32.0|15.0|8|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
79109|24923|49|7|7|13.0|15.0|7|2014-04-11 11:00:00.0000000|7|2014-04-11 11:00:00.0000000
