OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
92592|492|16|19|2183||2017-03-18|2017-03-20 00:00:00.0000000|15031|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92593|1071|7|19|3271||2017-03-18|2017-03-20 00:00:00.0000000|18549|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92594|525|3||2249|92639|2017-03-18|2017-03-20 00:00:00.0000000|14340|True||||2017-03-18 12:00:00.0000000|2|2017-03-18 12:00:00.0000000
92595|999|6|19|3199||2017-03-18|2017-03-20 00:00:00.0000000|12034|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92596|73|13|19|1145||2017-03-18|2017-03-20 00:00:00.0000000|12125|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92597|593|13|19|2385||2017-03-18|2017-03-20 00:00:00.0000000|19218|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92598|990|2|19|3190||2017-03-18|2017-03-20 00:00:00.0000000|14204|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92599|1059|15|19|3259||2017-03-18|2017-03-20 00:00:00.0000000|12925|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92600|504|20|19|2207||2017-03-18|2017-03-20 00:00:00.0000000|15084|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92601|805|8||3005|92640|2017-03-18|2017-03-20 00:00:00.0000000|18107|True||||2017-03-18 12:00:00.0000000|2|2017-03-18 12:00:00.0000000
92602|171|6|19|1341||2017-03-18|2017-03-20 00:00:00.0000000|19056|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92603|805|7|19|3005||2017-03-18|2017-03-20 00:00:00.0000000|19428|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92604|103|20|19|1205||2017-03-18|2017-03-20 00:00:00.0000000|10926|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92605|478|2|19|2155||2017-03-18|2017-03-20 00:00:00.0000000|19222|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92606|438|13|19|2075||2017-03-18|2017-03-20 00:00:00.0000000|19007|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92607|148|8|19|1295||2017-03-18|2017-03-20 00:00:00.0000000|17080|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92608|461|14||2121|92641|2017-03-18|2017-03-20 00:00:00.0000000|15896|True||||2017-03-18 12:00:00.0000000|2|2017-03-18 12:00:00.0000000
92609|584|8|19|2367||2017-03-18|2017-03-20 00:00:00.0000000|17762|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92610|953|6|19|3153||2017-03-18|2017-03-20 00:00:00.0000000|17224|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92611|837|6|19|3037||2017-03-18|2017-03-20 00:00:00.0000000|10995|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92612|444|20|19|2087||2017-03-18|2017-03-20 00:00:00.0000000|18187|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92613|111|15|19|1221||2017-03-18|2017-03-20 00:00:00.0000000|16704|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92614|925|14|19|3125||2017-03-18|2017-03-20 00:00:00.0000000|10284|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92615|193|15|19|1385||2017-03-18|2017-03-20 00:00:00.0000000|14190|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92616|877|6|19|3077||2017-03-18|2017-03-20 00:00:00.0000000|15869|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92617|132|2|19|1263||2017-03-18|2017-03-20 00:00:00.0000000|17276|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92618|177|20|19|1353||2017-03-18|2017-03-20 00:00:00.0000000|14510|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92619|955|20|19|3155||2017-03-18|2017-03-20 00:00:00.0000000|10170|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
92620|812|16|19|3012||2017-03-18|2017-03-20 00:00:00.0000000|14394|True||||2017-03-18 11:00:00.0000000|19|2017-03-18 11:00:00.0000000
