OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
17514|5496|189|7|104|2.9|15.0|104|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17515|5496|90|7|84|18.0|15.0|84|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17516|5496|121|7|1|32.0|15.0|1|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17517|5497|98|7|24|18.0|15.0|24|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17518|5497|112|7|10|30.0|15.0|10|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17519|5497|45|7|9|13.0|15.0|9|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17520|5497|25|7|8|13.0|15.0|8|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17521|5497|11|7|9|32.0|15.0|9|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17522|5498|141|10|120|5.0|15.0|120|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17523|6939|204|7|90|32.0|15.0|90|2013-06-17 11:00:00.0000000|12|2013-06-17 11:00:00.0000000
17524|5498|25|7|8|13.0|15.0|8|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17525|5550|80|7|96|18.0|15.0|96|2013-05-13 11:00:00.0000000|7|2013-05-13 11:00:00.0000000
17526|5499|93|7|84|18.0|15.0|84|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17527|5499|117|7|9|34.0|15.0|9|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17528|5499|148|7|96|18.0|15.0|96|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17529|5500|11|7|5|32.0|15.0|5|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17530|5500|30|7|6|13.0|15.0|6|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17531|5500|6|7|1|32.0|15.0|1|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17532|5500|79|7|48|18.0|15.0|48|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17533|5500|141|10|84|5.0|15.0|84|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17534|5501|57|7|9|13.0|15.0|9|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17535|5501|52|7|2|13.0|15.0|2|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17536|5502|47|7|2|13.0|15.0|2|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17537|5502|205|7|100|32.0|15.0|100|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17538|5502|125|7|1|32.0|15.0|1|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17539|5503|131|7|7|32.0|15.0|7|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17540|5503|216|7|90|12.5|15.0|90|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17541|5503|213|7|1|87.0|15.0|1|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17542|5551|78|7|60|18.0|15.0|60|2013-06-03 11:00:00.0000000|10|2013-06-03 11:00:00.0000000
17543|5504|167|7|40|99.0|15.0|40|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17544|5504|23|7|9|13.0|15.0|9|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17545|5504|28|7|8|13.0|15.0|8|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17546|5505|146|7|48|18.0|15.0|48|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17547|5505|34|7|9|13.0|15.0|9|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17548|5505|164|7|70|112.0|15.0|70|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17549|5506|127|7|3|32.0|15.0|3|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17550|5506|50|7|5|13.0|15.0|5|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17551|5506|214|7|3|90.0|15.0|3|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17552|5506|55|7|3|13.0|15.0|3|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17553|5506|87|7|36|18.0|15.0|36|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17554|5507|162|7|30|22.0|15.0|30|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17555|5507|1|7|1|25.0|15.0|1|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17556|5507|35|7|4|13.0|15.0|4|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17557|5508|81|7|84|18.0|15.0|84|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17558|5508|111|7|4|30.0|15.0|4|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17559|5508|23|7|10|13.0|15.0|10|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17560|5509|107|7|9|25.0|15.0|9|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17561|5509|188|7|175|0.66|15.0|175|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17562|5509|143|7|84|18.0|15.0|84|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17563|5552|98|7|96|18.0|15.0|0||6|2013-04-18 12:00:00.0000000
17564|5510|101|7|36|18.0|15.0|36|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17565|5510|100|7|72|18.0|15.0|72|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17566|5510|36|7|5|13.0|15.0|5|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17567|5510|38|7|9|13.0|15.0|9|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17568|5511|87|7|60|18.0|15.0|60|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17569|5511|48|7|9|13.0|15.0|9|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17570|5511|205|7|40|32.0|15.0|40|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17571|5511|32|7|4|13.0|15.0|4|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17572|5512|135|7|1|32.0|15.0|1|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17573|5512|32|7|8|13.0|15.0|8|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17574|5512|27|7|10|13.0|15.0|10|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17575|5513|189|7|182|2.9|15.0|182|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17576|5553|80|7|108|18.0|15.0|108|2013-06-24 11:00:00.0000000|2|2013-06-24 11:00:00.0000000
17577|5513|139|10|72|5.0|15.0|72|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17578|5514|142|7|12|18.0|15.0|12|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17579|5514|106|7|8|35.0|15.0|8|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17580|5514|63|7|6|25.0|15.0|6|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17581|5514|50|7|8|13.0|15.0|8|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17582|5515|203|7|20|32.0|15.0|20|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17583|5515|29|7|8|13.0|15.0|8|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17584|5515|117|7|3|34.0|15.0|3|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17585|5515|76|7|120|18.0|15.0|120|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17586|5516|170|7|40|102.0|15.0|40|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17587|5516|71|7|3|230.0|15.0|3|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17588|5516|121|7|10|32.0|15.0|10|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17589|5516|217|7|80|25.0|15.0|80|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17590|5516|200|7|96|4.1|15.0|96|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17591|5517|40|7|1|13.0|15.0|1|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17592|5517|71|7|2|230.0|15.0|2|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17593|5517|170|7|100|102.0|15.0|100|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17594|5518|135|7|2|32.0|15.0|2|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17595|5518|37|7|6|13.0|15.0|6|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17596|5518|164|7|100|112.0|15.0|100|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17597|5518|23|7|1|13.0|15.0|1|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17598|5519|169|7|100|45.0|15.0|100|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17599|5519|164|7|50|112.0|15.0|50|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17600|5519|207|7|120|2.7|15.0|120|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17601|5520|10|7|10|32.0|15.0|10|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17602|5520|85|7|12|18.0|15.0|12|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17603|5520|219|7|30|50.0|15.0|30|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17604|5520|35|7|10|13.0|15.0|10|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17605|5521|127|7|7|32.0|15.0|7|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17606|5521|214|7|5|90.0|15.0|5|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17607|5522|136|7|4|32.0|15.0|4|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17608|5554|98|7|96|18.0|15.0|0||6|2013-04-18 12:00:00.0000000
17609|5522|104|7|2|35.0|15.0|2|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17610|5523|202|7|168|4.1|15.0|168|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17611|5523|149|7|84|18.0|15.0|84|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17612|5523|214|7|1|90.0|15.0|1|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17613|5524|153|7|10|4.5|15.0|10|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17614|5524|130|7|5|32.0|15.0|5|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17615|5524|99|7|48|18.0|15.0|48|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17616|5525|1|7|3|25.0|15.0|3|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17617|5525|196|7|72|4.1|15.0|72|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17618|5525|20|7|2|13.0|15.0|2|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17619|5525|62|7|4|25.0|15.0|4|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17620|5525|184|7|100|3.5|15.0|100|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17621|5526|138|10|84|5.0|15.0|84|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17622|5526|37|7|8|13.0|15.0|8|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17623|5526|59|7|5|25.0|15.0|5|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17624|5526|6|7|1|32.0|15.0|1|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17625|5526|90|7|120|18.0|15.0|120|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17626|5527|205|7|100|32.0|15.0|100|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17627|5527|47|7|2|13.0|15.0|2|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
17628|5527|57|7|6|13.0|15.0|6|2013-04-18 11:00:00.0000000|17|2013-04-18 11:00:00.0000000
