OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
205267|65168|162|7|80|22.0|15.0|80|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205268|65168|43|7|8|13.0|15.0|8|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205269|65168|192|7|288|4.1|15.0|288|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205270|65168|125|7|6|32.0|15.0|6|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205271|65224|184|7|125|3.5|15.0|125|2016-01-26 11:00:00.0000000|3|2016-01-26 11:00:00.0000000
205272|65169|185|7|200|2.04|15.0|200|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205273|65169|8|9|8|240.0|15.0|8|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205274|65170|48|7|4|13.0|15.0|4|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205275|65170|187|7|25|0.95|15.0|25|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205276|65170|104|7|8|35.0|15.0|8|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205277|65170|169|7|30|45.0|15.0|30|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205278|65171|152|9|4|16.0|15.0|4|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205279|65171|26|7|4|13.0|15.0|4|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205280|65172|151|9|8|16.0|15.0|8|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205281|65172|126|7|5|32.0|15.0|5|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205282|65172|54|7|2|13.0|15.0|2|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205283|65173|151|9|1|16.0|15.0|1|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205284|65173|191|7|324|3.7|15.0|324|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205285|65173|120|7|3|32.0|15.0|3|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205286|65174|68|7|7|230.0|15.0|7|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205287|65174|33|7|3|13.0|15.0|3|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205288|65175|64|7|10|30.0|15.0|10|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205289|65175|3|7|30|18.5|15.0|30|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205290|65175|63|7|4|25.0|15.0|4|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205291|65176|144|7|12|18.0|15.0|12|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205292|65176|16|7|7|13.0|15.0|7|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205293|65177|15|9|10|24.0|15.0|10|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205294|65177|195|7|48|3.7|15.0|48|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205295|65178|131|7|5|32.0|15.0|5|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205296|65178|46|7|6|13.0|15.0|6|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205297|65179|155|7|60|24.0|15.0|60|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205298|65179|218|7|70|37.5|15.0|70|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205299|65180|19|7|3|13.0|15.0|3|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205300|65180|61|7|5|25.0|15.0|5|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205301|65181|38|7|4|13.0|15.0|4|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205302|65181|23|7|7|13.0|15.0|7|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205303|65181|27|7|6|13.0|15.0|6|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205304|65182|185|7|225|2.04|15.0|225|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205305|65182|120|7|6|32.0|15.0|6|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205306|65183|33|7|9|13.0|15.0|9|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205307|65183|212|7|40|4.3|15.0|40|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205308|65183|39|7|4|13.0|15.0|4|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205309|65184|113|7|8|30.0|15.0|8|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205310|65184|171|7|100|32.0|15.0|100|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205311|65184|174|7|4|240.0|15.0|4|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205312|65184|22|7|1|13.0|15.0|1|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205313|65185|191|7|36|3.7|15.0|36|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205314|65185|27|7|9|13.0|15.0|9|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205315|65186|6|7|9|32.0|15.0|9|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205316|65186|94|7|60|18.0|15.0|60|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205317|65186|85|7|24|18.0|15.0|24|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205318|65187|112|7|4|30.0|15.0|4|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205319|65187|226|1|24|8.55|10.0|24|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205320|65187|26|7|7|13.0|15.0|7|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205321|65187|20|7|2|13.0|15.0|2|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205322|65188|180|7|150|1.11|15.0|150|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205323|65188|119|7|9|32.0|15.0|9|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205324|65188|182|7|100|1.28|15.0|100|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205325|65188|85|7|108|18.0|15.0|108|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205326|65188|11|7|3|32.0|15.0|3|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205327|65189|216|7|30|12.5|15.0|30|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205328|65189|180|7|225|1.11|15.0|225|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205329|65189|19|7|9|13.0|15.0|9|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205330|65189|88|7|24|18.0|15.0|24|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205331|65189|218|7|80|37.5|15.0|80|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205332|65190|47|7|9|13.0|15.0|9|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205333|65190|36|7|9|13.0|15.0|9|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205334|65190|3|7|30|18.5|15.0|30|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205335|65190|201|7|168|3.7|15.0|168|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205336|65191|14|7|3|3.2|15.0|3|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205337|65191|227|1|168|8.55|10.0|168|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205338|65191|208|7|36|2.7|15.0|36|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205339|65191|89|7|24|18.0|15.0|24|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205340|65192|36|7|4|13.0|15.0|4|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205341|65192|48|7|2|13.0|15.0|2|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205342|65192|172|7|40|48.0|15.0|40|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205343|65193|139|10|60|5.0|15.0|60|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205344|65193|115|7|4|34.0|15.0|4|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205345|65193|46|7|1|13.0|15.0|1|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
205346|65193|52|7|8|13.0|15.0|8|2016-01-19 11:00:00.0000000|8|2016-01-19 11:00:00.0000000
