OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
479764|153104|23|7|10|13.0|15.0|10|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479765|153104|43|7|1|13.0|15.0|1|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479766|153105|134|7|6|32.0|15.0|6|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479767|153105|13|7|1|32.0|15.0|1|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479768|153105|126|7|5|32.0|15.0|5|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479769|153105|219|7|40|50.0|15.0|40|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479770|153105|171|7|30|32.0|15.0|30|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479771|153106|117|7|7|34.0|15.0|7|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479772|153106|41|7|10|13.0|15.0|10|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479773|153106|189|7|182|2.9|15.0|182|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479774|153106|192|7|252|4.1|15.0|252|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479775|153106|207|7|96|2.7|15.0|96|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479776|153107|47|7|10|13.0|15.0|10|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479777|153107|104|7|3|35.0|15.0|3|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479778|153217|95|7|72|18.0|15.0|0||14|2019-09-11 12:00:00.0000000
479779|153108|71|7|7|230.0|15.0|7|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479780|153108|111|7|8|30.0|15.0|8|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479781|153109|146|7|48|18.0|15.0|48|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479782|153109|84|7|72|18.0|15.0|72|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479783|153109|150|9|8|16.0|15.0|8|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479784|153109|50|7|8|13.0|15.0|8|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479785|153109|189|7|208|2.9|15.0|208|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479786|153110|51|7|6|13.0|15.0|6|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479787|153110|131|7|6|32.0|15.0|6|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479788|153110|119|7|10|32.0|15.0|10|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479789|153110|176|7|2|240.0|15.0|2|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479790|153110|169|7|50|45.0|15.0|50|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479791|153111|122|7|6|32.0|15.0|6|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479792|153111|83|7|96|18.0|15.0|96|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479793|153111|156|7|60|15.0|15.0|60|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479794|153112|195|7|216|3.7|15.0|216|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479795|153112|170|7|10|102.0|15.0|10|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479796|153113|90|7|48|18.0|15.0|48|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479797|153113|3|7|80|18.5|15.0|80|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479798|153113|92|7|108|18.0|15.0|108|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479799|153114|225|1|144|8.55|10.0|144|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479800|153114|165|7|10|26.0|15.0|10|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479801|153114|171|7|90|32.0|15.0|90|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479802|153114|156|7|90|15.0|15.0|90|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479803|153115|60|7|9|25.0|15.0|9|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479804|153115|132|7|2|32.0|15.0|2|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479805|153116|99|7|12|18.0|15.0|12|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479806|153116|163|7|90|37.0|15.0|90|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479807|153116|219|7|40|50.0|15.0|40|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479808|153117|135|7|8|32.0|15.0|8|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
479809|153117|213|7|9|87.0|15.0|9|2019-09-11 11:00:00.0000000|12|2019-09-11 11:00:00.0000000
