OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
132150|881|3|2|3081||2018-10-30|2018-10-31 00:00:00.0000000|11760|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132151|546|16|2|2291||2018-10-30|2018-10-31 00:00:00.0000000|15246|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132152|863|6|2|3063||2018-10-30|2018-10-31 00:00:00.0000000|12830|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132153|946|3|2|3146||2018-10-30|2018-10-31 00:00:00.0000000|10517|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132154|436|2||2071|132197|2018-10-30|2018-10-31 00:00:00.0000000|11080|True||||2018-10-30 12:00:00.0000000|13|2018-10-30 12:00:00.0000000
132155|440|7|2|2079||2018-10-30|2018-10-31 00:00:00.0000000|19944|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132156|1042|7|2|3242||2018-10-30|2018-10-31 00:00:00.0000000|17451|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132157|1085|15|2|3285||2018-10-30|2018-10-31 00:00:00.0000000|18094|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132158|1044|2|2|3244||2018-10-30|2018-10-31 00:00:00.0000000|13244|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132159|1077|6|2|3277||2018-10-30|2018-10-31 00:00:00.0000000|13874|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132160|1062|14|2|3262||2018-10-30|2018-10-31 00:00:00.0000000|15678|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132161|142|13|2|1283||2018-10-30|2018-10-31 00:00:00.0000000|18207|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132162|415|3|2|2029||2018-10-30|2018-10-31 00:00:00.0000000|19933|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132163|841|14|2|3041||2018-10-30|2018-10-31 00:00:00.0000000|15976|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132164|551|14|2|2301||2018-10-30|2018-10-31 00:00:00.0000000|16347|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132165|820|7|2|3020||2018-10-30|2018-10-31 00:00:00.0000000|19811|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132166|856|3||3056|132198|2018-10-30|2018-10-31 00:00:00.0000000|15837|True||||2018-10-30 12:00:00.0000000|13|2018-10-30 12:00:00.0000000
132167|803|15|2|3003||2018-10-30|2018-10-31 00:00:00.0000000|19757|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132168|583|8|2|2365||2018-10-30|2018-10-31 00:00:00.0000000|11346|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132169|586|8|2|2371||2018-10-30|2018-10-31 00:00:00.0000000|17761|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132170|955|3|2|3155||2018-10-30|2018-10-31 00:00:00.0000000|18623|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132171|839|16|2|3039||2018-10-30|2018-10-31 00:00:00.0000000|13501|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132172|1035|16|2|3235||2018-10-30|2018-10-31 00:00:00.0000000|16794|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132173|906|6||3106|132199|2018-10-30|2018-10-31 00:00:00.0000000|19243|True||||2018-10-30 12:00:00.0000000|13|2018-10-30 12:00:00.0000000
132174|438|2|2|2075||2018-10-30|2018-10-31 00:00:00.0000000|14094|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132175|527|15||2253|132200|2018-10-30|2018-10-31 00:00:00.0000000|17260|True||||2018-10-30 12:00:00.0000000|13|2018-10-30 12:00:00.0000000
132176|567|2|2|2333||2018-10-30|2018-10-31 00:00:00.0000000|18170|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132177|971|13|2|3171||2018-10-30|2018-10-31 00:00:00.0000000|13449|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132178|998|20|2|3198||2018-10-30|2018-10-31 00:00:00.0000000|18649|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132179|534|7|2|2267||2018-10-30|2018-10-31 00:00:00.0000000|17768|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132180|924|6|2|3124||2018-10-30|2018-10-31 00:00:00.0000000|17748|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132181|827|13||3027|132201|2018-10-30|2018-10-31 00:00:00.0000000|17719|True||||2018-10-30 12:00:00.0000000|13|2018-10-30 12:00:00.0000000
132182|439|3|2|2077||2018-10-30|2018-10-31 00:00:00.0000000|18271|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132183|437|6|2|2073||2018-10-30|2018-10-31 00:00:00.0000000|12785|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132184|1|20|2|1001||2018-10-30|2018-10-31 00:00:00.0000000|14157|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132185|18|8||1035|132202|2018-10-30|2018-10-31 00:00:00.0000000|13528|True||||2018-10-30 12:00:00.0000000|13|2018-10-30 12:00:00.0000000
132186|872|15|2|3072||2018-10-30|2018-10-31 00:00:00.0000000|16890|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132187|49|3|2|1097||2018-10-30|2018-10-31 00:00:00.0000000|16329|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132188|152|16|2|1303||2018-10-30|2018-10-31 00:00:00.0000000|19355|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132189|1033|15|2|3233||2018-10-30|2018-10-31 00:00:00.0000000|12623|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132190|1006|8|2|3206||2018-10-30|2018-10-31 00:00:00.0000000|13371|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132191|475|6|2|2149||2018-10-30|2018-10-31 00:00:00.0000000|18920|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132192|874|6|2|3074||2018-10-30|2018-10-31 00:00:00.0000000|14976|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132193|882|3|2|3082||2018-10-30|2018-10-31 00:00:00.0000000|16739|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132194|513|14|2|2225||2018-10-30|2018-10-31 00:00:00.0000000|14672|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132195|811|2|2|3011||2018-10-30|2018-10-31 00:00:00.0000000|11613|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132196|452|2|2|2103||2018-10-30|2018-10-31 00:00:00.0000000|19110|True||||2018-10-30 11:00:00.0000000|2|2018-10-30 11:00:00.0000000
132197|436|2|15|2071||2018-10-30|2018-10-31 00:00:00.0000000|11080|True||||2019-02-20 11:00:00.0000000|15|2019-02-20 11:00:00.0000000
132198|856|3||3056||2018-10-30|2018-10-31 00:00:00.0000000|15837|True|||||13|2018-10-30 12:00:00.0000000
132199|906|6|14|3106||2018-10-30|2018-10-31 00:00:00.0000000|19243|True||||2018-11-01 11:00:00.0000000|14|2018-11-01 11:00:00.0000000
132200|527|15||2253||2018-10-30|2018-10-31 00:00:00.0000000|17260|True|||||13|2018-10-30 12:00:00.0000000
132201|827|13|16|3027||2018-10-30|2018-10-31 00:00:00.0000000|17719|True||||2018-11-08 11:00:00.0000000|16|2018-11-08 11:00:00.0000000
132202|18|8||1035||2018-10-30|2018-10-31 00:00:00.0000000|13528|True|||||13|2018-10-30 12:00:00.0000000
