OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
7918|861|13|14|3061||2013-05-31|2013-06-03 00:00:00.0000000|11111|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7919|4|15|14|1007||2013-05-31|2013-06-03 00:00:00.0000000|17825|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7920|951|6|14|3151||2013-05-31|2013-06-03 00:00:00.0000000|15200|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7921|997|15||3197|7996|2013-05-31|2013-06-03 00:00:00.0000000|15591|True||||2013-05-31 12:00:00.0000000|2|2013-05-31 12:00:00.0000000
7922|869|2||3069|7994|2013-05-31|2013-06-03 00:00:00.0000000|16440|True||||2013-05-31 12:00:00.0000000|2|2013-05-31 12:00:00.0000000
7923|583|3|14|2365||2013-05-31|2013-06-03 00:00:00.0000000|16364|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7924|192|16|14|1383||2013-05-31|2013-06-03 00:00:00.0000000|16458|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7925|198|3|14|1395||2013-05-31|2013-06-03 00:00:00.0000000|10096|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7926|829|8|14|3029||2013-05-31|2013-06-03 00:00:00.0000000|17605|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7927|978|14|14|3178||2013-05-31|2013-06-03 00:00:00.0000000|10860|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7928|489|3|14|2177||2013-05-31|2013-06-03 00:00:00.0000000|11301|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7929|158|14|14|1315||2013-05-31|2013-06-03 00:00:00.0000000|14262|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7930|976|6|14|3176||2013-05-31|2013-06-03 00:00:00.0000000|10343|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7931|544|16|14|2287||2013-05-31|2013-06-03 00:00:00.0000000|15712|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7932|154|13|14|1307||2013-05-31|2013-06-03 00:00:00.0000000|11808|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7933|834|8|14|3034||2013-05-31|2013-06-03 00:00:00.0000000|11188|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7934|488|7|14|2175||2013-05-31|2013-06-03 00:00:00.0000000|18961|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7935|514|2||2227|7992|2013-05-31|2013-06-03 00:00:00.0000000|16027|True||||2013-05-31 12:00:00.0000000|2|2013-05-31 12:00:00.0000000
7936|592|14|14|2383||2013-05-31|2013-06-03 00:00:00.0000000|11845|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7937|804|7|14|3004||2013-05-31|2013-06-03 00:00:00.0000000|13108|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7938|96|6||1191|7988|2013-05-31|2013-06-03 00:00:00.0000000|14184|True||||2013-05-31 12:00:00.0000000|2|2013-05-31 12:00:00.0000000
7939|513|20|14|2225||2013-05-31|2013-06-03 00:00:00.0000000|16757|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7940|42|3|14|1083||2013-05-31|2013-06-03 00:00:00.0000000|11866|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7941|135|3|14|1269||2013-05-31|2013-06-03 00:00:00.0000000|16619|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7942|505|15||2209|7991|2013-05-31|2013-06-03 00:00:00.0000000|16369|True||||2013-05-31 12:00:00.0000000|2|2013-05-31 12:00:00.0000000
7943|32|7||1063|7987|2013-05-31|2013-06-03 00:00:00.0000000|17714|True||||2013-05-31 12:00:00.0000000|2|2013-05-31 12:00:00.0000000
7944|912|6|14|3112||2013-05-31|2013-06-03 00:00:00.0000000|15808|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7945|974|15|14|3174||2013-05-31|2013-06-03 00:00:00.0000000|16623|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7946|551|13|14|2301||2013-05-31|2013-06-03 00:00:00.0000000|19794|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7947|1008|7|14|3208||2013-05-31|2013-06-03 00:00:00.0000000|13157|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7948|62|3|14|1123||2013-05-31|2013-06-03 00:00:00.0000000|19864|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7949|978|7|14|3178||2013-05-31|2013-06-03 00:00:00.0000000|11081|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7950|11|13|14|1021||2013-05-31|2013-06-03 00:00:00.0000000|18380|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7951|444|7||2087|7990|2013-05-31|2013-06-03 00:00:00.0000000|19031|True||||2013-05-31 12:00:00.0000000|2|2013-05-31 12:00:00.0000000
7952|16|3|14|1031||2013-05-31|2013-06-03 00:00:00.0000000|10281|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7953|862|20|14|3062||2013-05-31|2013-06-03 00:00:00.0000000|15018|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7954|83|3|14|1165||2013-05-31|2013-06-03 00:00:00.0000000|14911|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7955|1004|14|14|3204||2013-05-31|2013-06-03 00:00:00.0000000|14257|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7956|886|14||3086|7995|2013-05-31|2013-06-03 00:00:00.0000000|16807|True||||2013-05-31 12:00:00.0000000|2|2013-05-31 12:00:00.0000000
7957|807|14||3007|7993|2013-05-31|2013-06-03 00:00:00.0000000|19466|True||||2013-05-31 12:00:00.0000000|2|2013-05-31 12:00:00.0000000
7958|435|8|14|2069||2013-05-31|2013-06-03 00:00:00.0000000|18900|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7959|48|8|14|1095||2013-05-31|2013-06-03 00:00:00.0000000|14793|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7960|127|6|14|1253||2013-05-31|2013-06-03 00:00:00.0000000|17629|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7961|476|20|14|2151||2013-05-31|2013-06-03 00:00:00.0000000|19541|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7962|200|8|14|1399||2013-05-31|2013-06-03 00:00:00.0000000|19577|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7963|857|3|14|3057||2013-05-31|2013-06-03 00:00:00.0000000|17576|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7964|54|16|14|1107||2013-05-31|2013-06-03 00:00:00.0000000|18817|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7965|188|20|14|1375||2013-05-31|2013-06-03 00:00:00.0000000|11035|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7966|820|2|14|3020||2013-05-31|2013-06-03 00:00:00.0000000|14154|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7967|92|3|14|1183||2013-05-31|2013-06-03 00:00:00.0000000|15772|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7968|454|16|14|2107||2013-05-31|2013-06-03 00:00:00.0000000|13258|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7969|911|20|14|3111||2013-05-31|2013-06-03 00:00:00.0000000|18180|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7970|561|20|14|2321||2013-05-31|2013-06-03 00:00:00.0000000|16615|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7971|558|7|14|2315||2013-05-31|2013-06-03 00:00:00.0000000|11602|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7972|113|3|14|1225||2013-05-31|2013-06-03 00:00:00.0000000|13062|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7973|541|15|14|2281||2013-05-31|2013-06-03 00:00:00.0000000|12182|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7974|28|13||1055|7986|2013-05-31|2013-06-03 00:00:00.0000000|14470|True||||2013-05-31 12:00:00.0000000|2|2013-05-31 12:00:00.0000000
7975|69|20|14|1137||2013-05-31|2013-06-03 00:00:00.0000000|15383|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7976|154|16||1307|7989|2013-05-31|2013-06-03 00:00:00.0000000|10116|True||||2013-05-31 12:00:00.0000000|2|2013-05-31 12:00:00.0000000
7977|833|3|14|3033||2013-05-31|2013-06-03 00:00:00.0000000|10251|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7978|966|8|14|3166||2013-05-31|2013-06-03 00:00:00.0000000|11596|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7979|29|15|14|1057||2013-05-31|2013-06-03 00:00:00.0000000|14461|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7980|3|3|14|1005||2013-05-31|2013-06-03 00:00:00.0000000|18455|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
7981|906|15|14|3106||2013-05-31|2013-06-03 00:00:00.0000000|12608|True||||2013-05-31 11:00:00.0000000|14|2013-05-31 11:00:00.0000000
