OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
491618|156955|102|7|7|35.0|15.0|7|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491619|156955|82|7|72|18.0|15.0|72|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491620|156955|108|7|6|25.0|15.0|6|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491621|156955|182|7|25|1.28|15.0|25|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491622|156956|92|7|24|18.0|15.0|24|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491623|156956|119|7|5|32.0|15.0|5|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491624|156957|51|7|2|13.0|15.0|2|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491625|156957|183|7|175|2.74|15.0|175|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491626|156958|18|7|9|13.0|15.0|9|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491627|156958|157|7|30|30.0|15.0|30|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491628|156958|130|7|9|32.0|15.0|9|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491629|156958|147|7|48|18.0|15.0|48|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491630|156958|208|7|48|2.7|15.0|48|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491631|156959|109|7|9|25.0|15.0|9|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491632|156959|116|7|4|34.0|15.0|4|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491633|156959|71|7|3|230.0|15.0|3|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491634|157062|184|7|225|3.5|15.0|0||7|2019-10-31 12:00:00.0000000
491635|156959|103|7|5|35.0|15.0|5|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491636|156960|72|7|9|230.0|15.0|9|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491637|156960|141|10|12|5.0|15.0|12|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491638|156960|185|7|75|2.04|15.0|75|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491639|156960|138|10|12|5.0|15.0|12|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491640|156961|213|7|6|87.0|15.0|6|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491641|156961|40|7|1|13.0|15.0|1|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491642|156961|119|7|1|32.0|15.0|1|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491643|156961|157|7|20|30.0|15.0|20|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491644|156962|97|7|108|18.0|15.0|108|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491645|156962|154|7|30|20.0|15.0|30|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491646|156962|46|7|10|13.0|15.0|10|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491647|156963|42|7|9|13.0|15.0|9|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491648|156963|208|7|24|2.7|15.0|24|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491649|156964|29|7|7|13.0|15.0|7|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491650|156964|179|7|175|1.05|15.0|175|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491651|156964|89|7|96|18.0|15.0|96|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491652|156964|169|7|70|45.0|15.0|70|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491653|156964|195|7|72|3.7|15.0|72|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491654|156965|171|7|10|32.0|15.0|10|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491655|156965|107|7|10|25.0|15.0|10|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491656|156965|167|7|10|99.0|15.0|10|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491657|156966|25|7|2|13.0|15.0|2|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491658|156966|46|7|2|13.0|15.0|2|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491659|156966|134|7|4|32.0|15.0|4|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491660|156966|123|7|7|32.0|15.0|7|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491661|156966|198|7|144|4.1|15.0|144|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491662|156967|105|7|8|35.0|15.0|8|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491663|156967|84|7|84|18.0|15.0|84|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491664|156967|174|7|8|240.0|15.0|8|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491665|156967|61|7|2|25.0|15.0|2|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491666|156968|51|7|9|13.0|15.0|9|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491667|156968|92|7|72|18.0|15.0|72|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491668|156968|28|7|7|13.0|15.0|7|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491669|156968|132|7|10|32.0|15.0|10|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491670|156968|70|7|5|230.0|15.0|5|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491671|156969|13|7|6|32.0|15.0|6|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491672|156969|140|10|108|5.0|15.0|108|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491673|156969|4|7|5|32.0|15.0|5|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491674|156970|49|7|6|13.0|15.0|6|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491675|156970|220|1|48|8.55|10.0|48|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491676|156971|148|7|12|18.0|15.0|12|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491677|156971|145|7|72|18.0|15.0|72|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491678|156971|36|7|3|13.0|15.0|3|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491679|156971|196|7|48|4.1|15.0|48|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491680|156972|39|7|3|13.0|15.0|3|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491681|156972|30|7|9|13.0|15.0|9|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491682|156973|107|7|2|25.0|15.0|2|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491683|156973|141|10|12|5.0|15.0|12|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491684|156974|85|7|48|18.0|15.0|48|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491685|156974|147|7|96|18.0|15.0|96|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491686|156974|156|7|20|15.0|15.0|20|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491687|156975|106|7|2|35.0|15.0|2|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491688|156975|88|7|60|18.0|15.0|60|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491689|156975|146|7|108|18.0|15.0|108|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491690|156976|200|7|72|4.1|15.0|72|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491691|156976|122|7|8|32.0|15.0|8|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491692|156976|172|7|80|48.0|15.0|80|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491693|156976|206|7|108|2.7|15.0|108|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491694|156976|46|7|9|13.0|15.0|9|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491695|156977|28|7|10|13.0|15.0|10|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491696|156977|115|7|7|34.0|15.0|7|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491697|156977|14|7|4|32.0|15.0|4|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491698|156977|41|7|5|13.0|15.0|5|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491699|156978|138|10|36|5.0|15.0|36|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491700|156978|85|7|24|18.0|15.0|24|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491701|156978|53|7|4|13.0|15.0|4|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491702|156979|118|7|2|32.0|15.0|2|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491703|156979|108|7|5|25.0|15.0|5|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491704|156979|27|7|3|13.0|15.0|3|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491705|156979|109|7|2|25.0|15.0|2|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491706|156980|118|7|8|32.0|15.0|8|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491707|156980|33|7|7|13.0|15.0|7|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491708|156981|45|7|6|13.0|15.0|6|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491709|156981|202|7|216|4.1|15.0|216|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491710|156981|101|7|84|18.0|15.0|84|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491711|156982|32|7|4|13.0|15.0|4|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491712|156982|126|7|8|32.0|15.0|8|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491713|156982|104|7|7|35.0|15.0|7|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491714|156983|171|7|40|32.0|15.0|40|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491715|156983|199|7|192|3.7|15.0|192|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491716|156984|178|7|150|2.55|15.0|150|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491717|156984|123|7|1|32.0|15.0|1|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491718|156984|85|7|24|18.0|15.0|24|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491719|156984|75|7|6|345.0|15.0|6|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491720|156984|175|7|9|240.0|15.0|9|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491721|156985|97|7|120|18.0|15.0|120|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491722|156985|158|7|40|105.0|15.0|40|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491723|156985|92|7|48|18.0|15.0|48|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491724|156986|198|7|24|4.1|15.0|24|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491725|156986|6|7|6|32.0|15.0|6|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491726|156986|46|7|6|13.0|15.0|6|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491727|156987|168|7|90|29.0|15.0|90|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491728|156987|218|7|10|37.5|15.0|10|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491729|156987|189|7|104|2.9|15.0|104|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491730|156988|131|7|9|32.0|15.0|9|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491731|156988|125|7|10|32.0|15.0|10|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491732|156988|59|7|1|25.0|15.0|1|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491733|156988|13|7|10|32.0|15.0|10|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491734|156989|159|7|10|18.0|15.0|10|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491735|156989|214|7|7|90.0|15.0|7|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491736|156989|30|7|7|13.0|15.0|7|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491737|156990|172|7|10|48.0|15.0|10|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491738|156990|121|7|2|32.0|15.0|2|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491739|156990|196|7|216|4.1|15.0|216|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491740|156990|212|7|60|4.3|15.0|60|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491741|156991|137|7|5|32.0|15.0|5|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491742|156991|74|7|8|285.0|15.0|8|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491743|156992|185|7|125|2.04|15.0|125|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491744|156992|145|7|96|18.0|15.0|96|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491745|156992|129|7|6|32.0|15.0|6|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491746|156993|83|7|84|18.0|15.0|84|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491747|156993|43|7|2|13.0|15.0|2|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491748|156993|200|7|192|4.1|15.0|192|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491749|156993|203|7|90|32.0|15.0|90|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491750|156993|212|7|30|4.3|15.0|30|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491751|156994|100|7|96|18.0|15.0|96|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491752|156994|92|7|84|18.0|15.0|84|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491753|156994|88|7|24|18.0|15.0|24|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491754|156994|38|7|6|13.0|15.0|6|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491755|156995|211|7|90|4.1|15.0|90|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491756|156995|121|7|5|32.0|15.0|5|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491757|157063|78|7|12|18.0|15.0|12|2019-11-01 11:00:00.0000000|13|2019-11-01 11:00:00.0000000
491758|156996|143|7|96|18.0|15.0|96|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491759|156996|135|7|1|32.0|15.0|1|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491760|156997|26|7|8|13.0|15.0|8|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491761|156997|209|7|10|1.89|15.0|10|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491762|156998|33|7|10|13.0|15.0|10|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491763|156998|34|7|4|13.0|15.0|4|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491764|156998|141|10|72|5.0|15.0|72|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491765|156998|43|7|4|13.0|15.0|4|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491766|156999|182|7|125|1.28|15.0|125|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491767|156999|165|7|100|26.0|15.0|100|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491768|156999|114|7|3|30.0|15.0|3|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491769|156999|5|7|4|32.0|15.0|4|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491770|156999|19|7|7|13.0|15.0|7|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491771|157000|187|7|175|0.95|15.0|175|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491772|157000|18|7|6|13.0|15.0|6|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491773|157000|195|7|240|3.7|15.0|240|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491774|157000|114|7|9|30.0|15.0|9|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491775|157001|157|7|50|30.0|15.0|50|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491776|157001|47|7|7|13.0|15.0|7|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491777|157001|195|7|192|3.7|15.0|192|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491778|157001|135|7|10|32.0|15.0|10|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491779|157002|179|7|75|1.05|15.0|75|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491780|157002|33|7|7|13.0|15.0|7|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491781|157002|164|7|30|112.0|15.0|30|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491782|157002|17|7|2|13.0|15.0|2|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491783|157003|26|7|7|13.0|15.0|7|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491784|157003|199|7|48|3.7|15.0|48|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491785|157003|213|7|8|87.0|15.0|8|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491786|157003|168|7|60|29.0|15.0|60|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491787|157003|81|7|48|18.0|15.0|48|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491788|157004|79|7|36|18.0|15.0|36|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491789|157004|44|7|2|13.0|15.0|2|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491790|157004|18|7|9|13.0|15.0|9|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491791|157005|77|7|12|18.0|15.0|12|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491792|157005|31|7|5|13.0|15.0|5|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491793|157005|92|7|48|18.0|15.0|48|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491794|157005|152|9|4|16.0|15.0|4|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491795|157005|163|7|80|37.0|15.0|80|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491796|157006|126|7|8|32.0|15.0|8|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491797|157006|61|7|8|25.0|15.0|8|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491798|157006|25|7|3|13.0|15.0|3|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491799|157006|105|7|1|35.0|15.0|1|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491800|157064|193|7|24|3.7|15.0|24|2019-11-01 11:00:00.0000000|13|2019-11-01 11:00:00.0000000
491801|157007|137|7|8|32.0|15.0|8|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491802|157007|227|1|240|8.55|10.0|240|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491803|157007|24|7|10|13.0|15.0|10|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491804|157007|146|7|120|18.0|15.0|120|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491805|157007|9|7|9|32.0|15.0|9|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491806|157008|168|7|30|29.0|15.0|30|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491807|157008|93|7|72|18.0|15.0|72|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491808|157008|13|7|8|32.0|15.0|8|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491809|157008|211|7|100|4.1|15.0|100|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491810|157009|146|7|72|18.0|15.0|72|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491811|157009|187|7|125|0.95|15.0|125|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491812|157009|169|7|50|45.0|15.0|50|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491813|157010|202|7|24|4.1|15.0|24|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491814|157010|12|7|9|32.0|15.0|9|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491815|157010|58|7|2|25.0|15.0|2|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491816|157011|198|7|96|4.1|15.0|96|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491817|157011|55|7|6|13.0|15.0|6|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491818|157011|196|7|192|4.1|15.0|192|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
491819|157012|157|7|80|30.0|15.0|80|2019-10-31 11:00:00.0000000|4|2019-10-31 11:00:00.0000000
