OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
125001|530|16|12|2259||2018-07-10|2018-07-11 00:00:00.0000000|11670|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
125002|95|7|12|1189||2018-07-10|2018-07-11 00:00:00.0000000|10579|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
125003|864|20|12|3064||2018-07-10|2018-07-11 00:00:00.0000000|17863|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
125004|140|14|12|1279||2018-07-10|2018-07-11 00:00:00.0000000|15774|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
125005|948|14|12|3148||2018-07-10|2018-07-11 00:00:00.0000000|19297|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
125006|868|8|12|3068||2018-07-10|2018-07-11 00:00:00.0000000|19745|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
125007|126|20|12|1251||2018-07-10|2018-07-11 00:00:00.0000000|10334|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
125008|181|8|12|1361||2018-07-10|2018-07-11 00:00:00.0000000|11181|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
125009|94|2|12|1187||2018-07-10|2018-07-11 00:00:00.0000000|14477|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
125010|911|8|12|3111||2018-07-10|2018-07-11 00:00:00.0000000|19484|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
125011|1025|13|12|3225||2018-07-10|2018-07-11 00:00:00.0000000|18782|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
125012|564|6|12|2327||2018-07-10|2018-07-11 00:00:00.0000000|19405|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
125013|1047|2||3247|125024|2018-07-10|2018-07-11 00:00:00.0000000|18815|True||||2018-07-10 12:00:00.0000000|18|2018-07-10 12:00:00.0000000
125014|525|7|12|2249||2018-07-10|2018-07-11 00:00:00.0000000|18631|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
125017|585|13|17|2369||2018-07-10|2018-07-11 00:00:00.0000000|11171|True||||2018-10-17 11:00:00.0000000|17|2018-10-17 11:00:00.0000000
125018|987|6||3187||2018-07-10|2018-07-11 00:00:00.0000000|13425|True|||||18|2018-07-10 12:00:00.0000000
125019|875|13||3075||2018-07-10|2018-07-11 00:00:00.0000000|18232|True|||||18|2018-07-10 12:00:00.0000000
125020|547|3||2293||2018-07-10|2018-07-11 00:00:00.0000000|16256|True|||||18|2018-07-10 12:00:00.0000000
125021|1023|2|11|3223||2018-07-10|2018-07-11 00:00:00.0000000|17852|True||||2018-07-11 11:00:00.0000000|11|2018-07-11 11:00:00.0000000
125022|894|20||3094||2018-07-10|2018-07-11 00:00:00.0000000|13612|True|||||18|2018-07-10 12:00:00.0000000
125023|1020|7||3220||2018-07-10|2018-07-11 00:00:00.0000000|11062|True|||||18|2018-07-10 12:00:00.0000000
125024|1047|2|11|3247||2018-07-10|2018-07-11 00:00:00.0000000|18815|True||||2018-07-11 11:00:00.0000000|11|2018-07-11 11:00:00.0000000
124917|1049|14|12|3249||2018-07-10|2018-07-11 00:00:00.0000000|11205|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124918|410|6|12|2019||2018-07-10|2018-07-11 00:00:00.0000000|16271|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124919|919|3|12|3119||2018-07-10|2018-07-11 00:00:00.0000000|10657|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124920|2|8|12|1003||2018-07-10|2018-07-11 00:00:00.0000000|14080|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124921|92|7|12|1183||2018-07-10|2018-07-11 00:00:00.0000000|18540|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124922|1090|20|12|3290||2018-07-10|2018-07-11 00:00:00.0000000|19253|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124923|464|6|12|2127||2018-07-10|2018-07-11 00:00:00.0000000|11105|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124924|585|13||2369|125017|2018-07-10|2018-07-11 00:00:00.0000000|11171|True||||2018-07-10 12:00:00.0000000|18|2018-07-10 12:00:00.0000000
124925|1056|14|12|3256||2018-07-10|2018-07-11 00:00:00.0000000|16381|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124926|10|16|12|1019||2018-07-10|2018-07-11 00:00:00.0000000|14059|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124927|471|16|12|2141||2018-07-10|2018-07-11 00:00:00.0000000|13123|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124928|475|2|12|2149||2018-07-10|2018-07-11 00:00:00.0000000|18196|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124929|531|2|12|2261||2018-07-10|2018-07-11 00:00:00.0000000|14746|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124930|544|3|12|2287||2018-07-10|2018-07-11 00:00:00.0000000|14850|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124931|516|15|12|2231||2018-07-10|2018-07-11 00:00:00.0000000|14217|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124932|593|6|12|2385||2018-07-10|2018-07-11 00:00:00.0000000|19950|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124933|987|6||3187|125018|2018-07-10|2018-07-11 00:00:00.0000000|13425|True||||2018-07-10 12:00:00.0000000|18|2018-07-10 12:00:00.0000000
124934|894|13|12|3094||2018-07-10|2018-07-11 00:00:00.0000000|17296|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124935|943|7|12|3143||2018-07-10|2018-07-11 00:00:00.0000000|18012|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124936|429|16|12|2057||2018-07-10|2018-07-11 00:00:00.0000000|12691|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124937|935|15|12|3135||2018-07-10|2018-07-11 00:00:00.0000000|10312|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124938|1061|16|12|3261||2018-07-10|2018-07-11 00:00:00.0000000|14444|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124939|1032|13|12|3232||2018-07-10|2018-07-11 00:00:00.0000000|15712|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124940|993|8|12|3193||2018-07-10|2018-07-11 00:00:00.0000000|10663|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124941|127|2|12|1253||2018-07-10|2018-07-11 00:00:00.0000000|12968|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124942|906|7|12|3106||2018-07-10|2018-07-11 00:00:00.0000000|17997|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124943|917|14|12|3117||2018-07-10|2018-07-11 00:00:00.0000000|17308|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124944|491|20|12|2181||2018-07-10|2018-07-11 00:00:00.0000000|16162|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124945|72|20|12|1143||2018-07-10|2018-07-11 00:00:00.0000000|17286|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124946|96|6|12|1191||2018-07-10|2018-07-11 00:00:00.0000000|14143|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124947|875|13||3075|125019|2018-07-10|2018-07-11 00:00:00.0000000|18232|True||||2018-07-10 12:00:00.0000000|18|2018-07-10 12:00:00.0000000
124948|98|20|12|1195||2018-07-10|2018-07-11 00:00:00.0000000|17714|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124949|1010|20|12|3210||2018-07-10|2018-07-11 00:00:00.0000000|12673|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124950|115|15|12|1229||2018-07-10|2018-07-11 00:00:00.0000000|15407|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124951|9|3|12|1017||2018-07-10|2018-07-11 00:00:00.0000000|15185|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124952|584|6|12|2367||2018-07-10|2018-07-11 00:00:00.0000000|15787|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124953|571|7|12|2341||2018-07-10|2018-07-11 00:00:00.0000000|10835|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124954|577|20|12|2353||2018-07-10|2018-07-11 00:00:00.0000000|16918|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124955|154|3|12|1307||2018-07-10|2018-07-11 00:00:00.0000000|18773|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124956|77|14|12|1153||2018-07-10|2018-07-11 00:00:00.0000000|12151|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124957|188|2|12|1375||2018-07-10|2018-07-11 00:00:00.0000000|12022|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124958|13|6|12|1025||2018-07-10|2018-07-11 00:00:00.0000000|13641|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124959|41|7|12|1081||2018-07-10|2018-07-11 00:00:00.0000000|11885|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124960|436|7|12|2071||2018-07-10|2018-07-11 00:00:00.0000000|11344|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124961|406|7|12|2011||2018-07-10|2018-07-11 00:00:00.0000000|19380|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124962|903|16|12|3103||2018-07-10|2018-07-11 00:00:00.0000000|15062|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124963|410|6|12|2019||2018-07-10|2018-07-11 00:00:00.0000000|12380|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124964|597|3|12|2393||2018-07-10|2018-07-11 00:00:00.0000000|11131|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124965|1091|20|12|3291||2018-07-10|2018-07-11 00:00:00.0000000|11952|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124966|910|13|12|3110||2018-07-10|2018-07-11 00:00:00.0000000|15839|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124967|861|16|12|3061||2018-07-10|2018-07-11 00:00:00.0000000|13557|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124968|1025|20|12|3225||2018-07-10|2018-07-11 00:00:00.0000000|19127|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124969|912|20|12|3112||2018-07-10|2018-07-11 00:00:00.0000000|16736|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124970|69|16|12|1137||2018-07-10|2018-07-11 00:00:00.0000000|18706|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124971|860|3|12|3060||2018-07-10|2018-07-11 00:00:00.0000000|16937|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124972|3|14|12|1005||2018-07-10|2018-07-11 00:00:00.0000000|16763|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124973|75|2|12|1149||2018-07-10|2018-07-11 00:00:00.0000000|15097|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124974|582|14|12|2363||2018-07-10|2018-07-11 00:00:00.0000000|18881|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124975|130|2|12|1259||2018-07-10|2018-07-11 00:00:00.0000000|19771|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124976|991|7|12|3191||2018-07-10|2018-07-11 00:00:00.0000000|13435|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124977|986|8|12|3186||2018-07-10|2018-07-11 00:00:00.0000000|11278|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124978|547|3||2293|125020|2018-07-10|2018-07-11 00:00:00.0000000|16256|True||||2018-07-10 12:00:00.0000000|18|2018-07-10 12:00:00.0000000
124979|548|16|12|2295||2018-07-10|2018-07-11 00:00:00.0000000|17058|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124980|76|3|12|1151||2018-07-10|2018-07-11 00:00:00.0000000|17158|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124981|502|2|12|2203||2018-07-10|2018-07-11 00:00:00.0000000|14891|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124982|573|20|12|2345||2018-07-10|2018-07-11 00:00:00.0000000|11549|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
124983|903|7|12|3103||2018-07-10|2018-07-11 00:00:00.0000000|18991|True||||2018-07-10 11:00:00.0000000|12|2018-07-10 11:00:00.0000000
