OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
166001|921|2||3121|166073|2020-03-19|2020-03-20 00:00:00.0000000|10345|True||||2020-03-19 12:00:00.0000000|6|2020-03-19 12:00:00.0000000
166002|806|8|2|3006||2020-03-19|2020-03-20 00:00:00.0000000|12881|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166003|952|20|2|3152||2020-03-19|2020-03-20 00:00:00.0000000|12135|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166004|109|13|2|1217||2020-03-19|2020-03-20 00:00:00.0000000|17912|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166005|970|2|2|3170||2020-03-19|2020-03-20 00:00:00.0000000|19832|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166006|526|2|2|2251||2020-03-19|2020-03-20 00:00:00.0000000|16527|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166007|63|2|2|1125||2020-03-19|2020-03-20 00:00:00.0000000|18548|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166008|505|16|2|2209||2020-03-19|2020-03-20 00:00:00.0000000|10878|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166009|71|20|2|1141||2020-03-19|2020-03-20 00:00:00.0000000|15385|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166010|881|2|2|3081||2020-03-19|2020-03-20 00:00:00.0000000|18398|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166011|1023|2|2|3223||2020-03-19|2020-03-20 00:00:00.0000000|16977|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166012|182|13|2|1363||2020-03-19|2020-03-20 00:00:00.0000000|12016|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166013|405|13|2|2009||2020-03-19|2020-03-20 00:00:00.0000000|10862|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166014|1046|3|2|3246||2020-03-19|2020-03-20 00:00:00.0000000|17239|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166015|90|8|2|1179||2020-03-19|2020-03-20 00:00:00.0000000|15275|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166016|497|13|2|2193||2020-03-19|2020-03-20 00:00:00.0000000|11389|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166017|599|16|2|2397||2020-03-19|2020-03-20 00:00:00.0000000|18478|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166018|972|13|2|3172||2020-03-19|2020-03-20 00:00:00.0000000|11872|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166019|518|13|2|2235||2020-03-19|2020-03-20 00:00:00.0000000|12957|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166020|142|15|2|1283||2020-03-19|2020-03-20 00:00:00.0000000|15723|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166021|950|6|2|3150||2020-03-19|2020-03-20 00:00:00.0000000|16266|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166022|581|16|2|2361||2020-03-19|2020-03-20 00:00:00.0000000|16002|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166023|885|16|2|3085||2020-03-19|2020-03-20 00:00:00.0000000|10618|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166024|593|15|2|2385||2020-03-19|2020-03-20 00:00:00.0000000|14138|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166025|931|15|2|3131||2020-03-19|2020-03-20 00:00:00.0000000|10004|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166026|1101|2|2|3301||2020-03-19|2020-03-20 00:00:00.0000000|15468|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166027|584|7|2|2367||2020-03-19|2020-03-20 00:00:00.0000000|18807|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166028|1082|6|2|3282||2020-03-19|2020-03-20 00:00:00.0000000|17812|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166029|109|8|2|1217||2020-03-19|2020-03-20 00:00:00.0000000|10414|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166030|571|2|2|2341||2020-03-19|2020-03-20 00:00:00.0000000|17188|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166031|423|15|2|2045||2020-03-19|2020-03-20 00:00:00.0000000|19041|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166032|434|7|2|2067||2020-03-19|2020-03-20 00:00:00.0000000|17066|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166033|109|16|2|1217||2020-03-19|2020-03-20 00:00:00.0000000|14068|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166034|415|14|2|2029||2020-03-19|2020-03-20 00:00:00.0000000|17055|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166035|812|6|2|3012||2020-03-19|2020-03-20 00:00:00.0000000|13131|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166036|147|20|2|1293||2020-03-19|2020-03-20 00:00:00.0000000|10077|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166037|409|13|2|2017||2020-03-19|2020-03-20 00:00:00.0000000|19413|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166038|889|7|2|3089||2020-03-19|2020-03-20 00:00:00.0000000|13343|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166039|477|15|2|2153||2020-03-19|2020-03-20 00:00:00.0000000|14855|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166040|1050|3|2|3250||2020-03-19|2020-03-20 00:00:00.0000000|16915|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166041|1002|13|2|3202||2020-03-19|2020-03-20 00:00:00.0000000|17768|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166042|1061|13|2|3261||2020-03-19|2020-03-20 00:00:00.0000000|17560|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166043|1067|20|2|3267||2020-03-19|2020-03-20 00:00:00.0000000|18169|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166044|876|14|2|3076||2020-03-19|2020-03-20 00:00:00.0000000|10683|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166045|13|6|2|1025||2020-03-19|2020-03-20 00:00:00.0000000|13653|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166046|166|3|2|1331||2020-03-19|2020-03-20 00:00:00.0000000|11568|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166047|157|13|2|1313||2020-03-19|2020-03-20 00:00:00.0000000|19960|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166048|936|16|2|3136||2020-03-19|2020-03-20 00:00:00.0000000|16893|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166049|600|15||2399|166074|2020-03-19|2020-03-20 00:00:00.0000000|12853|True||||2020-03-19 12:00:00.0000000|6|2020-03-19 12:00:00.0000000
166050|913|3|2|3113||2020-03-19|2020-03-20 00:00:00.0000000|16390|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166051|1067|8|2|3267||2020-03-19|2020-03-20 00:00:00.0000000|15721|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166052|1015|3|2|3215||2020-03-19|2020-03-20 00:00:00.0000000|15736|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166053|601|20|2|2401||2020-03-19|2020-03-20 00:00:00.0000000|12399|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166054|586|14|2|2371||2020-03-19|2020-03-20 00:00:00.0000000|15948|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166055|2|8|2|1003||2020-03-19|2020-03-20 00:00:00.0000000|13730|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166056|570|6|2|2339||2020-03-19|2020-03-20 00:00:00.0000000|14257|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166057|1106|14|2|3306||2020-03-19|2020-03-20 00:00:00.0000000|11472|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166058|488|16|2|2175||2020-03-19|2020-03-20 00:00:00.0000000|11352|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166059|907|15|2|3107||2020-03-19|2020-03-20 00:00:00.0000000|11898|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166060|130|20|2|1259||2020-03-19|2020-03-20 00:00:00.0000000|16525|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166061|107|6|2|1213||2020-03-19|2020-03-20 00:00:00.0000000|12165|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166062|558|7|2|2315||2020-03-19|2020-03-20 00:00:00.0000000|12437|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166063|854|16|2|3054||2020-03-19|2020-03-20 00:00:00.0000000|19660|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166064|1030|14|2|3230||2020-03-19|2020-03-20 00:00:00.0000000|15231|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166065|931|2|2|3131||2020-03-19|2020-03-20 00:00:00.0000000|14698|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166066|450|2|2|2099||2020-03-19|2020-03-20 00:00:00.0000000|19565|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166067|1076|13|2|3276||2020-03-19|2020-03-20 00:00:00.0000000|15643|True||||2020-03-19 11:00:00.0000000|2|2020-03-19 11:00:00.0000000
166068|5|6||1009||2020-03-19|2020-03-20 00:00:00.0000000|18112|True|||||6|2020-03-19 12:00:00.0000000
166069|1090|14||3290||2020-03-19|2020-03-20 00:00:00.0000000|18415|True|||||6|2020-03-19 12:00:00.0000000
166070|506|2||2211||2020-03-19|2020-03-20 00:00:00.0000000|12125|True|||||6|2020-03-19 12:00:00.0000000
166071|872|15|11|3072||2020-03-19|2020-03-20 00:00:00.0000000|18686|True||||2020-03-20 11:00:00.0000000|11|2020-03-20 11:00:00.0000000
166072|1079|13||3279||2020-03-19|2020-03-20 00:00:00.0000000|19007|True|||||6|2020-03-19 12:00:00.0000000
166073|921|2||3121||2020-03-19|2020-03-20 00:00:00.0000000|10345|True|||||6|2020-03-19 12:00:00.0000000
166074|600|15||2399||2020-03-19|2020-03-20 00:00:00.0000000|12853|True|||||6|2020-03-19 12:00:00.0000000
