OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
299568|95415|160|7|70|33.0|15.0|70|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299569|95415|114|7|9|30.0|15.0|9|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299570|95415|135|7|3|32.0|15.0|3|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299571|95416|32|7|7|13.0|15.0|7|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299572|95416|210|7|5|2.4|15.0|5|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299573|95416|72|7|3|230.0|15.0|3|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299574|95416|6|7|4|32.0|15.0|4|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299575|95417|163|7|80|37.0|15.0|80|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299576|95417|135|7|3|32.0|15.0|3|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299577|95418|63|7|6|25.0|15.0|6|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299578|95466|78|7|36|18.0|15.0|36|2017-05-03 11:00:00.0000000|11|2017-05-03 11:00:00.0000000
299579|95419|41|7|3|13.0|15.0|3|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299580|95419|5|7|7|32.0|15.0|7|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299581|95420|37|7|6|13.0|15.0|6|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299582|95420|168|7|10|29.0|15.0|10|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299583|95421|222|1|48|8.55|10.0|48|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299584|95421|79|7|96|18.0|15.0|96|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299585|95421|24|7|4|13.0|15.0|4|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299586|95421|46|7|5|13.0|15.0|5|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299587|95422|168|7|30|29.0|15.0|30|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299588|95422|175|7|2|240.0|15.0|2|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299589|95422|23|7|7|13.0|15.0|7|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299590|95422|61|7|2|25.0|15.0|2|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299591|95422|42|7|10|13.0|15.0|10|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299592|95467|78|7|12|18.0|15.0|12|2017-05-02 11:00:00.0000000|14|2017-05-02 11:00:00.0000000
299593|95423|63|7|6|25.0|15.0|6|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299594|95423|50|7|8|13.0|15.0|8|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299595|95423|222|1|240|8.55|10.0|240|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299596|95423|225|1|144|8.55|10.0|144|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299597|95424|147|7|120|18.0|15.0|120|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299598|95424|64|7|1|30.0|15.0|1|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299599|95424|1|7|2|25.0|15.0|2|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299600|95424|106|7|8|35.0|15.0|8|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299601|95425|11|7|8|32.0|15.0|8|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299602|95425|152|9|1|16.0|15.0|1|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299603|95425|158|7|50|105.0|15.0|50|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299604|95426|217|7|70|25.0|15.0|70|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299605|95426|107|7|6|25.0|15.0|6|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299606|95427|170|7|80|102.0|15.0|80|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299607|95427|2|7|6|25.0|15.0|6|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299608|95427|104|7|3|35.0|15.0|3|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299609|95428|150|9|2|16.0|15.0|2|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299610|95428|107|7|2|25.0|15.0|2|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299611|95428|158|7|40|105.0|15.0|40|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299612|95428|30|7|3|13.0|15.0|3|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299613|95428|165|7|50|26.0|15.0|50|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299614|95429|2|7|3|25.0|15.0|3|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299615|95429|62|7|6|25.0|15.0|6|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299616|95429|115|7|5|34.0|15.0|5|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299617|95429|59|7|2|25.0|15.0|2|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299618|95429|104|7|3|35.0|15.0|3|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299619|95430|177|7|250|1.05|15.0|250|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299620|95430|144|7|48|18.0|15.0|48|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
299621|95431|96|7|48|18.0|15.0|48|2017-04-29 11:00:00.0000000|18|2017-04-29 11:00:00.0000000
