OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
36654|840|14|19|3040||2014-10-27|2014-10-28 00:00:00.0000000|10220|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36655|915|6|19|3115||2014-10-27|2014-10-28 00:00:00.0000000|14701|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36656|470|3|19|2139||2014-10-27|2014-10-28 00:00:00.0000000|13845|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36657|569|2||2337|36730|2014-10-27|2014-10-28 00:00:00.0000000|14432|True||||2014-10-27 12:00:00.0000000|11|2014-10-27 12:00:00.0000000
36658|527|15|19|2253||2014-10-27|2014-10-28 00:00:00.0000000|17650|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36659|501|2|19|2201||2014-10-27|2014-10-28 00:00:00.0000000|19126|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36660|50|16|19|1099||2014-10-27|2014-10-28 00:00:00.0000000|15413|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36661|427|6|19|2053||2014-10-27|2014-10-28 00:00:00.0000000|14035|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36662|438|2|19|2075||2014-10-27|2014-10-28 00:00:00.0000000|14256|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36663|62|6|19|1123||2014-10-27|2014-10-28 00:00:00.0000000|14553|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36664|840|15|19|3040||2014-10-27|2014-10-28 00:00:00.0000000|13102|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36665|851|20|19|3051||2014-10-27|2014-10-28 00:00:00.0000000|12350|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36666|817|20|19|3017||2014-10-27|2014-10-28 00:00:00.0000000|16440|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36667|954|14|19|3154||2014-10-27|2014-10-28 00:00:00.0000000|18193|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36668|198|3|19|1395||2014-10-27|2014-10-28 00:00:00.0000000|13436|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36669|950|16|19|3150||2014-10-27|2014-10-28 00:00:00.0000000|13471|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36670|557|13|19|2313||2014-10-27|2014-10-28 00:00:00.0000000|15074|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36671|438|16|19|2075||2014-10-27|2014-10-28 00:00:00.0000000|19908|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36672|473|15|19|2145||2014-10-27|2014-10-28 00:00:00.0000000|18022|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36673|172|2|19|1343||2014-10-27|2014-10-28 00:00:00.0000000|16252|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36674|45|15|19|1089||2014-10-27|2014-10-28 00:00:00.0000000|15413|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36675|51|15|19|1101||2014-10-27|2014-10-28 00:00:00.0000000|17423|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36676|1015|13|19|3215||2014-10-27|2014-10-28 00:00:00.0000000|16215|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36677|888|13|19|3088||2014-10-27|2014-10-28 00:00:00.0000000|12068|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36678|924|14||3124|36731|2014-10-27|2014-10-28 00:00:00.0000000|18173|True||||2014-10-27 12:00:00.0000000|11|2014-10-27 12:00:00.0000000
36679|190|13|19|1379||2014-10-27|2014-10-28 00:00:00.0000000|13316|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36680|424|8|19|2047||2014-10-27|2014-10-28 00:00:00.0000000|19267|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36681|1028|20|19|3228||2014-10-27|2014-10-28 00:00:00.0000000|15988|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36682|56|6|19|1111||2014-10-27|2014-10-28 00:00:00.0000000|16346|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36683|432|2|19|2063||2014-10-27|2014-10-28 00:00:00.0000000|15395|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36684|957|2||3157|36732|2014-10-27|2014-10-28 00:00:00.0000000|15385|True||||2014-10-27 12:00:00.0000000|11|2014-10-27 12:00:00.0000000
36685|847|20||3047|36733|2014-10-27|2014-10-28 00:00:00.0000000|17409|True||||2014-10-27 12:00:00.0000000|11|2014-10-27 12:00:00.0000000
36686|963|20|19|3163||2014-10-27|2014-10-28 00:00:00.0000000|15965|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36687|986|3|19|3186||2014-10-27|2014-10-28 00:00:00.0000000|18425|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36688|106|20|19|1211||2014-10-27|2014-10-28 00:00:00.0000000|19862|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36689|460|14|19|2119||2014-10-27|2014-10-28 00:00:00.0000000|18894|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36690|579|6|19|2357||2014-10-27|2014-10-28 00:00:00.0000000|10189|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36691|542|8|19|2283||2014-10-27|2014-10-28 00:00:00.0000000|17500|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36692|183|14|19|1365||2014-10-27|2014-10-28 00:00:00.0000000|17933|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36693|883|15|19|3083||2014-10-27|2014-10-28 00:00:00.0000000|15986|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36694|418|15|19|2035||2014-10-27|2014-10-28 00:00:00.0000000|18436|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36695|532|7|19|2263||2014-10-27|2014-10-28 00:00:00.0000000|12636|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36696|1031|15|19|3231||2014-10-27|2014-10-28 00:00:00.0000000|16548|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36697|437|15|19|2073||2014-10-27|2014-10-28 00:00:00.0000000|18281|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36698|842|16|19|3042||2014-10-27|2014-10-28 00:00:00.0000000|18123|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36699|180|20|19|1359||2014-10-27|2014-10-28 00:00:00.0000000|12036|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36700|26|16|19|1051||2014-10-27|2014-10-28 00:00:00.0000000|12419|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36701|1022|13|19|3222||2014-10-27|2014-10-28 00:00:00.0000000|11004|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36702|429|13|19|2057||2014-10-27|2014-10-28 00:00:00.0000000|11773|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36703|954|7|19|3154||2014-10-27|2014-10-28 00:00:00.0000000|12139|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36704|985|6|19|3185||2014-10-27|2014-10-28 00:00:00.0000000|19892|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36705|568|7|19|2335||2014-10-27|2014-10-28 00:00:00.0000000|17663|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36706|20|13|19|1039||2014-10-27|2014-10-28 00:00:00.0000000|16687|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36707|420|20|19|2039||2014-10-27|2014-10-28 00:00:00.0000000|15485|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36708|30|16|19|1059||2014-10-27|2014-10-28 00:00:00.0000000|19883|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36709|961|2|19|3161||2014-10-27|2014-10-28 00:00:00.0000000|19027|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36710|903|15|19|3103||2014-10-27|2014-10-28 00:00:00.0000000|15331|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36711|1016|14|19|3216||2014-10-27|2014-10-28 00:00:00.0000000|16487|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36712|555|3|19|2309||2014-10-27|2014-10-28 00:00:00.0000000|15997|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36713|831|15|19|3031||2014-10-27|2014-10-28 00:00:00.0000000|17590|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36714|468|14|19|2135||2014-10-27|2014-10-28 00:00:00.0000000|14877|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36715|138|3|19|1275||2014-10-27|2014-10-28 00:00:00.0000000|13838|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36716|132|8|19|1263||2014-10-27|2014-10-28 00:00:00.0000000|19190|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36717|804|7|19|3004||2014-10-27|2014-10-28 00:00:00.0000000|13992|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36718|167|20|19|1333||2014-10-27|2014-10-28 00:00:00.0000000|19427|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36719|589|15|19|2377||2014-10-27|2014-10-28 00:00:00.0000000|12134|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36720|591|13|19|2381||2014-10-27|2014-10-28 00:00:00.0000000|15515|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36721|840|15|19|3040||2014-10-27|2014-10-28 00:00:00.0000000|10746|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36722|907|20||3107|36734|2014-10-27|2014-10-28 00:00:00.0000000|13569|True||||2014-10-27 12:00:00.0000000|11|2014-10-27 12:00:00.0000000
36723|466|7|19|2131||2014-10-27|2014-10-28 00:00:00.0000000|17908|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36724|158|14|19|1315||2014-10-27|2014-10-28 00:00:00.0000000|10750|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36725|167|15||1333|36735|2014-10-27|2014-10-28 00:00:00.0000000|12396|True||||2014-10-27 12:00:00.0000000|11|2014-10-27 12:00:00.0000000
36726|140|16|19|1279||2014-10-27|2014-10-28 00:00:00.0000000|16948|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36727|846|14|19|3046||2014-10-27|2014-10-28 00:00:00.0000000|15156|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36728|505|16|19|2209||2014-10-27|2014-10-28 00:00:00.0000000|11345|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36729|566|15|19|2331||2014-10-27|2014-10-28 00:00:00.0000000|17474|True||||2014-10-27 11:00:00.0000000|19|2014-10-27 11:00:00.0000000
36730|569|2||2337|36891|2014-10-27|2014-10-28 00:00:00.0000000|14432|True||||2014-10-29 12:00:00.0000000|15|2014-10-29 12:00:00.0000000
36731|924|14|3|3124||2014-10-27|2014-10-28 00:00:00.0000000|18173|True||||2014-10-30 11:00:00.0000000|3|2014-10-30 11:00:00.0000000
36732|957|2|8|3157||2014-10-27|2014-10-28 00:00:00.0000000|15385|True||||2014-11-04 11:00:00.0000000|8|2014-11-04 11:00:00.0000000
36733|847|20||3047||2014-10-27|2014-10-28 00:00:00.0000000|17409|True|||||11|2014-10-27 12:00:00.0000000
36734|907|20|16|3107||2014-10-27|2014-10-28 00:00:00.0000000|13569|True||||2014-11-06 11:00:00.0000000|16|2014-11-06 11:00:00.0000000
36735|167|15||1333||2014-10-27|2014-10-28 00:00:00.0000000|12396|True|||||11|2014-10-27 12:00:00.0000000
36891|569|2|2|2337||2014-10-27|2014-10-28 00:00:00.0000000|14432|True||||2014-11-26 11:00:00.0000000|2|2014-11-26 11:00:00.0000000
