OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
136535|43205|120|7|8|32.0|15.0|8|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136536|43205|203|7|70|32.0|15.0|70|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136537|43206|168|7|70|29.0|15.0|70|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136538|43206|72|7|4|230.0|15.0|4|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136539|43206|57|7|4|13.0|15.0|4|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136540|43206|179|7|225|1.05|15.0|225|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136541|43207|104|7|1|35.0|15.0|1|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136542|43207|124|7|1|32.0|15.0|1|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136543|43207|53|7|7|13.0|15.0|7|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136544|43207|140|10|12|5.0|15.0|12|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136545|43207|109|7|5|25.0|15.0|5|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136546|43208|210|7|20|2.4|15.0|20|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136547|43208|26|7|3|13.0|15.0|3|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136548|43208|24|7|7|13.0|15.0|7|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136549|43208|183|7|150|2.74|15.0|150|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136550|43209|126|7|9|32.0|15.0|9|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136551|43209|84|7|108|18.0|15.0|108|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136552|43209|185|7|250|2.04|15.0|250|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136553|43210|119|7|5|32.0|15.0|5|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136554|43210|206|7|108|2.7|15.0|108|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136555|43211|140|10|24|5.0|15.0|24|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136556|43211|117|7|4|34.0|15.0|4|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136557|43211|210|7|25|2.4|15.0|25|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136558|43211|106|7|8|35.0|15.0|8|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136559|43211|105|7|6|35.0|15.0|6|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136560|43212|66|7|10|45.0|15.0|10|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136561|43212|185|7|175|2.04|15.0|175|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136562|43212|130|7|5|32.0|15.0|5|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136563|43212|126|7|1|32.0|15.0|1|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136564|43212|198|7|96|4.1|15.0|96|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136565|43213|150|9|9|16.0|15.0|9|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136566|43213|141|10|72|5.0|15.0|72|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136567|43213|118|7|10|32.0|15.0|10|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136568|43214|112|7|8|30.0|15.0|8|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136569|43214|16|7|6|13.0|15.0|6|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136570|43215|4|7|7|32.0|15.0|7|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136571|43215|162|7|30|22.0|15.0|30|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136572|43215|10|7|1|32.0|15.0|1|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136573|43215|106|7|10|35.0|15.0|10|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136574|43215|11|7|1|32.0|15.0|1|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136575|43242|98|7|24|18.0|15.0|24|2015-02-17 11:00:00.0000000|16|2015-02-17 11:00:00.0000000
136576|43216|137|7|8|32.0|15.0|8|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136577|43216|57|7|4|13.0|15.0|4|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136578|43216|129|7|6|32.0|15.0|6|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136579|43217|109|7|3|25.0|15.0|3|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136580|43217|93|7|108|18.0|15.0|108|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136581|43217|143|7|60|18.0|15.0|60|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136582|43217|41|7|7|13.0|15.0|7|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136583|43218|106|7|5|35.0|15.0|5|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136584|43218|124|7|6|32.0|15.0|6|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136585|43218|31|7|6|13.0|15.0|6|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136586|43219|176|7|3|240.0|15.0|3|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136587|43219|103|7|10|35.0|15.0|10|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136588|43219|157|7|40|30.0|15.0|40|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136589|43219|28|7|10|13.0|15.0|10|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136590|43219|14|7|2|32.0|15.0|2|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136591|43220|196|7|216|4.1|15.0|216|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136592|43220|160|7|40|33.0|15.0|40|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136593|43221|118|7|8|32.0|15.0|8|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136594|43221|48|7|9|13.0|15.0|9|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136595|43222|6|7|9|32.0|15.0|9|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136596|43222|157|7|10|30.0|15.0|10|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136597|43243|78|7|12|18.0|15.0|12|2015-02-16 11:00:00.0000000|2|2015-02-16 11:00:00.0000000
136598|43223|74|7|1|285.0|15.0|1|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136599|43223|57|7|2|13.0|15.0|2|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136600|43224|206|7|72|2.7|15.0|72|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136601|43224|71|7|7|230.0|15.0|7|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136602|43224|177|7|225|1.05|15.0|225|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136603|43224|149|7|72|18.0|15.0|72|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136604|43224|120|7|7|32.0|15.0|7|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136605|43225|83|7|36|18.0|15.0|36|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136606|43225|32|7|9|13.0|15.0|9|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136607|43225|90|7|96|18.0|15.0|96|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136608|43226|173|7|40|105.0|15.0|40|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136609|43226|184|7|25|3.5|15.0|25|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136610|43227|213|7|9|87.0|15.0|9|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136611|43227|12|7|10|32.0|15.0|10|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136612|43228|217|7|90|25.0|15.0|90|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136613|43228|140|10|84|5.0|15.0|84|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136614|43228|74|7|10|285.0|15.0|10|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136615|43244|184|7|125|3.5|15.0|125|2015-03-03 11:00:00.0000000|18|2015-03-03 11:00:00.0000000
136616|43228|113|7|9|30.0|15.0|9|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136617|43229|39|7|6|13.0|15.0|6|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136618|43229|169|7|40|45.0|15.0|40|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136619|43229|197|7|240|3.7|15.0|240|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136620|43229|67|7|5|230.0|15.0|5|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136621|43230|1|7|8|25.0|15.0|8|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136622|43230|184|7|50|3.5|15.0|50|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136623|43230|200|7|144|4.1|15.0|144|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136624|43231|14|7|2|32.0|15.0|2|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136625|43231|116|7|10|34.0|15.0|10|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136626|43231|151|9|2|16.0|15.0|2|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136627|43231|176|7|1|240.0|15.0|1|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136628|43232|149|7|24|18.0|15.0|24|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136629|43232|87|7|48|18.0|15.0|48|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136630|43232|1|7|10|25.0|15.0|10|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136631|43233|124|7|6|32.0|15.0|6|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136632|43233|215|7|10|1899.0|15.0|10|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136633|43234|205|7|10|32.0|15.0|10|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136634|43234|17|7|2|13.0|15.0|2|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
136635|43234|50|7|5|13.0|15.0|5|2015-02-13 11:00:00.0000000|4|2015-02-13 11:00:00.0000000
