OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
88459|27888|93|7|12|18.0|15.0|12|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88460|27888|152|9|2|16.0|15.0|2|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88461|27888|101|7|108|18.0|15.0|108|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88462|27888|131|7|2|32.0|15.0|2|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88463|27888|150|9|4|16.0|15.0|4|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88464|27889|10|7|3|32.0|15.0|3|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88465|27889|136|7|8|32.0|15.0|8|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88466|27890|72|7|8|230.0|15.0|8|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88467|27890|43|7|10|13.0|15.0|10|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88468|27890|124|7|9|32.0|15.0|9|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88469|27890|112|7|4|30.0|15.0|4|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88470|27891|89|7|60|18.0|15.0|60|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88471|27891|13|7|5|32.0|15.0|5|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88472|27891|145|7|48|18.0|15.0|48|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88473|27891|37|7|5|13.0|15.0|5|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88474|27891|134|7|1|32.0|15.0|1|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88475|27892|72|7|9|230.0|15.0|9|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88476|27892|31|7|10|13.0|15.0|10|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88477|27893|71|7|10|230.0|15.0|10|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88478|27893|180|7|75|1.11|15.0|75|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88479|27893|182|7|50|1.28|15.0|50|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88480|27894|4|7|7|32.0|15.0|7|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88481|27894|161|7|40|108.0|15.0|40|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88482|27894|29|7|1|13.0|15.0|1|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88483|27895|141|10|36|5.0|15.0|36|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88484|27895|145|7|48|18.0|15.0|48|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88485|27896|194|7|24|4.1|15.0|24|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88486|27896|100|7|60|18.0|15.0|60|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88487|27896|71|7|9|230.0|15.0|9|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88488|27897|39|7|4|13.0|15.0|4|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88489|27897|1|7|2|25.0|15.0|2|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88490|27897|25|7|2|13.0|15.0|2|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88491|27897|155|7|50|24.0|15.0|50|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88492|27957|95|7|96|18.0|15.0|96|2014-12-01 11:00:00.0000000|8|2014-12-01 11:00:00.0000000
88493|27898|50|7|4|13.0|15.0|4|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88494|27898|141|10|48|5.0|15.0|48|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88495|27899|143|7|24|18.0|15.0|24|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88496|27899|83|7|84|18.0|15.0|84|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88497|27900|94|7|24|18.0|15.0|24|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88498|27900|12|7|5|32.0|15.0|5|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88499|27900|81|7|48|18.0|15.0|48|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88500|27900|34|7|7|13.0|15.0|7|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88501|27901|56|7|2|13.0|15.0|2|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88502|27901|213|7|9|87.0|15.0|9|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88503|27902|84|7|60|18.0|15.0|60|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88504|27902|155|7|90|24.0|15.0|90|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88505|27902|133|7|4|32.0|15.0|4|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88506|27902|151|9|5|16.0|15.0|5|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88507|27902|7|7|7|32.0|15.0|7|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88508|27903|65|7|3|30.0|15.0|3|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88509|27903|109|7|5|25.0|15.0|5|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88510|27903|171|7|100|32.0|15.0|100|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88511|27903|83|7|120|18.0|15.0|120|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88512|27903|92|7|48|18.0|15.0|48|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88513|27904|202|7|48|4.1|15.0|48|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88514|27904|11|7|10|32.0|15.0|10|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88515|27904|48|7|7|13.0|15.0|7|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88516|27904|180|7|150|1.11|15.0|150|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88517|27905|120|7|7|32.0|15.0|7|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88518|27905|186|7|225|2.1|15.0|225|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88519|27906|27|7|5|13.0|15.0|5|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88520|27906|130|7|10|32.0|15.0|10|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88521|27906|10|7|4|32.0|15.0|4|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88522|27906|24|7|3|13.0|15.0|3|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88523|27907|136|7|5|32.0|15.0|5|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88524|27907|55|7|9|13.0|15.0|9|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88525|27907|113|7|8|30.0|15.0|8|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88526|27907|173|7|30|105.0|15.0|30|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88527|27907|133|7|7|32.0|15.0|7|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88528|27908|191|7|72|3.7|15.0|72|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88529|27908|201|7|240|3.7|15.0|240|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88530|27908|2|7|5|25.0|15.0|5|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88531|27908|38|7|7|13.0|15.0|7|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88532|27909|128|7|8|32.0|15.0|8|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88533|27909|173|7|20|105.0|15.0|20|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88534|27910|103|7|1|35.0|15.0|1|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88535|27958|78|7|96|18.0|15.0|0||17|2014-05-30 12:00:00.0000000
88536|27910|134|7|2|32.0|15.0|2|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88537|27910|165|7|40|26.0|15.0|40|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88538|27911|81|7|84|18.0|15.0|84|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88539|27911|209|7|5|1.89|15.0|5|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88540|27912|134|7|10|32.0|15.0|10|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88541|27912|130|7|8|32.0|15.0|8|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88542|27912|69|7|7|230.0|15.0|7|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88543|27912|123|7|8|32.0|15.0|8|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88544|27912|148|7|24|18.0|15.0|24|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88545|27913|99|7|72|18.0|15.0|72|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88546|27913|142|7|72|18.0|15.0|72|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88547|27913|14|7|1|32.0|15.0|1|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88548|27913|32|7|2|13.0|15.0|2|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88549|27913|67|7|8|230.0|15.0|8|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88550|27914|186|7|50|2.1|15.0|50|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88551|27914|134|7|3|32.0|15.0|3|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88552|27915|164|7|10|112.0|15.0|10|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88553|27915|126|7|1|32.0|15.0|1|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88554|27916|157|7|90|30.0|15.0|90|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88555|27916|179|7|250|1.05|15.0|250|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88556|27917|39|7|7|13.0|15.0|7|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88557|27917|173|7|40|105.0|15.0|40|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88558|27917|89|7|48|18.0|15.0|48|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88559|27917|25|7|6|13.0|15.0|6|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88560|27918|82|7|60|18.0|15.0|60|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88561|27918|156|7|10|15.0|15.0|10|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88562|27918|40|7|7|13.0|15.0|7|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88563|27919|136|7|10|32.0|15.0|10|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88564|27919|113|7|6|30.0|15.0|6|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88565|27920|120|7|4|32.0|15.0|4|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88566|27920|47|7|8|13.0|15.0|8|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88567|27920|143|7|120|18.0|15.0|120|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88568|27920|71|7|1|230.0|15.0|1|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88569|27921|91|7|60|18.0|15.0|60|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88570|27921|28|7|3|13.0|15.0|3|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88571|27921|205|7|80|32.0|15.0|80|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88572|27921|206|7|84|2.7|15.0|84|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88573|27921|133|7|6|32.0|15.0|6|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88574|27922|166|7|100|42.0|15.0|100|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88575|27922|129|7|7|32.0|15.0|7|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88576|27922|94|7|120|18.0|15.0|120|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88577|27923|69|7|7|230.0|15.0|7|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88578|27923|58|7|5|25.0|15.0|5|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88579|27923|216|7|100|12.5|15.0|100|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88580|27923|219|7|30|50.0|15.0|30|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
88581|27923|45|7|9|13.0|15.0|9|2014-05-30 11:00:00.0000000|8|2014-05-30 11:00:00.0000000
