OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
388243|123738|166|7|90|42.0|15.0|90|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388244|123738|13|7|9|32.0|15.0|9|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388245|123804|98|7|60|18.0|15.0|60|2021-02-08 11:00:00.0000000|3|2021-02-08 11:00:00.0000000
388246|123738|37|7|7|13.0|15.0|7|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388247|123738|119|7|4|32.0|15.0|4|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388248|123739|166|7|70|42.0|15.0|70|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388249|123739|53|7|1|13.0|15.0|1|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388250|123740|219|7|40|50.0|15.0|40|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388251|123740|211|7|50|4.1|15.0|50|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388252|123740|58|7|7|25.0|15.0|7|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388253|123741|180|7|125|1.11|15.0|125|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388254|123805|77|7|84|18.0|15.0|0||20|2018-06-21 12:00:00.0000000
388255|123742|2|7|4|25.0|15.0|4|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388256|123742|81|7|36|18.0|15.0|36|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388257|123743|170|7|100|102.0|15.0|100|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388258|123743|6|7|7|32.0|15.0|7|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388259|123743|109|7|8|25.0|15.0|8|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388260|123743|145|7|48|18.0|15.0|48|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388261|123744|58|7|10|25.0|15.0|10|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388262|123744|65|7|10|30.0|15.0|10|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388263|123745|132|7|1|32.0|15.0|1|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388264|123745|170|7|40|102.0|15.0|40|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388265|123746|23|7|1|13.0|15.0|1|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388266|123746|219|7|90|50.0|15.0|90|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388267|123746|52|7|1|13.0|15.0|1|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
388268|123746|41|7|5|13.0|15.0|5|2018-06-21 11:00:00.0000000|9|2018-06-21 11:00:00.0000000
