OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
348633|111102|218|7|10|37.5|15.0|10|2017-12-19 11:00:00.0000000|11|2017-12-19 11:00:00.0000000
348634|111102|104|7|3|35.0|15.0|3|2017-12-19 11:00:00.0000000|11|2017-12-19 11:00:00.0000000
348635|111102|38|7|5|13.0|15.0|5|2017-12-19 11:00:00.0000000|11|2017-12-19 11:00:00.0000000
348636|111102|39|7|1|13.0|15.0|1|2017-12-19 11:00:00.0000000|11|2017-12-19 11:00:00.0000000
348637|111102|30|7|7|13.0|15.0|7|2017-12-19 11:00:00.0000000|11|2017-12-19 11:00:00.0000000
348638|111103|5|7|2|32.0|15.0|2|2017-12-19 11:00:00.0000000|11|2017-12-19 11:00:00.0000000
348639|111103|151|9|8|16.0|15.0|8|2017-12-19 11:00:00.0000000|11|2017-12-19 11:00:00.0000000
348640|111103|58|7|7|25.0|15.0|7|2017-12-19 11:00:00.0000000|11|2017-12-19 11:00:00.0000000
348641|111104|202|7|48|4.1|15.0|48|2017-12-19 11:00:00.0000000|11|2017-12-19 11:00:00.0000000
348642|111104|25|7|3|13.0|15.0|3|2017-12-19 11:00:00.0000000|11|2017-12-19 11:00:00.0000000
348643|111105|6|7|10|32.0|15.0|10|2017-12-19 11:00:00.0000000|11|2017-12-19 11:00:00.0000000
348644|111105|163|7|40|37.0|15.0|40|2017-12-19 11:00:00.0000000|11|2017-12-19 11:00:00.0000000
348645|111105|43|7|10|13.0|15.0|10|2017-12-19 11:00:00.0000000|11|2017-12-19 11:00:00.0000000
348646|111106|212|7|70|4.3|15.0|70|2017-12-19 11:00:00.0000000|11|2017-12-19 11:00:00.0000000
348647|111106|58|7|10|25.0|15.0|10|2017-12-19 11:00:00.0000000|11|2017-12-19 11:00:00.0000000
348648|111106|41|7|3|13.0|15.0|3|2017-12-19 11:00:00.0000000|11|2017-12-19 11:00:00.0000000
348649|111106|19|7|7|13.0|15.0|7|2017-12-19 11:00:00.0000000|11|2017-12-19 11:00:00.0000000
