OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
162701|195|15|10|1389||2020-01-28|2020-01-29 00:00:00.0000000|14729|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162702|49|3|10|1097||2020-01-28|2020-01-29 00:00:00.0000000|16782|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162703|442|15||2083|162798|2020-01-28|2020-01-29 00:00:00.0000000|19176|True||||2020-01-28 12:00:00.0000000|9|2020-01-28 12:00:00.0000000
162704|947|7|10|3147||2020-01-28|2020-01-29 00:00:00.0000000|17549|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162705|107|6||1213|162799|2020-01-28|2020-01-29 00:00:00.0000000|17018|True||||2020-01-28 12:00:00.0000000|9|2020-01-28 12:00:00.0000000
162706|82|3|10|1163||2020-01-28|2020-01-29 00:00:00.0000000|15340|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162707|172|3|10|1343||2020-01-28|2020-01-29 00:00:00.0000000|10249|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162708|424|3||2047|162800|2020-01-28|2020-01-29 00:00:00.0000000|19047|True||||2020-01-28 12:00:00.0000000|9|2020-01-28 12:00:00.0000000
162709|1098|2|10|3298||2020-01-28|2020-01-29 00:00:00.0000000|17482|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162710|1088|13|10|3288||2020-01-28|2020-01-29 00:00:00.0000000|13737|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162711|913|13|10|3113||2020-01-28|2020-01-29 00:00:00.0000000|12760|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162712|502|7|10|2203||2020-01-28|2020-01-29 00:00:00.0000000|15916|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162713|1090|16|10|3290||2020-01-28|2020-01-29 00:00:00.0000000|19736|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162714|591|13|10|2381||2020-01-28|2020-01-29 00:00:00.0000000|12303|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162715|544|20|10|2287||2020-01-28|2020-01-29 00:00:00.0000000|17336|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162716|495|2|10|2189||2020-01-28|2020-01-29 00:00:00.0000000|17642|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162717|69|6|10|1137||2020-01-28|2020-01-29 00:00:00.0000000|16712|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162718|1066|8|10|3266||2020-01-28|2020-01-29 00:00:00.0000000|15724|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162719|585|7|10|2369||2020-01-28|2020-01-29 00:00:00.0000000|15560|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162720|887|16|10|3087||2020-01-28|2020-01-29 00:00:00.0000000|13226|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162721|549|16|10|2297||2020-01-28|2020-01-29 00:00:00.0000000|10324|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162722|99|2|10|1197||2020-01-28|2020-01-29 00:00:00.0000000|16367|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162723|15|6|10|1029||2020-01-28|2020-01-29 00:00:00.0000000|18301|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162724|1018|2|10|3218||2020-01-28|2020-01-29 00:00:00.0000000|19918|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162725|818|20|10|3018||2020-01-28|2020-01-29 00:00:00.0000000|12963|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162726|990|2|10|3190||2020-01-28|2020-01-29 00:00:00.0000000|12379|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162727|412|14|10|2023||2020-01-28|2020-01-29 00:00:00.0000000|14474|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162728|880|14||3080|162801|2020-01-28|2020-01-29 00:00:00.0000000|10952|True||||2020-01-28 12:00:00.0000000|9|2020-01-28 12:00:00.0000000
162729|41|3|10|1081||2020-01-28|2020-01-29 00:00:00.0000000|13964|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162730|196|3|10|1391||2020-01-28|2020-01-29 00:00:00.0000000|16325|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162731|70|14|10|1139||2020-01-28|2020-01-29 00:00:00.0000000|10767|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162732|131|7||1261|162802|2020-01-28|2020-01-29 00:00:00.0000000|15142|True||||2020-01-28 12:00:00.0000000|9|2020-01-28 12:00:00.0000000
162733|39|8|10|1077||2020-01-28|2020-01-29 00:00:00.0000000|13871|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162734|983|7|10|3183||2020-01-28|2020-01-29 00:00:00.0000000|13302|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162735|980|7|10|3180||2020-01-28|2020-01-29 00:00:00.0000000|18702|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162736|92|15|10|1183||2020-01-28|2020-01-29 00:00:00.0000000|14821|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162737|1005|8|10|3205||2020-01-28|2020-01-29 00:00:00.0000000|15064|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162738|192|16|10|1383||2020-01-28|2020-01-29 00:00:00.0000000|19931|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162739|522|8|10|2243||2020-01-28|2020-01-29 00:00:00.0000000|17767|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162740|39|15|10|1077||2020-01-28|2020-01-29 00:00:00.0000000|16045|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162741|170|20|10|1339||2020-01-28|2020-01-29 00:00:00.0000000|13007|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162742|1082|14|10|3282||2020-01-28|2020-01-29 00:00:00.0000000|16791|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162743|982|3||3182|162803|2020-01-28|2020-01-29 00:00:00.0000000|14315|True||||2020-01-28 12:00:00.0000000|9|2020-01-28 12:00:00.0000000
162744|160|8||1319|162804|2020-01-28|2020-01-29 00:00:00.0000000|15575|True||||2020-01-28 12:00:00.0000000|9|2020-01-28 12:00:00.0000000
162745|1058|15|10|3258||2020-01-28|2020-01-29 00:00:00.0000000|17956|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162746|571|8|10|2341||2020-01-28|2020-01-29 00:00:00.0000000|11677|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162747|897|15|10|3097||2020-01-28|2020-01-29 00:00:00.0000000|11960|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162748|948|20|10|3148||2020-01-28|2020-01-29 00:00:00.0000000|14326|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162749|1068|15|10|3268||2020-01-28|2020-01-29 00:00:00.0000000|19669|True||||2020-01-28 11:00:00.0000000|10|2020-01-28 11:00:00.0000000
162750|1006|16||3206|162805|2020-01-28|2020-01-29 00:00:00.0000000|16811|True||||2020-01-28 12:00:00.0000000|9|2020-01-28 12:00:00.0000000
