OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
591851|189156|139|10|84|5.0|15.0|84|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591852|189156|122|7|5|32.0|15.0|5|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591853|189156|18|7|1|13.0|15.0|1|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591854|189156|72|7|9|230.0|15.0|9|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591855|189156|218|7|70|37.5|15.0|70|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591856|189186|98|7|108|18.0|15.0|0||19|2021-03-06 12:00:00.0000000
591857|189157|121|7|9|32.0|15.0|9|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591858|189157|84|7|48|18.0|15.0|48|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591859|189157|105|7|9|35.0|15.0|9|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591860|189157|192|7|360|4.1|15.0|360|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591861|189158|31|7|3|13.0|15.0|3|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591862|189158|139|10|96|5.0|15.0|96|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591863|189158|168|7|60|29.0|15.0|60|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591864|189158|98|7|12|18.0|15.0|12|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591865|189158|150|9|3|16.0|15.0|3|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591866|189159|90|7|12|18.0|15.0|12|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591867|189159|174|7|6|240.0|15.0|6|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591868|189159|75|7|2|345.0|15.0|2|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591869|189159|56|7|1|13.0|15.0|1|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591870|189159|84|7|48|18.0|15.0|48|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591871|189160|191|7|108|3.7|15.0|108|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591872|189160|138|10|60|5.0|15.0|60|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591873|189161|11|7|6|32.0|15.0|6|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591874|189161|23|7|3|13.0|15.0|3|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591875|189161|226|1|48|8.55|10.0|48|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591876|189161|192|7|180|4.1|15.0|180|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591877|189161|163|7|10|37.0|15.0|10|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591878|189162|66|7|9|45.0|15.0|9|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591879|189162|140|10|108|5.0|15.0|108|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591880|189162|159|7|60|18.0|15.0|60|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591881|189162|202|7|24|4.1|15.0|24|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591882|189162|200|7|120|4.1|15.0|120|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591883|189187|184|7|150|3.5|15.0|0||19|2021-03-06 12:00:00.0000000
591884|189163|123|7|8|32.0|15.0|8|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591885|189163|23|7|6|13.0|15.0|6|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591886|189164|65|7|5|30.0|15.0|5|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591887|189164|24|7|7|13.0|15.0|7|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591888|189164|16|7|8|13.0|15.0|8|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591889|189164|118|7|2|32.0|15.0|2|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591890|189165|141|10|48|5.0|15.0|48|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591891|189165|174|7|9|240.0|15.0|9|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591892|189166|43|7|3|13.0|15.0|3|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591893|189188|95|7|36|18.0|15.0|36|2021-03-17 11:00:00.0000000|7|2021-03-17 11:00:00.0000000
591894|189166|134|7|8|32.0|15.0|8|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591895|189166|89|7|24|18.0|15.0|24|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591896|189167|47|7|8|13.0|15.0|8|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591897|189167|187|7|75|0.95|15.0|75|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591898|189167|196|7|192|4.1|15.0|192|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591899|189167|73|7|10|285.0|15.0|10|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591900|189168|106|7|4|35.0|15.0|4|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591901|189168|218|7|40|37.5|15.0|40|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591902|189168|196|7|120|4.1|15.0|120|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591903|189168|84|7|36|18.0|15.0|36|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591904|189168|161|7|60|108.0|15.0|60|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591905|189169|17|7|8|13.0|15.0|8|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591906|189169|196|7|192|4.1|15.0|192|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591907|189169|182|7|250|1.28|15.0|250|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591908|189169|34|7|10|13.0|15.0|10|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591909|189169|116|7|3|34.0|15.0|3|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591910|189170|51|7|8|13.0|15.0|8|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591911|189170|88|7|84|18.0|15.0|84|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591912|189170|155|7|40|24.0|15.0|40|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591913|189170|170|7|40|102.0|15.0|40|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591914|189189|80|7|96|18.0|15.0|0||19|2021-03-06 12:00:00.0000000
591915|189171|223|1|48|8.55|10.0|48|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591916|189171|79|7|12|18.0|15.0|12|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591917|189171|85|7|84|18.0|15.0|84|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591918|189172|208|7|96|2.7|15.0|96|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591919|189172|65|7|4|30.0|15.0|4|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591920|189173|26|7|9|13.0|15.0|9|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591921|189173|172|7|70|48.0|15.0|70|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591922|189173|8|9|2|240.0|15.0|2|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591923|189173|125|7|9|32.0|15.0|9|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591924|189173|147|7|12|18.0|15.0|12|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591925|189190|98|7|36|18.0|15.0|36|2021-03-09 11:00:00.0000000|11|2021-03-09 11:00:00.0000000
591926|189174|102|7|4|35.0|15.0|4|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591927|189175|17|7|10|13.0|15.0|10|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591928|189175|55|7|8|13.0|15.0|8|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591929|189176|200|7|240|4.1|15.0|240|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591930|189176|212|7|100|4.3|15.0|100|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591931|189176|224|1|24|8.55|10.0|24|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591932|189176|176|7|4|240.0|15.0|4|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591933|189177|136|7|5|32.0|15.0|5|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591934|189177|50|7|2|13.0|15.0|2|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591935|189177|14|7|4|32.0|15.0|4|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591936|189177|101|7|96|18.0|15.0|96|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591937|189177|51|7|3|13.0|15.0|3|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591938|189178|124|7|3|32.0|15.0|3|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591939|189178|16|7|3|13.0|15.0|3|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591940|189178|120|7|3|32.0|15.0|3|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591941|189179|177|7|250|1.05|15.0|250|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591942|189179|162|7|60|22.0|15.0|60|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591943|189179|164|7|20|112.0|15.0|20|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591944|189179|29|7|6|13.0|15.0|6|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591945|189179|140|10|24|5.0|15.0|24|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591946|189180|149|7|36|18.0|15.0|36|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591947|189191|95|7|36|18.0|15.0|36|2021-03-19 11:00:00.0000000|14|2021-03-19 11:00:00.0000000
591948|189180|132|7|10|32.0|15.0|10|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591949|189192|98|7|120|18.0|15.0|0||19|2021-03-06 12:00:00.0000000
591950|189181|120|7|4|32.0|15.0|4|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591951|189181|201|7|96|3.7|15.0|96|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591952|189181|54|7|5|13.0|15.0|5|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591953|189182|100|7|48|18.0|15.0|48|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591954|189182|179|7|250|1.05|15.0|250|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591955|189182|68|7|10|230.0|15.0|10|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591956|189182|126|7|7|32.0|15.0|7|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591957|189182|15|9|8|240.0|15.0|8|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591958|189183|191|7|144|3.7|15.0|144|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591959|189183|100|7|48|18.0|15.0|48|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591960|189183|183|7|75|2.74|15.0|75|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591961|189183|216|7|70|12.5|15.0|70|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591962|189184|104|7|6|35.0|15.0|6|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591963|189184|58|7|10|25.0|15.0|10|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591964|189184|100|7|84|18.0|15.0|84|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591965|189185|26|7|9|13.0|15.0|9|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591966|189185|84|7|108|18.0|15.0|108|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
591967|189185|165|7|60|26.0|15.0|60|2021-03-06 11:00:00.0000000|9|2021-03-06 11:00:00.0000000
