OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
42416|863|13|8|3063||2015-01-31|2015-02-02 00:00:00.0000000|19504|True||||2015-01-31 11:00:00.0000000|8|2015-01-31 11:00:00.0000000
42417|994|20|8|3194||2015-01-31|2015-02-02 00:00:00.0000000|12637|True||||2015-01-31 11:00:00.0000000|8|2015-01-31 11:00:00.0000000
42418|5|15|8|1009||2015-01-31|2015-02-02 00:00:00.0000000|11830|True||||2015-01-31 11:00:00.0000000|8|2015-01-31 11:00:00.0000000
42419|459|13||2117|42466|2015-01-31|2015-02-02 00:00:00.0000000|16138|True||||2015-01-31 12:00:00.0000000|18|2015-01-31 12:00:00.0000000
42420|553|15|8|2305||2015-01-31|2015-02-02 00:00:00.0000000|15828|True||||2015-01-31 11:00:00.0000000|8|2015-01-31 11:00:00.0000000
42421|532|14|8|2263||2015-01-31|2015-02-02 00:00:00.0000000|14509|True||||2015-01-31 11:00:00.0000000|8|2015-01-31 11:00:00.0000000
42422|24|2|8|1047||2015-01-31|2015-02-02 00:00:00.0000000|18595|True||||2015-01-31 11:00:00.0000000|8|2015-01-31 11:00:00.0000000
42423|576|2|8|2351||2015-01-31|2015-02-02 00:00:00.0000000|14401|True||||2015-01-31 11:00:00.0000000|8|2015-01-31 11:00:00.0000000
42424|990|16|8|3190||2015-01-31|2015-02-02 00:00:00.0000000|19039|True||||2015-01-31 11:00:00.0000000|8|2015-01-31 11:00:00.0000000
42425|973|6|8|3173||2015-01-31|2015-02-02 00:00:00.0000000|12605|True||||2015-01-31 11:00:00.0000000|8|2015-01-31 11:00:00.0000000
42426|107|14|8|1213||2015-01-31|2015-02-02 00:00:00.0000000|13483|True||||2015-01-31 11:00:00.0000000|8|2015-01-31 11:00:00.0000000
