OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
2403|447|20|18|2093||2013-02-19|2013-02-20 00:00:00.0000000|19013|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2404|78|3|18|1155||2013-02-19|2013-02-20 00:00:00.0000000|19714|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2405|163|8|18|1325||2013-02-19|2013-02-20 00:00:00.0000000|13553|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2406|903|6|18|3103||2013-02-19|2013-02-20 00:00:00.0000000|13072|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2407|48|16|18|1095||2013-02-19|2013-02-20 00:00:00.0000000|10256|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2408|2|2|18|1003||2013-02-19|2013-02-20 00:00:00.0000000|14102|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2409|41|7|18|1081||2013-02-19|2013-02-20 00:00:00.0000000|17040|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2410|81|16|18|1161||2013-02-19|2013-02-20 00:00:00.0000000|17893|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2411|970|7||3170|2453|2013-02-19|2013-02-20 00:00:00.0000000|17789|True||||2013-02-19 12:00:00.0000000|6|2013-02-19 12:00:00.0000000
2412|134|3|18|1267||2013-02-19|2013-02-20 00:00:00.0000000|17537|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2413|10|2|18|1019||2013-02-19|2013-02-20 00:00:00.0000000|17336|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2414|576|20|18|2351||2013-02-19|2013-02-20 00:00:00.0000000|15178|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2415|485|15|18|2169||2013-02-19|2013-02-20 00:00:00.0000000|13795|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2416|585|2|18|2369||2013-02-19|2013-02-20 00:00:00.0000000|17967|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2417|23|13|18|1045||2013-02-19|2013-02-20 00:00:00.0000000|18221|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2418|838|20|18|3038||2013-02-19|2013-02-20 00:00:00.0000000|11689|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2419|3|6|18|1005||2013-02-19|2013-02-20 00:00:00.0000000|18932|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2420|86|20|18|1171||2013-02-19|2013-02-20 00:00:00.0000000|19594|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2421|51|16|18|1101||2013-02-19|2013-02-20 00:00:00.0000000|10853|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2422|525|8|18|2249||2013-02-19|2013-02-20 00:00:00.0000000|17056|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2423|492|7|18|2183||2013-02-19|2013-02-20 00:00:00.0000000|13762|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2424|825|13|18|3025||2013-02-19|2013-02-20 00:00:00.0000000|16041|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
2425|912|6|18|3112||2013-02-19|2013-02-20 00:00:00.0000000|19510|True||||2013-02-19 11:00:00.0000000|18|2013-02-19 11:00:00.0000000
