OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
16276|5095|138|10|12|5.0|15.0|12|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16277|5143|204|7|80|32.0|15.0|80|2013-05-09 11:00:00.0000000|17|2013-05-09 11:00:00.0000000
16278|5096|189|7|130|2.9|15.0|130|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16279|5096|12|7|3|32.0|15.0|3|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16280|5096|111|7|10|30.0|15.0|10|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16281|5096|215|7|5|1899.0|15.0|5|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16282|5096|169|7|40|45.0|15.0|40|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16283|5097|36|7|4|13.0|15.0|4|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16284|5097|21|7|2|13.0|15.0|2|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16285|5098|93|7|24|18.0|15.0|24|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16286|5098|72|7|1|230.0|15.0|1|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16287|5098|215|7|6|1899.0|15.0|6|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16288|5098|190|7|80|3.5|15.0|80|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16289|5099|166|7|90|42.0|15.0|90|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16290|5099|31|7|3|13.0|15.0|3|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16291|5100|82|7|12|18.0|15.0|12|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16292|5100|74|7|7|285.0|15.0|7|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16293|5100|180|7|150|1.11|15.0|150|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16294|5101|96|7|36|18.0|15.0|36|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16295|5101|23|7|10|13.0|15.0|10|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16296|5101|44|7|2|13.0|15.0|2|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16297|5101|32|7|4|13.0|15.0|4|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16298|5101|183|7|250|2.74|15.0|250|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16299|5102|187|7|50|0.95|15.0|50|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16300|5102|68|7|2|230.0|15.0|2|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16301|5142|193|7|240|3.7|15.0|240|2013-07-01 11:00:00.0000000|11|2013-07-01 11:00:00.0000000
16302|5102|36|7|3|13.0|15.0|3|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16303|5103|57|7|9|13.0|15.0|9|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16304|5103|199|7|168|3.7|15.0|168|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16305|5103|173|7|90|105.0|15.0|90|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16306|5104|186|7|225|2.1|15.0|225|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16307|5104|94|7|96|18.0|15.0|96|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16308|5104|82|7|120|18.0|15.0|120|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16309|5104|76|7|120|18.0|15.0|120|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16310|5105|12|7|6|32.0|15.0|6|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16311|5105|170|7|30|102.0|15.0|30|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16312|5106|35|7|10|13.0|15.0|10|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16313|5106|163|7|50|37.0|15.0|50|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16314|5106|150|9|6|16.0|15.0|6|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16315|5106|2|7|10|25.0|15.0|10|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16316|5106|71|7|7|230.0|15.0|7|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16317|5107|179|7|175|1.05|15.0|175|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16318|5107|79|7|36|18.0|15.0|36|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
16319|5107|180|7|75|1.11|15.0|75|2013-04-11 11:00:00.0000000|13|2013-04-11 11:00:00.0000000
