OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
275978|87866|92|7|96|18.0|15.0|96|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275979|87866|147|7|48|18.0|15.0|48|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275980|87866|182|7|150|1.28|15.0|150|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275981|87866|123|7|6|32.0|15.0|6|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275982|87867|107|7|3|25.0|15.0|3|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275983|87867|53|7|2|13.0|15.0|2|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275984|87867|44|7|7|13.0|15.0|7|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275985|87867|88|7|60|18.0|15.0|60|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275986|87868|45|7|2|13.0|15.0|2|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275987|87868|156|7|90|15.0|15.0|90|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275988|87868|144|7|120|18.0|15.0|120|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275989|87868|153|7|20|4.5|15.0|20|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275990|87869|210|7|40|2.4|15.0|40|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275991|87869|122|7|10|32.0|15.0|10|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275992|87869|188|7|175|0.66|15.0|175|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275993|87869|215|7|8|1899.0|15.0|8|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275994|87869|85|7|72|18.0|15.0|72|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275995|87870|135|7|9|32.0|15.0|9|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275996|87870|65|7|5|30.0|15.0|5|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275997|87870|83|7|108|18.0|15.0|108|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275998|87870|72|7|10|230.0|15.0|10|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
275999|87870|31|7|10|13.0|15.0|10|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
276000|87871|66|7|7|45.0|15.0|7|2017-01-07 11:00:00.0000000|5|2017-01-07 11:00:00.0000000
