OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
24001|7546|70|7|1|230.0|15.0|1|2013-05-24 11:00:00.0000000|7|2013-05-24 11:00:00.0000000
24002|7547|140|10|120|5.0|15.0|120|2013-05-24 11:00:00.0000000|7|2013-05-24 11:00:00.0000000
24003|7587|78|7|96|18.0|15.0|0||19|2013-05-24 12:00:00.0000000
24004|7587|86|7|108|18.0|15.0|0||19|2013-05-24 12:00:00.0000000
24005|7547|32|7|1|13.0|15.0|1|2013-05-24 11:00:00.0000000|7|2013-05-24 11:00:00.0000000
24006|7548|217|7|10|25.0|15.0|10|2013-05-24 11:00:00.0000000|7|2013-05-24 11:00:00.0000000
24007|7548|162|7|60|22.0|15.0|60|2013-05-24 11:00:00.0000000|7|2013-05-24 11:00:00.0000000
24008|7588|86|7|120|18.0|15.0|0||19|2013-05-24 12:00:00.0000000
24009|7548|22|7|7|13.0|15.0|7|2013-05-24 11:00:00.0000000|7|2013-05-24 11:00:00.0000000
24010|7548|72|7|10|230.0|15.0|10|2013-05-24 11:00:00.0000000|7|2013-05-24 11:00:00.0000000
24011|7549|180|7|250|1.11|15.0|250|2013-05-24 11:00:00.0000000|7|2013-05-24 11:00:00.0000000
24012|7549|54|7|3|13.0|15.0|3|2013-05-24 11:00:00.0000000|7|2013-05-24 11:00:00.0000000
24013|7549|71|7|7|230.0|15.0|7|2013-05-24 11:00:00.0000000|7|2013-05-24 11:00:00.0000000
24014|7550|175|7|5|240.0|15.0|5|2013-05-24 11:00:00.0000000|7|2013-05-24 11:00:00.0000000
24015|7550|2|7|9|25.0|15.0|9|2013-05-24 11:00:00.0000000|7|2013-05-24 11:00:00.0000000
24016|7551|196|7|216|4.1|15.0|216|2013-05-24 11:00:00.0000000|7|2013-05-24 11:00:00.0000000
24017|7551|5|7|8|32.0|15.0|8|2013-05-24 11:00:00.0000000|7|2013-05-24 11:00:00.0000000
24018|7589|78|7|24|18.0|15.0|24|2013-05-27 11:00:00.0000000|2|2013-05-27 11:00:00.0000000
24019|7551|195|7|144|3.7|15.0|144|2013-05-24 11:00:00.0000000|7|2013-05-24 11:00:00.0000000
24020|7551|18|7|6|13.0|15.0|6|2013-05-24 11:00:00.0000000|7|2013-05-24 11:00:00.0000000
24021|7552|68|7|2|230.0|15.0|2|2013-05-24 11:00:00.0000000|7|2013-05-24 11:00:00.0000000
24022|7552|216|7|70|12.5|15.0|70|2013-05-24 11:00:00.0000000|7|2013-05-24 11:00:00.0000000
24023|7552|213|7|5|87.0|15.0|5|2013-05-24 11:00:00.0000000|7|2013-05-24 11:00:00.0000000
24024|7553|3|7|80|18.5|15.0|80|2013-05-24 11:00:00.0000000|7|2013-05-24 11:00:00.0000000
