OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
293001|93288|156|7|60|15.0|15.0|60|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293002|93288|28|7|5|13.0|15.0|5|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293003|93289|212|7|50|4.3|15.0|50|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293004|93289|220|1|192|8.55|10.0|192|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293005|93290|141|10|120|5.0|15.0|120|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293006|93290|82|7|24|18.0|15.0|24|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293007|93291|186|7|225|2.1|15.0|225|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293008|93291|117|7|7|34.0|15.0|7|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293009|93291|224|1|120|8.55|10.0|120|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293010|93291|201|7|168|3.7|15.0|168|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293011|93292|185|7|50|2.04|15.0|50|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293012|93292|128|7|8|32.0|15.0|8|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293013|93292|54|7|3|13.0|15.0|3|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293014|93292|127|7|4|32.0|15.0|4|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293015|93292|153|7|10|4.5|15.0|10|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293016|93293|2|7|3|25.0|15.0|3|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293017|93293|159|7|40|18.0|15.0|40|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293018|93293|117|7|1|34.0|15.0|1|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293019|93294|162|7|10|22.0|15.0|10|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293020|93294|199|7|192|3.7|15.0|192|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293021|93294|151|9|9|16.0|15.0|9|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293022|93295|124|7|1|32.0|15.0|1|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293023|93295|32|7|1|13.0|15.0|1|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293024|93296|89|7|108|18.0|15.0|108|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293025|93296|100|7|36|18.0|15.0|36|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293026|93296|73|7|6|285.0|15.0|6|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293027|93296|215|7|1|1899.0|15.0|1|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293028|93297|178|7|50|2.55|15.0|50|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293029|93297|158|7|80|105.0|15.0|80|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293030|93297|153|7|50|4.5|15.0|50|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293031|93297|108|7|6|25.0|15.0|6|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293032|93297|126|7|3|32.0|15.0|3|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293033|93298|55|7|5|13.0|15.0|5|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293034|93298|102|7|7|35.0|15.0|7|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293035|93298|136|7|6|32.0|15.0|6|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293036|93298|226|1|48|8.55|10.0|48|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293037|93299|125|7|9|32.0|15.0|9|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293038|93299|198|7|48|4.1|15.0|48|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293039|93299|12|7|7|32.0|15.0|7|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293040|93299|206|7|108|2.7|15.0|108|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293041|93300|141|10|60|5.0|15.0|60|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293042|93300|208|7|96|2.7|15.0|96|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293043|93301|200|7|72|4.1|15.0|72|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293044|93301|44|7|6|13.0|15.0|6|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293045|93311|86|7|24|18.0|15.0|24|2017-03-31 11:00:00.0000000|6|2017-03-31 11:00:00.0000000
293046|93301|132|7|2|32.0|15.0|2|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293047|93302|11|7|9|32.0|15.0|9|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293048|93302|189|7|260|2.9|15.0|260|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293049|93303|80|7|48|18.0|15.0|48|2017-04-03 11:00:00.0000000|3|2017-04-03 11:00:00.0000000
293050|93570|204|7|90|32.0|15.0|0||19|2017-04-03 12:00:00.0000000
293051|93304|94|7|120|18.0|15.0|120|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293052|93304|143|7|108|18.0|15.0|108|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293053|93304|200|7|144|4.1|15.0|144|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293054|93304|29|7|8|13.0|15.0|8|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293055|93305|106|7|1|35.0|15.0|1|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293056|93312|80|7|120|18.0|15.0|0||9|2017-03-30 12:00:00.0000000
293057|93312|77|7|84|18.0|15.0|0||9|2017-03-30 12:00:00.0000000
293058|93306|72|7|4|230.0|15.0|4|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293059|93306|69|7|9|230.0|15.0|9|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293060|93306|209|7|20|1.89|15.0|20|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293061|93307|24|7|10|13.0|15.0|10|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293062|93307|197|7|144|3.7|15.0|144|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293063|93307|220|1|72|8.55|10.0|72|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293064|93307|214|7|5|90.0|15.0|5|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293065|93307|97|7|96|18.0|15.0|96|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293066|93308|34|7|4|13.0|15.0|4|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293067|93308|201|7|48|3.7|15.0|48|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293068|93308|49|7|4|13.0|15.0|4|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293069|93308|13|7|9|32.0|15.0|9|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
293070|93308|158|7|40|105.0|15.0|40|2017-03-30 11:00:00.0000000|11|2017-03-30 11:00:00.0000000
