OrderID|CustomerID|SalespersonPersonID|PickedByPersonID|ContactPersonID|BackorderOrderID|OrderDate|ExpectedDeliveryDate|CustomerPurchaseOrderNumber|IsUndersupplyBackordered|Comments|DeliveryInstructions|InternalComments|PickingCompletedWhen|LastEditedBy|LastEditedWhen
2010|3|3|6|1005||2013-02-09|2013-02-11 00:00:00.0000000|18638|True||||2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
2011|73|20|6|1145||2013-02-09|2013-02-11 00:00:00.0000000|16627|True||||2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
2012|815|16||3015|2058|2013-02-09|2013-02-11 00:00:00.0000000|12331|True||||2013-02-09 12:00:00.0000000|18|2013-02-09 12:00:00.0000000
2013|13|20||1025|2055|2013-02-09|2013-02-11 00:00:00.0000000|14076|True||||2013-02-09 12:00:00.0000000|18|2013-02-09 12:00:00.0000000
2014|44|3||1087|2056|2013-02-09|2013-02-11 00:00:00.0000000|10169|True||||2013-02-09 12:00:00.0000000|18|2013-02-09 12:00:00.0000000
2015|146|13|6|1291||2013-02-09|2013-02-11 00:00:00.0000000|14257|True||||2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
2016|998|3|6|3198||2013-02-09|2013-02-11 00:00:00.0000000|11121|True||||2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
2017|977|15|6|3177||2013-02-09|2013-02-11 00:00:00.0000000|17621|True||||2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
2018|81|16||1161|2057|2013-02-09|2013-02-11 00:00:00.0000000|18949|True||||2013-02-09 12:00:00.0000000|18|2013-02-09 12:00:00.0000000
2019|974|7|6|3174||2013-02-09|2013-02-11 00:00:00.0000000|16470|True||||2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
2020|944|20||3144|2059|2013-02-09|2013-02-11 00:00:00.0000000|17916|True||||2013-02-09 12:00:00.0000000|18|2013-02-09 12:00:00.0000000
2021|554|2|6|2307||2013-02-09|2013-02-11 00:00:00.0000000|12792|True||||2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
2022|588|8|6|2375||2013-02-09|2013-02-11 00:00:00.0000000|10940|True||||2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
2023|849|13|6|3049||2013-02-09|2013-02-11 00:00:00.0000000|18273|True||||2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
2024|948|16|6|3148||2013-02-09|2013-02-11 00:00:00.0000000|17623|True||||2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
2025|110|8|6|1219||2013-02-09|2013-02-11 00:00:00.0000000|15973|True||||2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
2026|953|14|6|3153||2013-02-09|2013-02-11 00:00:00.0000000|10615|True||||2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
2027|527|8|6|2253||2013-02-09|2013-02-11 00:00:00.0000000|13979|True||||2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
2028|29|2|6|1057||2013-02-09|2013-02-11 00:00:00.0000000|18917|True||||2013-02-09 11:00:00.0000000|6|2013-02-09 11:00:00.0000000
2029|982|6||3182|2060|2013-02-09|2013-02-11 00:00:00.0000000|14656|True||||2013-02-09 12:00:00.0000000|18|2013-02-09 12:00:00.0000000
