OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
109395|34572|68|7|8|230.0|15.0|8|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109396|34572|65|7|8|30.0|15.0|8|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109397|34572|136|7|10|32.0|15.0|10|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109398|34573|178|7|125|2.55|15.0|125|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109399|34573|215|7|6|1899.0|15.0|6|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109400|34573|161|7|20|108.0|15.0|20|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109401|34574|200|7|72|4.1|15.0|72|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109402|34574|135|7|8|32.0|15.0|8|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109403|34574|11|7|9|32.0|15.0|9|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109404|34574|133|7|10|32.0|15.0|10|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109405|34574|202|7|24|4.1|15.0|24|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109406|34575|123|7|2|32.0|15.0|2|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109407|34575|120|7|10|32.0|15.0|10|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109408|34575|100|7|108|18.0|15.0|108|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109409|34575|164|7|60|112.0|15.0|60|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109410|34575|96|7|24|18.0|15.0|24|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109411|34576|163|7|10|37.0|15.0|10|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109412|34576|99|7|72|18.0|15.0|72|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109413|34577|133|7|7|32.0|15.0|7|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109414|34577|210|7|5|2.4|15.0|5|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109415|34577|65|7|9|30.0|15.0|9|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109416|34577|90|7|120|18.0|15.0|120|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109417|34577|63|7|8|25.0|15.0|8|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109418|34578|40|7|1|13.0|15.0|1|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109419|34578|180|7|250|1.11|15.0|250|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109420|34578|10|7|5|32.0|15.0|5|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109421|34579|175|7|3|240.0|15.0|3|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109422|34579|107|7|4|25.0|15.0|4|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
109423|34579|13|7|7|32.0|15.0|7|2014-09-22 11:00:00.0000000|8|2014-09-22 11:00:00.0000000
