OrderLineID|OrderID|StockItemID|PackageTypeID|Quantity|UnitPrice|TaxRate|PickedQuantity|PickingCompletedWhen|LastEditedBy|LastEditedWhen
534438|170663|91|7|96|18.0|15.0|96|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534439|170663|87|7|60|18.0|15.0|60|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534440|170663|93|7|48|18.0|15.0|48|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534441|170663|224|1|240|8.55|10.0|240|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534442|170663|70|7|7|230.0|15.0|7|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534443|170664|155|7|50|24.0|15.0|50|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534444|170664|192|7|324|4.1|15.0|324|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534445|170664|195|7|240|3.7|15.0|240|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534446|170664|183|7|200|2.74|15.0|200|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534447|170665|94|7|48|18.0|15.0|48|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534448|170665|154|7|90|20.0|15.0|90|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534449|170666|150|9|10|16.0|15.0|10|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534450|170666|143|7|84|18.0|15.0|84|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534451|170667|129|7|7|32.0|15.0|7|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534452|170667|27|7|5|13.0|15.0|5|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534453|170710|204|7|80|32.0|15.0|0||12|2020-05-28 12:00:00.0000000
534454|170667|39|7|8|13.0|15.0|8|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534455|170667|24|7|6|13.0|15.0|6|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534456|170668|107|7|2|25.0|15.0|2|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534457|170668|136|7|8|32.0|15.0|8|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534458|170668|198|7|72|4.1|15.0|72|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534459|170668|42|7|8|13.0|15.0|8|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534460|170668|127|7|6|32.0|15.0|6|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534461|170669|156|7|80|15.0|15.0|80|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534462|170669|16|7|10|13.0|15.0|10|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534463|170669|11|7|5|32.0|15.0|5|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534464|170670|71|7|6|230.0|15.0|6|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534465|170670|195|7|192|3.7|15.0|192|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534466|170711|77|7|72|18.0|15.0|0||12|2020-05-28 12:00:00.0000000
534467|170671|192|7|252|4.1|15.0|252|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534468|170671|87|7|24|18.0|15.0|24|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534469|170671|46|7|3|13.0|15.0|3|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534470|170671|174|7|10|240.0|15.0|10|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534471|170672|198|7|168|4.1|15.0|168|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
534472|170672|220|1|144|8.55|10.0|144|2020-05-28 11:00:00.0000000|3|2020-05-28 11:00:00.0000000
